date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-09,28,19,0.0,14.9,6,2,03:09 AM,05:57 PM,05:37 AM,08:30 PM,19,26,26,24,15,23,78,14.8,1013,28,8,281,7,louisiana
2010-06-10,29,17,0.0,14.9,6,0,03:48 AM,07:04 PM,05:37 AM,08:31 PM,19,26,26,24,19,19,72,0.0,1012,29,10,147,10,louisiana
2010-06-11,29,22,0.0,14.3,6,0,04:35 AM,08:08 PM,05:37 AM,08:31 PM,23,29,29,26,27,50,86,2.4,1011,29,10,174,13,louisiana
2010-06-12,30,22,0.0,13.5,6,0,05:32 AM,09:07 PM,05:37 AM,08:32 PM,23,29,29,26,22,48,85,28.4,1014,30,10,232,10,louisiana
2010-06-13,30,22,0.0,12.8,6,5,06:38 AM,09:58 PM,05:37 AM,08:32 PM,23,29,29,25,16,63,88,10.0,1014,30,7,212,7,louisiana
2010-06-14,28,22,0.0,13.0,5,13,07:51 AM,10:41 PM,05:37 AM,08:32 PM,22,27,27,25,18,57,88,23.9,1011,28,8,215,7,louisiana
2010-06-15,27,20,0.0,14.3,5,20,09:05 AM,11:18 PM,05:37 AM,08:33 PM,21,24,24,22,16,45,91,11.9,1013,27,8,256,7,louisiana
2010-06-16,30,18,0.0,15.0,6,28,10:19 AM,11:50 PM,05:37 AM,08:33 PM,19,25,25,24,12,25,74,0.0,1017,30,8,267,6,louisiana
2010-06-17,31,19,0.0,14.5,6,35,11:32 AM,No moonset,05:37 AM,08:33 PM,21,28,28,25,22,21,77,0.3,1015,31,10,151,11,louisiana
2010-06-18,33,22,0.0,14.3,6,43,12:42 PM,12:19 AM,05:37 AM,08:34 PM,22,31,31,28,25,28,73,5.0,1013,33,10,188,12,louisiana
2010-06-19,33,21,0.0,15.0,7,50,01:52 PM,12:47 AM,05:37 AM,08:34 PM,22,31,31,27,14,15,78,7.4,1015,33,10,191,7,louisiana
2010-06-20,33,23,0.0,14.5,6,58,03:01 PM,01:16 AM,05:37 AM,08:34 PM,23,31,31,27,13,18,77,4.8,1016,33,10,189,5,louisiana
2010-06-21,34,23,0.0,14.5,6,65,04:10 PM,01:47 AM,05:38 AM,08:35 PM,23,32,32,28,19,27,77,3.1,1014,34,9,181,10,louisiana
2010-06-22,34,23,0.0,15.0,7,73,05:19 PM,02:21 AM,05:38 AM,08:35 PM,23,33,33,29,20,13,71,0.0,1014,34,10,192,12,louisiana
2010-06-23,35,24,0.0,14.5,6,80,06:23 PM,03:02 AM,05:38 AM,08:35 PM,22,33,33,29,29,27,70,3.6,1014,35,10,241,15,louisiana
2010-06-24,28,18,0.0,15.0,6,88,07:23 PM,03:48 AM,05:38 AM,08:35 PM,18,25,25,23,15,2,76,0.0,1018,28,10,144,8,louisiana
2010-06-25,31,18,0.0,15.0,6,96,08:15 PM,04:41 AM,05:39 AM,08:35 PM,19,26,26,25,16,1,74,0.0,1015,31,10,162,8,louisiana
2010-06-26,34,23,0.0,15.0,7,100,08:59 PM,05:39 AM,05:39 AM,08:35 PM,22,33,33,28,20,9,73,0.0,1010,34,10,181,10,louisiana
2010-06-27,32,23,0.0,13.5,6,89,09:37 PM,06:39 AM,05:39 AM,08:35 PM,23,31,31,27,28,40,78,1.9,1005,32,10,247,14,louisiana
2010-06-28,30,20,0.0,15.0,6,82,10:08 PM,07:40 AM,05:40 AM,08:35 PM,18,26,26,25,24,8,68,0.0,1010,30,10,313,13,louisiana
2010-06-29,26,16,0.0,15.0,6,74,10:35 PM,08:40 AM,05:40 AM,08:35 PM,15,21,22,21,17,1,71,0.0,1019,26,10,90,9,louisiana
2010-06-30,27,15,0.0,14.9,6,67,11:00 PM,09:40 AM,05:41 AM,08:35 PM,15,21,22,21,15,0,71,0.0,1022,27,10,73,7,louisiana
2010-07-01,27,15,0.0,14.5,6,64,11:24 PM,10:38 AM,05:41 AM,08:35 PM,14,21,22,21,19,1,70,0.0,1024,27,10,110,10,louisiana
2010-07-02,28,16,0.0,14.5,6,57,11:47 PM,11:36 AM,05:42 AM,08:35 PM,14,22,22,22,22,0,67,0.0,1021,28,10,139,11,louisiana
2010-07-03,32,17,0.0,14.5,6,50,No moonrise,12:34 PM,05:42 AM,08:35 PM,16,25,25,24,21,12,65,0.0,1015,32,10,171,11,louisiana
2010-07-04,27,22,0.0,11.4,5,42,12:10 AM,01:34 PM,05:43 AM,08:34 PM,22,27,27,25,27,54,91,1.1,1013,27,9,195,15,louisiana
2010-07-05,30,24,0.0,10.4,6,35,12:36 AM,02:35 PM,05:43 AM,08:34 PM,21,29,29,26,28,56,75,12.3,1011,30,9,190,15,louisiana
2010-07-06,28,22,0.0,10.4,6,28,01:06 AM,03:39 PM,05:44 AM,08:34 PM,23,28,28,25,19,58,90,30.5,1014,28,7,196,10,louisiana
2010-07-07,29,22,0.0,12.4,5,21,01:41 AM,04:44 PM,05:44 AM,08:34 PM,22,28,28,25,16,45,87,8.8,1016,29,9,179,8,louisiana
2010-07-08,31,21,0.0,13.5,6,13,02:23 AM,05:50 PM,05:45 AM,08:33 PM,22,28,28,25,13,45,81,4.5,1016,31,9,117,8,louisiana
2010-07-09,29,20,0.0,14.5,6,6,03:15 AM,06:51 PM,05:46 AM,08:33 PM,19,26,26,24,17,21,75,0.0,1016,29,10,132,10,louisiana
2010-07-10,31,18,0.0,14.5,6,0,04:17 AM,07:47 PM,05:46 AM,08:33 PM,18,26,26,24,9,4,68,0.0,1015,31,10,191,4,louisiana
2010-07-11,30,20,0.0,13.5,5,0,05:28 AM,08:34 PM,05:47 AM,08:32 PM,19,26,26,24,15,36,72,10.3,1009,30,10,155,7,louisiana
2010-07-12,31,19,0.0,14.5,6,1,06:43 AM,09:15 PM,05:48 AM,08:32 PM,20,27,27,25,10,23,81,0.3,1007,31,8,94,5,louisiana
2010-07-13,32,20,0.0,14.5,7,8,08:00 AM,09:50 PM,05:48 AM,08:31 PM,21,29,29,27,12,15,74,0.0,1009,32,9,145,6,louisiana
2010-07-14,36,22,0.0,14.5,7,16,09:16 AM,10:20 PM,05:49 AM,08:31 PM,23,34,34,29,22,2,70,0.0,1013,36,10,177,11,louisiana
2010-07-15,31,22,0.0,12.4,6,23,10:29 AM,10:50 PM,05:50 AM,08:30 PM,23,31,31,27,19,30,76,4.8,1014,31,10,252,10,louisiana
2010-07-16,31,18,0.0,14.5,7,30,11:42 AM,11:19 PM,05:51 AM,08:30 PM,18,26,26,25,11,9,66,0.0,1015,31,10,141,5,louisiana
2010-07-17,34,22,0.0,14.5,6,37,12:52 PM,11:50 PM,05:51 AM,08:29 PM,23,32,32,28,11,18,75,0.3,1013,34,10,212,5,louisiana
2010-07-18,31,24,0.0,13.4,6,45,02:02 PM,No moonset,05:52 AM,08:28 PM,23,31,31,27,21,9,79,0.1,1011,31,10,233,10,louisiana
2010-07-19,33,21,0.0,12.4,6,52,03:11 PM,12:23 AM,05:53 AM,08:28 PM,22,31,31,27,18,34,74,16.5,1011,33,9,200,9,louisiana
2010-07-20,34,22,0.0,13.4,6,59,04:16 PM,01:02 AM,05:54 AM,08:27 PM,23,31,31,27,21,41,80,5.2,1012,34,9,210,11,louisiana
2010-07-21,32,23,0.0,10.3,6,66,05:17 PM,01:46 AM,05:54 AM,08:26 PM,24,30,30,27,14,55,81,29.6,1015,32,8,204,6,louisiana
2010-07-22,35,23,0.0,14.5,7,74,06:11 PM,02:35 AM,05:55 AM,08:25 PM,22,32,32,29,27,27,70,0.0,1012,35,9,209,15,louisiana
2010-07-23,35,26,0.0,14.5,7,81,06:57 PM,03:31 AM,05:56 AM,08:25 PM,22,34,34,30,29,20,62,0.2,1011,35,10,213,17,louisiana
2010-07-24,35,24,0.0,13.4,6,88,07:37 PM,04:30 AM,05:57 AM,08:24 PM,23,34,34,29,26,26,72,9.3,1012,35,9,233,13,louisiana
2010-07-25,30,22,0.0,14.5,7,96,08:10 PM,05:31 AM,05:58 AM,08:23 PM,20,28,28,25,15,23,75,0.0,1017,30,9,167,8,louisiana
2010-07-26,31,20,0.0,13.4,6,100,08:38 PM,06:31 AM,05:59 AM,08:22 PM,21,28,28,25,15,37,79,1.0,1017,31,8,123,8,louisiana
2010-07-27,33,22,0.0,14.2,6,90,09:04 PM,07:31 AM,06:00 AM,08:21 PM,22,30,30,27,16,22,77,1.1,1015,33,9,171,8,louisiana
2010-07-28,33,23,0.0,14.2,7,83,09:28 PM,08:29 AM,06:00 AM,08:20 PM,23,32,32,28,20,13,80,0.0,1015,33,9,265,10,louisiana
2010-07-29,29,21,0.0,11.6,7,75,09:51 PM,09:28 AM,06:01 AM,08:19 PM,19,27,27,25,14,23,76,0.0,1018,29,8,63,7,louisiana
2010-07-30,30,21,0.0,9.3,5,68,10:14 PM,10:25 AM,06:02 AM,08:18 PM,21,27,27,25,19,47,80,9.7,1013,30,10,150,9,louisiana
2010-07-31,29,21,0.0,10.5,6,64,10:39 PM,11:24 AM,06:03 AM,08:17 PM,22,28,28,25,17,44,85,7.7,1010,29,8,270,8,louisiana
2010-08-01,31,20,0.0,11.6,7,54,11:06 PM,12:23 PM,06:04 AM,08:16 PM,20,27,27,25,11,8,78,0.0,1013,31,7,119,5,louisiana
2010-08-02,33,20,0.0,11.6,7,46,11:38 PM,01:25 PM,06:05 AM,08:15 PM,21,29,29,26,21,9,77,0.0,1013,33,10,161,11,louisiana
2010-08-03,37,25,0.0,11.6,8,39,No moonrise,02:28 PM,06:06 AM,08:14 PM,22,35,35,31,22,5,67,0.0,1011,37,10,228,11,louisiana
2010-08-04,34,24,0.0,10.5,6,32,12:16 AM,03:32 PM,06:07 AM,08:13 PM,22,31,31,28,18,17,76,0.4,1011,34,10,236,10,louisiana
2010-08-05,31,22,0.0,11.6,6,24,01:02 AM,04:34 PM,06:07 AM,08:12 PM,20,28,28,26,16,28,77,0.0,1012,31,7,280,8,louisiana
2010-08-06,29,19,0.0,11.6,6,17,01:58 AM,05:32 PM,06:08 AM,08:11 PM,16,24,24,24,13,8,67,0.0,1014,29,10,76,6,louisiana
2010-08-07,31,19,0.0,11.6,6,10,03:03 AM,06:22 PM,06:09 AM,08:10 PM,17,26,26,25,18,4,62,0.0,1013,31,10,157,9,louisiana
2010-08-08,35,21,0.0,11.6,7,3,04:16 AM,07:07 PM,06:10 AM,08:09 PM,20,31,31,28,22,3,64,0.0,1010,35,10,179,11,louisiana
2010-08-09,36,25,0.0,11.6,8,0,05:33 AM,07:45 PM,06:11 AM,08:07 PM,23,35,35,30,18,7,67,0.0,1011,36,10,173,8,louisiana
2010-08-10,35,25,0.0,11.6,6,0,06:50 AM,08:18 PM,06:12 AM,08:06 PM,25,35,35,30,13,15,77,1.1,1012,35,9,182,6,louisiana
2010-08-11,36,24,0.0,11.6,7,4,08:07 AM,08:49 PM,06:13 AM,08:05 PM,23,34,34,30,14,11,74,0.0,1010,36,10,167,7,louisiana
2010-08-12,36,23,0.0,11.6,7,12,09:23 AM,09:20 PM,06:14 AM,08:04 PM,22,33,33,29,11,2,70,0.0,1009,36,10,115,6,louisiana
2010-08-13,38,24,0.0,10.4,6,19,10:36 AM,09:51 PM,06:15 AM,08:02 PM,22,33,33,29,21,26,71,14.3,1007,38,9,145,11,louisiana
2010-08-14,34,23,0.0,11.6,6,26,11:49 AM,10:24 PM,06:16 AM,08:01 PM,23,31,31,28,16,36,81,8.4,1009,34,8,200,8,louisiana
2010-08-15,29,20,0.0,11.6,6,33,01:00 PM,11:02 PM,06:17 AM,08:00 PM,19,26,26,25,22,4,73,0.0,1015,29,8,306,12,louisiana
2010-08-16,29,18,0.0,11.6,6,41,02:08 PM,11:45 PM,06:18 AM,07:59 PM,15,23,23,23,14,3,66,0.0,1018,29,10,306,7,louisiana
2010-08-17,27,19,0.0,9.1,5,48,03:11 PM,No moonset,06:18 AM,07:57 PM,17,23,23,22,14,37,76,0.8,1018,27,8,161,7,louisiana
2010-08-18,30,19,0.0,11.6,5,55,04:07 PM,12:32 AM,06:19 AM,07:56 PM,18,25,25,24,14,49,77,0.0,1015,30,7,91,7,louisiana
2010-08-19,34,19,0.0,11.6,7,63,04:56 PM,01:27 AM,06:20 AM,07:55 PM,19,29,29,27,16,6,69,0.0,1011,34,10,155,8,louisiana
2010-08-20,33,24,0.0,10.4,6,70,05:37 PM,02:24 AM,06:21 AM,07:53 PM,22,32,32,28,30,28,78,5.3,1007,33,9,176,15,louisiana
2010-08-21,31,22,0.0,11.6,6,77,06:12 PM,03:24 AM,06:22 AM,07:52 PM,22,28,28,26,19,31,83,20.2,1010,31,7,264,7,louisiana
2010-08-22,31,21,0.0,11.6,6,84,06:42 PM,04:24 AM,06:23 AM,07:50 PM,21,28,28,26,17,26,80,0.0,1016,31,7,70,9,louisiana
2010-08-23,30,19,0.0,11.6,5,92,07:09 PM,05:24 AM,06:24 AM,07:49 PM,18,25,25,24,17,25,76,0.0,1016,30,7,81,8,louisiana
2010-08-24,30,17,0.0,10.4,5,99,07:33 PM,06:22 AM,06:25 AM,07:47 PM,17,24,24,23,19,13,73,0.0,1016,30,7,246,11,louisiana
2010-08-25,26,14,0.0,11.6,5,100,07:56 PM,07:21 AM,06:26 AM,07:46 PM,11,20,20,20,22,0,61,0.0,1020,26,10,334,11,louisiana
2010-08-26,27,13,0.0,11.6,5,87,08:19 PM,08:18 AM,06:27 AM,07:45 PM,12,20,20,20,13,1,65,0.0,1021,27,10,63,6,louisiana
2010-08-27,29,15,0.0,11.6,6,79,08:43 PM,09:17 AM,06:28 AM,07:43 PM,12,22,22,22,18,1,57,0.0,1019,29,10,156,9,louisiana
2010-08-28,31,15,0.0,11.6,6,72,09:10 PM,10:15 AM,06:29 AM,07:42 PM,12,23,23,23,22,1,53,0.0,1017,31,10,151,12,louisiana
2010-08-29,33,21,0.0,10.3,6,65,09:40 PM,11:16 AM,06:30 AM,07:40 PM,20,29,29,26,27,17,71,0.5,1017,33,9,168,14,louisiana
2010-08-30,29,21,0.0,6.5,5,57,10:14 PM,12:17 PM,06:30 AM,07:38 PM,21,27,27,25,26,72,81,1.0,1018,29,8,153,12,louisiana
2010-08-31,29,22,0.0,9.1,6,54,10:56 PM,01:20 PM,06:31 AM,07:37 PM,22,29,29,26,27,49,91,26.7,1015,29,8,172,14,louisiana
2010-09-01,25,20,0.0,9.1,5,37,11:47 PM,02:21 PM,06:32 AM,07:35 PM,21,24,24,22,20,72,95,36.4,1013,25,7,187,9,louisiana
2010-09-02,28,17,0.0,6.5,5,29,No moonrise,03:19 PM,06:33 AM,07:34 PM,21,24,24,22,23,73,93,24.0,1011,28,8,224,12,louisiana
2010-09-03,22,14,0.0,11.6,5,22,12:45 AM,04:11 PM,06:34 AM,07:32 PM,10,18,18,18,36,1,70,0.0,1016,22,10,299,19,louisiana
2010-09-04,21,11,0.0,11.6,5,14,01:53 AM,04:57 PM,06:35 AM,07:31 PM,9,16,16,16,19,3,72,0.0,1018,21,10,277,10,louisiana
2010-09-05,26,12,0.0,11.6,5,7,03:06 AM,05:37 PM,06:36 AM,07:29 PM,11,19,19,19,27,6,65,0.0,1013,26,10,165,14,louisiana
2010-09-06,30,18,0.0,11.6,6,0,04:22 AM,06:12 PM,06:37 AM,07:27 PM,13,24,24,23,39,24,55,0.0,1010,30,10,179,20,louisiana
2010-09-07,24,15,0.0,11.6,6,0,05:39 AM,06:45 PM,06:38 AM,07:26 PM,11,20,21,20,25,6,66,0.0,1017,24,10,283,13,louisiana
2010-09-08,26,12,0.0,11.6,5,0,06:55 AM,07:16 PM,06:39 AM,07:24 PM,12,18,19,18,14,9,72,0.0,1020,26,9,129,7,louisiana
2010-09-09,23,15,0.0,11.6,5,1,08:11 AM,07:48 PM,06:40 AM,07:23 PM,13,19,19,19,25,38,77,0.0,1015,23,9,98,13,louisiana
2010-09-10,23,17,0.0,7.7,4,8,09:27 AM,08:21 PM,06:41 AM,07:21 PM,16,19,20,19,25,79,83,2.4,1011,23,7,110,14,louisiana
2010-09-11,25,16,0.0,10.3,4,16,10:41 AM,08:58 PM,06:42 AM,07:19 PM,16,20,20,20,24,39,82,26.5,1013,25,9,282,11,louisiana
2010-09-12,28,13,0.0,11.6,6,23,11:53 AM,09:41 PM,06:42 AM,07:18 PM,13,20,21,20,21,3,67,0.0,1019,28,10,241,11,louisiana
2010-09-13,29,16,0.0,11.6,6,31,01:00 PM,10:28 PM,06:43 AM,07:16 PM,15,23,23,22,17,17,66,0.0,1017,29,10,238,10,louisiana
2010-09-14,29,19,0.0,11.6,6,38,02:00 PM,11:21 PM,06:44 AM,07:15 PM,16,24,24,23,11,8,68,0.0,1016,29,10,99,6,louisiana
2010-09-15,27,16,0.0,9.0,5,46,02:52 PM,No moonset,06:45 AM,07:13 PM,17,21,22,21,18,30,82,9.5,1014,27,9,155,8,louisiana
2010-09-16,21,14,0.0,9.0,4,53,03:36 PM,12:18 AM,06:46 AM,07:11 PM,15,19,19,19,26,52,85,5.4,1014,21,9,255,13,louisiana
2010-09-17,26,12,0.0,11.6,5,61,04:13 PM,01:18 AM,06:47 AM,07:10 PM,14,18,19,18,17,4,79,0.0,1018,26,7,136,9,louisiana
2010-09-18,27,17,0.0,10.3,5,68,04:44 PM,02:18 AM,06:48 AM,07:08 PM,19,22,23,22,15,44,89,1.0,1019,27,7,136,8,louisiana
2010-09-19,27,18,0.0,7.6,5,76,05:12 PM,03:18 AM,06:49 AM,07:06 PM,19,21,22,21,16,80,92,4.0,1019,27,7,135,9,louisiana
2010-09-20,31,19,0.0,11.6,6,84,05:38 PM,04:16 AM,06:50 AM,07:05 PM,20,26,26,25,21,24,80,0.0,1015,31,8,168,11,louisiana
2010-09-21,31,20,0.0,11.6,5,91,06:01 PM,05:14 AM,06:51 AM,07:03 PM,18,27,27,25,25,24,74,0.2,1012,31,10,219,12,louisiana
2010-09-22,27,19,0.0,10.3,5,99,06:24 PM,06:12 AM,06:52 AM,07:01 PM,19,24,24,23,20,41,86,1.5,1015,27,10,138,10,louisiana
2010-09-23,30,21,0.0,11.6,7,100,06:49 PM,07:10 AM,06:53 AM,07:00 PM,18,27,27,25,38,14,68,0.0,1012,30,10,185,20,louisiana
2010-09-24,24,16,0.0,11.6,4,86,07:15 PM,08:09 AM,06:54 AM,06:58 PM,14,19,20,19,33,28,79,15.7,1016,24,8,279,16,louisiana
2010-09-25,21,11,0.0,10.2,3,79,07:44 PM,09:09 AM,06:55 AM,06:56 PM,11,14,15,14,21,41,84,6.1,1020,21,8,103,11,louisiana
2010-09-26,17,9,0.0,10.2,3,71,08:17 PM,10:10 AM,06:56 AM,06:55 PM,9,12,12,12,22,53,83,0.2,1020,17,9,34,12,louisiana
2010-09-27,19,7,0.0,11.6,4,64,08:56 PM,11:12 AM,06:57 AM,06:53 PM,8,12,13,12,13,11,78,0.0,1015,19,8,216,6,louisiana
2010-09-28,22,10,0.0,10.2,4,56,09:43 PM,12:13 PM,06:57 AM,06:51 PM,12,15,16,15,15,45,83,0.0,1009,22,7,135,8,louisiana
2010-09-29,24,11,0.0,11.6,4,48,10:37 PM,01:11 PM,06:58 AM,06:50 PM,13,17,18,17,12,35,80,0.0,1010,24,7,173,6,louisiana
2010-09-30,23,13,0.0,11.6,5,41,11:40 PM,02:03 PM,06:59 AM,06:48 PM,11,18,18,18,31,13,70,0.0,1015,23,10,158,17,louisiana
2010-10-01,22,9,0.0,11.5,5,39,No moonrise,02:50 PM,07:00 AM,06:47 PM,8,16,16,16,15,1,66,0.0,1019,22,10,176,7,louisiana
2010-10-02,15,8,0.0,10.1,3,32,12:48 AM,03:32 PM,07:01 AM,06:45 PM,6,10,12,10,32,32,71,1.9,1023,15,10,173,18,louisiana
2010-10-03,15,5,0.0,11.4,3,25,02:00 AM,04:07 PM,07:02 AM,06:43 PM,2,7,9,7,22,2,69,0.0,1029,15,10,59,12,louisiana
2010-10-04,16,3,0.0,11.4,3,18,03:14 AM,04:40 PM,07:03 AM,06:42 PM,3,9,9,9,13,1,69,0.0,1029,16,10,94,6,louisiana
2010-10-05,19,4,0.0,11.4,4,10,04:28 AM,05:12 PM,07:04 AM,06:40 PM,4,11,11,11,11,1,66,0.0,1028,19,10,187,5,louisiana
2010-10-06,24,6,0.0,11.3,5,3,05:44 AM,05:43 PM,07:05 AM,06:39 PM,8,14,15,14,21,5,69,0.0,1022,24,10,258,11,louisiana
2010-10-07,23,11,0.0,11.3,4,0,06:59 AM,06:15 PM,07:06 AM,06:37 PM,10,16,17,16,15,24,74,0.0,1020,23,8,183,8,louisiana
2010-10-08,26,9,0.0,11.3,5,0,08:14 AM,06:51 PM,07:07 AM,06:36 PM,8,17,17,17,16,0,60,0.0,1018,26,10,186,8,louisiana
2010-10-09,28,13,0.0,11.3,6,4,09:29 AM,07:32 PM,07:08 AM,06:34 PM,12,20,20,20,17,3,62,0.0,1016,28,10,213,10,louisiana
2010-10-10,27,13,0.0,11.2,5,11,10:40 AM,08:18 PM,07:09 AM,06:32 PM,11,19,20,19,18,15,60,0.0,1013,27,10,222,10,louisiana
2010-10-11,26,15,0.0,11.2,5,18,11:46 AM,09:11 PM,07:10 AM,06:31 PM,11,20,20,20,16,23,61,0.0,1011,26,10,162,9,louisiana
2010-10-12,25,13,0.0,11.2,5,26,12:43 PM,10:08 PM,07:11 AM,06:29 PM,12,18,19,18,19,26,67,0.0,1013,25,10,119,10,louisiana
2010-10-13,20,10,0.0,10.1,4,33,01:31 PM,11:09 PM,07:12 AM,06:28 PM,7,15,15,15,33,25,65,0.0,1020,20,10,339,18,louisiana
2010-10-14,20,6,0.0,11.1,4,40,02:11 PM,No moonset,07:13 AM,06:26 PM,3,13,14,13,25,5,55,0.0,1019,20,10,275,14,louisiana
2010-10-15,19,9,0.0,11.1,4,48,02:45 PM,12:09 AM,07:14 AM,06:25 PM,4,13,13,13,20,0,59,0.0,1019,19,10,266,10,louisiana
2010-10-16,25,8,0.0,11.1,5,55,03:15 PM,01:10 AM,07:15 AM,06:24 PM,6,14,16,14,23,1,59,0.0,1018,25,10,211,14,louisiana
2010-10-17,21,11,0.0,11.1,4,62,03:41 PM,02:08 AM,07:16 AM,06:22 PM,7,14,15,14,20,3,62,0.0,1018,21,10,66,11,louisiana
2010-10-18,19,9,0.0,11.0,3,69,04:05 PM,03:07 AM,07:17 AM,06:21 PM,4,13,13,13,21,27,53,1.1,1015,19,10,34,12,louisiana
2010-10-19,18,6,0.0,11.0,4,77,04:28 PM,04:04 AM,07:19 AM,06:19 PM,2,10,11,10,15,6,57,0.0,1017,18,10,173,7,louisiana
2010-10-20,21,7,0.0,11.0,4,84,04:52 PM,05:02 AM,07:20 AM,06:18 PM,3,12,14,12,28,4,52,0.0,1013,21,10,261,16,louisiana
2010-10-21,18,7,0.0,11.0,4,91,05:18 PM,06:01 AM,07:21 AM,06:16 PM,0,11,12,11,22,2,49,0.0,1017,18,10,278,12,louisiana
2010-10-22,23,5,0.0,10.9,4,98,05:46 PM,07:01 AM,07:22 AM,06:15 PM,2,13,14,13,26,15,46,0.0,1018,23,10,137,14,louisiana
2010-10-23,25,14,0.0,8.5,4,100,06:18 PM,08:02 AM,07:23 AM,06:14 PM,13,18,19,18,32,61,74,18.7,1012,25,7,181,16,louisiana
2010-10-24,20,14,0.0,7.0,4,87,06:56 PM,09:05 AM,07:24 AM,06:12 PM,13,17,17,17,30,58,83,4.0,1006,20,9,210,15,louisiana
2010-10-25,23,13,0.0,10.1,4,80,07:42 PM,10:07 AM,07:25 AM,06:11 PM,15,18,19,18,36,64,85,1.5,997,23,7,176,20,louisiana
2010-10-26,19,12,0.0,10.8,4,72,08:34 PM,11:06 AM,07:26 AM,06:10 PM,8,14,15,14,52,29,70,14.9,994,19,9,226,27,louisiana
2010-10-27,18,8,0.0,10.8,4,65,09:34 PM,12:00 PM,07:27 AM,06:09 PM,2,11,13,11,40,4,54,0.0,1008,18,10,246,21,louisiana
2010-10-28,7,3,0.0,10.8,3,58,10:39 PM,12:48 PM,07:28 AM,06:07 PM,-0,2,6,2,33,10,74,0.0,1025,7,10,295,16,louisiana
2010-10-29,14,0,0.0,10.8,3,51,11:49 PM,01:30 PM,07:29 AM,06:06 PM,-3,5,7,5,19,13,55,0.0,1027,14,10,236,11,louisiana
2010-10-30,18,6,0.0,10.8,4,43,No moonrise,02:06 PM,07:30 AM,06:05 PM,2,9,11,9,29,23,61,0.0,1015,18,10,243,17,louisiana
2010-10-31,13,6,0.0,10.7,2,39,12:59 AM,02:39 PM,07:32 AM,06:04 PM,4,7,9,7,28,22,74,0.1,1020,13,10,57,16,louisiana
2010-11-01,13,5,0.0,10.7,3,22,02:10 AM,03:10 PM,07:33 AM,06:03 PM,1,6,8,6,27,18,63,0.0,1027,13,10,78,16,louisiana
2010-11-02,13,3,0.0,10.7,3,15,03:23 AM,03:40 PM,07:34 AM,06:02 PM,0,5,7,5,20,15,66,0.0,1027,13,10,66,11,louisiana
2010-11-03,17,2,0.0,10.7,3,7,04:35 AM,04:11 PM,07:35 AM,06:01 PM,-0,7,9,7,24,8,58,0.0,1019,17,10,261,13,louisiana
2010-11-04,11,4,0.0,5.5,2,0,05:49 AM,04:44 PM,07:36 AM,05:59 PM,1,4,7,4,40,49,70,0.5,1016,11,10,325,23,louisiana
2010-11-05,7,0,0.0,8.7,2,0,07:03 AM,05:23 PM,07:37 AM,05:58 PM,-4,-0,3,-0,28,8,63,0.0,1021,7,10,320,16,louisiana
2010-11-06,11,-1,0.0,8.7,2,0,08:16 AM,06:06 PM,07:38 AM,05:57 PM,-5,2,5,2,19,7,54,0.0,1027,11,10,142,11,louisiana
2010-11-07,18,4,0.0,8.7,4,0,09:25 AM,06:57 PM,07:39 AM,05:56 PM,-0,8,10,8,32,5,53,0.0,1023,18,10,208,18,louisiana
2010-11-08,20,8,0.0,8.7,4,8,09:28 AM,06:53 PM,06:40 AM,04:55 PM,3,12,13,12,28,0,57,0.0,1014,20,10,204,16,louisiana
2010-11-09,21,9,0.0,8.7,4,15,10:21 AM,07:54 PM,06:41 AM,04:54 PM,7,14,15,14,27,9,66,0.0,1013,21,10,185,16,louisiana
2010-11-10,19,10,0.0,8.7,4,23,11:06 AM,08:56 PM,06:42 AM,04:53 PM,10,14,15,14,30,31,83,0.0,1016,19,10,180,14,louisiana
2010-11-11,15,9,0.0,5.4,3,30,11:43 AM,09:58 PM,06:43 AM,04:52 PM,9,11,12,11,20,62,86,2.5,1025,15,9,159,11,louisiana
2010-11-12,19,8,0.0,7.1,3,38,12:14 PM,10:58 PM,06:45 AM,04:52 PM,8,13,13,13,21,38,72,1.3,1022,19,8,150,11,louisiana
2010-11-13,13,4,0.0,3.8,2,45,12:42 PM,11:57 PM,06:46 AM,04:51 PM,3,4,8,4,40,51,77,4.3,1016,13,9,235,23,louisiana
2010-11-14,11,2,0.0,8.7,3,53,01:07 PM,No moonset,06:47 AM,04:50 PM,-0,3,6,3,27,29,70,0.2,1016,11,10,235,15,louisiana
2010-11-15,14,4,0.0,8.7,2,60,01:31 PM,12:55 AM,06:48 AM,04:49 PM,2,5,8,5,22,34,75,0.8,1011,14,10,197,12,louisiana
2010-11-16,13,4,0.0,8.7,3,68,01:54 PM,01:52 AM,06:49 AM,04:48 PM,1,6,8,6,16,30,66,0.0,1007,13,10,228,9,louisiana
2010-11-17,10,1,0.0,8.7,3,76,02:19 PM,02:50 AM,06:50 AM,04:48 PM,1,3,5,3,17,30,78,0.7,1019,10,7,326,11,louisiana
2010-11-18,6,-1,0.0,8.7,2,83,02:46 PM,03:50 AM,06:51 AM,04:47 PM,-1,-1,2,-1,19,11,82,0.0,1027,6,9,278,10,louisiana
