date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-07,20,10,0.0,14.5,5,17,02:43 AM,04:31 PM,06:04 AM,09:20 PM,10,15,15,15,15,26,76,0.0,1018,20,8,264,9,wyoming
2010-06-08,18,10,0.0,9.5,3,10,03:08 AM,05:37 PM,06:04 AM,09:20 PM,11,14,14,14,22,71,90,4.1,1017,18,8,140,14,wyoming
2010-06-09,24,15,0.0,14.5,4,2,03:38 AM,06:45 PM,06:04 AM,09:21 PM,15,19,20,19,28,46,81,2.2,1008,24,10,255,15,wyoming
2010-06-10,23,14,0.0,14.5,5,0,04:14 AM,07:54 PM,06:04 AM,09:21 PM,13,19,19,19,17,19,77,0.1,1014,23,10,258,9,wyoming
2010-06-11,28,16,0.0,12.5,5,0,05:00 AM,08:59 PM,06:04 AM,09:22 PM,19,24,24,22,25,43,82,10.8,1014,28,10,149,14,wyoming
2010-06-12,26,18,0.0,13.5,5,0,05:57 AM,09:57 PM,06:03 AM,09:22 PM,19,24,24,22,23,50,87,0.0,1013,26,7,258,13,wyoming
2010-06-13,24,15,0.0,12.5,4,5,07:04 AM,10:47 PM,06:03 AM,09:23 PM,17,20,21,20,12,63,86,0.0,1015,24,7,279,7,wyoming
2010-06-14,24,17,0.0,10.5,5,13,08:17 AM,11:28 PM,06:03 AM,09:23 PM,18,20,21,20,13,70,89,0.5,1014,24,6,190,7,wyoming
2010-06-15,24,15,0.0,9.5,4,20,09:35 AM,No moonset,06:03 AM,09:24 PM,18,20,21,20,26,95,96,31.8,1014,24,7,100,13,wyoming
2010-06-16,21,17,0.0,11.5,4,28,10:51 AM,12:02 AM,06:03 AM,09:24 PM,18,19,20,19,29,68,90,30.1,1013,21,7,269,16,wyoming
2010-06-17,27,13,0.0,14.5,6,35,12:06 PM,12:31 AM,06:03 AM,09:24 PM,16,20,21,20,14,22,83,0.0,1018,27,8,96,8,wyoming
2010-06-18,29,17,0.0,13.5,5,43,01:20 PM,12:58 AM,06:03 AM,09:25 PM,20,25,25,24,26,17,79,0.4,1013,29,10,196,15,wyoming
2010-06-19,26,20,0.0,13.5,5,50,02:33 PM,01:24 AM,06:04 AM,09:25 PM,17,23,23,22,27,37,78,1.4,1012,26,9,252,14,wyoming
2010-06-20,26,16,0.0,14.5,6,58,03:45 PM,01:50 AM,06:04 AM,09:25 PM,17,21,22,21,15,16,80,0.0,1017,26,8,315,8,wyoming
2010-06-21,28,16,0.0,11.5,5,65,04:57 PM,02:18 AM,06:04 AM,09:26 PM,19,24,24,23,17,51,84,8.6,1017,28,8,149,11,wyoming
2010-06-22,27,20,0.0,14.5,5,73,06:07 PM,02:50 AM,06:04 AM,09:26 PM,20,25,25,23,28,33,84,19.2,1014,27,8,236,15,wyoming
2010-06-23,29,20,0.0,11.5,5,80,07:13 PM,03:29 AM,06:04 AM,09:26 PM,21,26,26,23,28,59,89,7.5,1012,29,6,231,14,wyoming
2010-06-24,25,17,0.0,13.5,5,88,08:13 PM,04:13 AM,06:05 AM,09:26 PM,17,21,21,21,29,42,84,1.0,1014,25,7,293,15,wyoming
2010-06-25,26,15,0.0,14.5,6,96,09:05 PM,05:05 AM,06:05 AM,09:26 PM,15,21,21,21,19,6,73,0.0,1017,26,9,152,10,wyoming
2010-06-26,26,18,0.0,12.5,5,100,09:49 PM,06:03 AM,06:05 AM,09:26 PM,18,21,22,21,20,42,83,11.7,1010,26,8,251,11,wyoming
2010-06-27,27,17,0.0,11.5,5,89,10:24 PM,07:06 AM,06:06 AM,09:26 PM,21,24,24,22,25,61,93,12.0,1003,27,6,216,12,wyoming
2010-06-28,24,16,0.0,14.5,6,82,10:54 PM,08:08 AM,06:06 AM,09:26 PM,17,21,22,21,27,32,78,0.0,1005,24,9,235,15,wyoming
2010-06-29,20,12,0.0,13.5,4,74,11:19 PM,09:11 AM,06:07 AM,09:26 PM,9,16,16,16,19,17,69,0.0,1019,20,10,274,9,wyoming
2010-06-30,21,10,0.0,14.5,5,67,11:42 PM,10:13 AM,06:07 AM,09:26 PM,9,16,16,16,17,2,70,0.0,1024,21,10,220,8,wyoming
2010-07-01,22,9,0.0,14.5,5,64,No moonrise,11:14 AM,06:08 AM,09:26 PM,11,17,18,17,13,13,73,0.0,1027,22,10,22,7,wyoming
2010-07-02,26,13,0.0,14.5,5,57,12:03 AM,12:13 PM,06:08 AM,09:26 PM,14,20,21,20,17,7,70,0.0,1023,26,10,178,10,wyoming
2010-07-03,27,15,0.0,14.5,6,50,12:23 AM,01:14 PM,06:09 AM,09:25 PM,14,21,22,21,21,0,66,0.0,1017,27,10,197,11,wyoming
2010-07-04,32,17,0.0,14.5,6,42,12:45 AM,02:16 PM,06:09 AM,09:25 PM,19,26,26,24,25,14,73,0.0,1013,32,10,209,13,wyoming
2010-07-05,31,23,0.0,14.5,7,35,01:09 AM,03:20 PM,06:10 AM,09:25 PM,21,28,28,26,27,29,75,0.0,1013,31,10,209,14,wyoming
2010-07-06,30,22,0.0,13.5,6,28,01:36 AM,04:26 PM,06:11 AM,09:24 PM,21,29,29,26,25,23,75,0.6,1015,30,10,210,12,wyoming
2010-07-07,32,22,0.0,13.5,6,21,02:08 AM,05:34 PM,06:11 AM,09:24 PM,22,30,30,27,17,32,80,1.9,1017,32,10,221,8,wyoming
2010-07-08,27,22,0.0,10.5,5,13,02:49 AM,06:40 PM,06:12 AM,09:24 PM,22,26,26,24,13,55,88,13.2,1015,27,8,270,6,wyoming
2010-07-09,28,20,0.0,14.5,5,6,03:40 AM,07:42 PM,06:13 AM,09:23 PM,19,25,25,24,15,52,78,0.1,1014,28,8,232,8,wyoming
2010-07-10,29,17,0.0,13.5,5,0,04:42 AM,08:36 PM,06:13 AM,09:23 PM,18,25,25,24,15,18,74,0.6,1014,29,10,256,8,wyoming
2010-07-11,28,18,0.0,13.5,5,0,05:54 AM,09:22 PM,06:14 AM,09:22 PM,19,24,24,23,16,26,81,0.5,1010,28,9,188,8,wyoming
2010-07-12,27,19,0.0,12.5,5,1,07:12 AM,10:00 PM,06:15 AM,09:22 PM,19,24,24,22,13,45,83,5.6,1006,27,7,274,7,wyoming
2010-07-13,26,18,0.0,12.5,5,8,08:31 AM,10:32 PM,06:16 AM,09:21 PM,20,23,23,22,11,53,89,3.2,1012,26,6,100,5,wyoming
2010-07-14,31,18,0.0,14.5,6,16,09:50 AM,11:01 PM,06:16 AM,09:20 PM,20,26,26,25,17,20,78,0.0,1016,31,8,148,9,wyoming
2010-07-15,29,21,0.0,13.5,6,23,11:06 AM,11:27 PM,06:17 AM,09:20 PM,21,28,28,25,27,31,75,7.0,1012,29,9,233,13,wyoming
2010-07-16,30,18,0.0,14.5,6,30,12:21 PM,11:54 PM,06:18 AM,09:19 PM,17,26,26,25,27,15,63,0.0,1012,30,10,249,15,wyoming
2010-07-17,29,21,0.0,14.5,7,37,01:35 PM,No moonset,06:19 AM,09:18 PM,18,27,27,26,26,14,65,0.0,1011,29,10,262,14,wyoming
2010-07-18,30,21,0.0,13.5,5,45,02:48 PM,12:21 AM,06:20 AM,09:18 PM,21,27,27,25,23,35,78,2.1,1009,30,9,219,13,wyoming
2010-07-19,29,20,0.0,14.5,5,52,03:59 PM,12:53 AM,06:21 AM,09:17 PM,19,25,25,24,13,48,79,0.0,1012,29,7,239,6,wyoming
2010-07-20,28,18,0.0,14.5,6,59,05:06 PM,01:29 AM,06:22 AM,09:16 PM,19,25,25,23,15,34,83,0.4,1013,28,7,185,9,wyoming
2010-07-21,28,20,0.0,13.5,5,66,06:08 PM,02:11 AM,06:23 AM,09:15 PM,18,26,26,24,23,23,75,0.8,1014,28,10,275,12,wyoming
2010-07-22,24,17,0.0,10.4,5,74,07:02 PM,03:00 AM,06:24 AM,09:14 PM,19,22,23,22,22,53,88,24.8,1013,24,7,187,12,wyoming
2010-07-23,30,23,0.0,13.5,6,81,07:47 PM,03:56 AM,06:25 AM,09:13 PM,23,29,29,26,32,62,82,10.5,1009,30,9,249,15,wyoming
2010-07-24,28,21,0.0,11.4,5,88,08:25 PM,04:56 AM,06:26 AM,09:12 PM,22,26,26,24,22,68,90,9.3,1010,28,6,245,10,wyoming
2010-07-25,28,18,0.0,14.5,6,96,08:56 PM,05:59 AM,06:27 AM,09:11 PM,18,24,24,23,17,21,80,2.9,1017,28,9,169,10,wyoming
2010-07-26,29,16,0.0,14.5,6,100,09:23 PM,07:01 AM,06:28 AM,09:10 PM,17,24,24,23,9,10,76,0.0,1019,29,10,161,4,wyoming
2010-07-27,29,18,0.0,14.5,6,90,09:47 PM,08:03 AM,06:29 AM,09:09 PM,18,25,25,24,18,12,75,0.0,1016,29,9,199,10,wyoming
2010-07-28,28,19,0.0,12.4,5,83,10:08 PM,09:04 AM,06:30 AM,09:08 PM,20,27,27,25,28,27,77,4.9,1013,28,10,216,16,wyoming
2010-07-29,25,16,0.0,14.5,6,75,10:29 PM,10:04 AM,06:31 AM,09:07 PM,15,21,21,21,16,20,74,0.0,1018,25,9,149,9,wyoming
2010-07-30,27,16,0.0,14.5,6,68,10:50 PM,11:04 AM,06:32 AM,09:06 PM,15,21,22,21,12,23,70,0.0,1016,27,10,155,6,wyoming
2010-07-31,26,19,0.0,12.4,5,64,11:12 PM,12:05 PM,06:33 AM,09:05 PM,17,21,22,21,13,49,76,17.7,1011,26,10,144,6,wyoming
2010-08-01,27,17,0.0,14.5,6,54,11:38 PM,01:07 PM,06:34 AM,09:04 PM,18,23,23,22,10,26,82,0.0,1014,27,8,240,5,wyoming
2010-08-02,28,18,0.0,14.5,6,46,No moonrise,02:11 PM,06:35 AM,09:03 PM,19,25,25,23,17,18,78,0.0,1014,28,10,217,9,wyoming
2010-08-03,30,21,0.0,14.5,6,39,12:07 AM,03:17 PM,06:36 AM,09:01 PM,21,27,27,25,16,27,82,0.0,1012,30,6,233,9,wyoming
2010-08-04,28,21,0.0,12.4,5,32,12:43 AM,04:22 PM,06:37 AM,09:00 PM,22,26,26,24,16,65,89,0.0,1009,28,5,257,8,wyoming
2010-08-05,26,19,0.0,10.5,5,24,01:28 AM,05:25 PM,06:38 AM,08:59 PM,17,24,24,23,27,39,74,0.1,1008,26,8,280,14,wyoming
2010-08-06,25,17,0.0,11.6,6,17,02:22 AM,06:22 PM,06:39 AM,08:58 PM,14,21,21,21,20,21,71,0.0,1012,25,10,263,11,wyoming
2010-08-07,27,15,0.0,10.5,5,10,03:29 AM,07:12 PM,06:40 AM,08:56 PM,15,21,22,21,21,28,71,0.7,1013,27,10,197,12,wyoming
2010-08-08,30,19,0.0,11.6,6,3,04:43 AM,07:53 PM,06:41 AM,08:55 PM,18,26,26,24,28,21,70,0.0,1011,30,10,219,15,wyoming
2010-08-09,27,21,0.0,9.3,5,0,06:02 AM,08:28 PM,06:42 AM,08:53 PM,21,27,27,24,20,45,82,5.0,1012,27,8,250,10,wyoming
2010-08-10,31,20,0.0,11.6,7,0,07:23 AM,08:59 PM,06:43 AM,08:52 PM,21,27,27,25,11,21,79,0.0,1014,31,7,95,6,wyoming
2010-08-11,29,21,0.0,8.2,5,4,08:42 AM,09:28 PM,06:44 AM,08:51 PM,20,27,27,25,18,40,76,15.5,1011,29,9,193,10,wyoming
2010-08-12,32,20,0.0,11.6,6,12,10:01 AM,09:55 PM,06:45 AM,08:49 PM,21,27,27,25,13,38,81,0.1,1010,32,7,105,7,wyoming
2010-08-13,32,21,0.0,11.6,7,19,11:18 AM,10:23 PM,06:47 AM,08:48 PM,21,28,28,26,20,6,77,0.0,1010,32,9,148,10,wyoming
2010-08-14,29,21,0.0,11.6,5,26,12:33 PM,10:54 PM,06:48 AM,08:46 PM,21,27,27,25,21,34,79,4.4,1009,29,10,232,11,wyoming
2010-08-15,27,21,0.0,10.4,5,33,01:47 PM,11:30 PM,06:49 AM,08:45 PM,18,25,25,23,24,27,75,3.1,1010,27,9,256,14,wyoming
2010-08-16,24,18,0.0,11.6,6,41,02:57 PM,No moonset,06:50 AM,08:43 PM,12,21,22,21,29,6,60,0.0,1014,24,10,263,15,wyoming
2010-08-17,24,17,0.0,11.6,6,48,04:01 PM,12:10 AM,06:51 AM,08:42 PM,12,20,21,20,19,20,61,0.0,1017,24,10,280,11,wyoming
2010-08-18,27,15,0.0,11.6,6,55,04:58 PM,12:58 AM,06:52 AM,08:40 PM,13,20,21,20,15,18,65,0.2,1016,27,10,234,8,wyoming
2010-08-19,28,17,0.0,11.6,5,63,05:46 PM,01:51 AM,06:53 AM,08:39 PM,17,24,24,23,21,23,73,0.3,1012,28,9,244,11,wyoming
2010-08-20,32,18,0.0,11.6,6,70,06:26 PM,02:50 AM,06:54 AM,08:37 PM,18,26,26,25,23,33,67,0.3,1011,32,8,146,12,wyoming
2010-08-21,26,20,0.0,8.1,5,77,06:59 PM,03:51 AM,06:55 AM,08:36 PM,20,24,24,23,18,70,86,4.6,1009,26,8,256,9,wyoming
2010-08-22,27,17,0.0,10.4,5,84,07:27 PM,04:53 AM,06:56 AM,08:34 PM,17,21,22,21,22,50,85,0.0,1016,27,6,247,12,wyoming
2010-08-23,25,16,0.0,11.6,5,92,07:52 PM,05:55 AM,06:58 AM,08:32 PM,16,21,22,21,18,46,82,0.0,1018,25,5,53,10,wyoming
2010-08-24,25,17,0.0,8.0,5,99,08:14 PM,06:56 AM,06:59 AM,08:31 PM,17,20,21,20,10,77,86,0.0,1016,25,7,176,5,wyoming
2010-08-25,23,15,0.0,11.6,5,100,08:35 PM,07:57 AM,07:00 AM,08:29 PM,13,20,20,20,23,17,73,0.0,1016,23,10,304,13,wyoming
2010-08-26,22,12,0.0,11.6,5,87,08:56 PM,08:57 AM,07:01 AM,08:27 PM,11,17,18,17,15,19,74,0.0,1021,22,8,214,7,wyoming
2010-08-27,26,11,0.0,11.6,5,79,09:18 PM,09:57 AM,07:02 AM,08:26 PM,13,19,19,19,16,9,70,0.0,1019,26,10,217,9,wyoming
2010-08-28,29,16,0.0,11.6,6,72,09:42 PM,10:58 AM,07:03 AM,08:24 PM,12,22,22,22,22,0,59,0.0,1019,29,10,184,12,wyoming
2010-08-29,33,16,0.0,11.6,6,65,10:09 PM,12:01 PM,07:04 AM,08:22 PM,15,25,25,24,19,13,59,0.0,1020,33,10,188,10,wyoming
2010-08-30,31,21,0.0,11.6,7,57,10:42 PM,01:05 PM,07:05 AM,08:21 PM,18,27,27,26,20,20,65,0.0,1021,31,10,205,10,wyoming
2010-08-31,32,22,0.0,11.6,7,54,11:22 PM,02:09 PM,07:06 AM,08:19 PM,18,28,28,26,27,24,61,0.0,1017,32,10,199,14,wyoming
2010-09-01,24,19,0.0,9.1,5,37,No moonrise,03:11 PM,07:07 AM,08:17 PM,20,24,24,22,21,48,90,8.0,1013,24,8,239,10,wyoming
2010-09-02,22,17,0.0,7.8,5,29,12:11 AM,04:09 PM,07:09 AM,08:16 PM,20,20,22,20,19,72,95,10.0,1010,22,6,183,10,wyoming
2010-09-03,20,13,0.0,9.1,4,22,01:11 AM,05:01 PM,07:10 AM,08:14 PM,14,17,17,17,38,58,84,6.1,1005,20,10,261,19,wyoming
2010-09-04,15,10,0.0,6.5,3,14,02:19 AM,05:45 PM,07:11 AM,08:12 PM,7,11,13,11,33,63,75,0.1,1011,15,10,296,16,wyoming
2010-09-05,20,9,0.0,11.6,4,7,03:35 AM,06:22 PM,07:12 AM,08:10 PM,8,15,15,15,20,24,68,0.5,1014,20,10,250,10,wyoming
2010-09-06,25,15,0.0,9.0,4,0,04:53 AM,06:55 PM,07:13 AM,08:09 PM,11,19,20,19,30,42,63,0.8,1012,25,10,182,15,wyoming
2010-09-07,23,15,0.0,11.6,6,0,06:13 AM,07:25 PM,07:14 AM,08:07 PM,10,20,21,20,46,16,53,0.0,1010,23,10,237,25,wyoming
2010-09-08,16,12,0.0,6.5,3,0,07:32 AM,07:53 PM,07:15 AM,08:05 PM,8,13,14,13,28,57,73,0.0,1017,16,10,308,14,wyoming
2010-09-09,17,10,0.0,11.6,4,1,08:51 AM,08:22 PM,07:16 AM,08:03 PM,9,13,14,13,18,14,80,0.0,1019,17,7,292,10,wyoming
2010-09-10,20,8,0.0,11.6,4,8,10:09 AM,08:53 PM,07:17 AM,08:02 PM,9,13,14,13,23,24,79,0.0,1017,20,7,80,12,wyoming
2010-09-11,15,11,0.0,6.4,3,16,11:27 AM,09:27 PM,07:18 AM,08:00 PM,12,12,13,12,21,73,94,9.9,1012,15,7,151,11,wyoming
2010-09-12,23,12,0.0,11.6,5,23,12:41 PM,10:07 PM,07:19 AM,07:58 PM,11,17,17,17,24,20,73,0.5,1014,23,7,260,12,wyoming
2010-09-13,22,13,0.0,11.6,5,31,01:50 PM,10:53 PM,07:21 AM,07:56 PM,11,18,19,18,25,11,73,0.0,1014,22,8,291,13,wyoming
2010-09-14,20,10,0.0,10.2,3,38,02:51 PM,11:46 PM,07:22 AM,07:55 PM,9,14,15,14,17,17,74,0.8,1019,20,9,198,9,wyoming
2010-09-15,21,8,0.0,11.6,5,46,03:43 PM,No moonset,07:23 AM,07:53 PM,8,14,15,14,21,23,67,0.0,1019,21,10,96,13,wyoming
2010-09-16,20,12,0.0,6.1,4,53,04:25 PM,12:44 AM,07:24 AM,07:51 PM,13,16,16,16,25,68,85,8.2,1009,20,9,145,11,wyoming
2010-09-17,19,9,0.0,10.2,3,61,05:01 PM,01:45 AM,07:25 AM,07:49 PM,9,14,14,14,12,45,80,0.3,1018,19,7,164,6,wyoming
2010-09-18,20,13,0.0,10.2,4,68,05:31 PM,02:46 AM,07:26 AM,07:48 PM,12,15,16,15,22,47,82,1.0,1020,20,9,249,13,wyoming
2010-09-19,20,9,0.0,11.6,4,76,05:56 PM,03:48 AM,07:27 AM,07:46 PM,7,14,14,14,16,29,65,0.0,1022,20,10,37,9,wyoming
2010-09-20,20,11,0.0,8.8,4,84,06:19 PM,04:49 AM,07:28 AM,07:44 PM,10,15,15,15,23,33,73,0.0,1019,20,10,106,12,wyoming
2010-09-21,28,15,0.0,11.6,6,91,06:40 PM,05:50 AM,07:29 AM,07:42 PM,16,22,23,22,34,20,76,1.9,1011,28,9,212,17,wyoming
2010-09-22,25,17,0.0,10.2,4,99,07:02 PM,06:50 AM,07:30 AM,07:40 PM,17,20,20,20,13,51,87,1.5,1016,25,7,239,7,wyoming
2010-09-23,28,16,0.0,11.6,6,100,07:24 PM,07:50 AM,07:31 AM,07:39 PM,17,23,23,22,33,40,74,0.0,1014,28,8,177,17,wyoming
2010-09-24,25,13,0.0,8.8,4,86,07:47 PM,08:51 AM,07:33 AM,07:37 PM,13,19,20,19,49,46,71,2.8,1009,25,8,238,25,wyoming
2010-09-25,13,9,0.0,7.4,3,79,08:14 PM,09:54 AM,07:34 AM,07:35 PM,6,10,11,10,31,50,77,0.0,1017,13,9,265,16,wyoming
2010-09-26,14,7,0.0,8.8,3,71,08:45 PM,10:57 AM,07:35 AM,07:33 PM,5,9,10,9,18,38,78,0.0,1020,14,10,35,10,wyoming
2010-09-27,17,7,0.0,11.6,3,64,09:23 PM,12:01 PM,07:36 AM,07:31 PM,7,11,12,11,13,41,82,0.0,1014,17,7,54,7,wyoming
2010-09-28,19,9,0.0,11.6,3,56,10:08 PM,01:03 PM,07:37 AM,07:30 PM,9,12,13,12,18,43,84,3.8,1007,19,5,313,10,wyoming
2010-09-29,21,7,0.0,11.6,4,48,11:03 PM,02:01 PM,07:38 AM,07:28 PM,9,14,14,14,16,7,77,0.0,1010,21,8,164,8,wyoming
2010-09-30,19,11,0.0,11.6,4,41,No moonrise,02:53 PM,07:39 AM,07:26 PM,10,15,15,15,27,19,77,1.5,1011,19,8,297,15,wyoming
2010-10-01,19,8,0.0,11.6,4,39,12:06 AM,03:39 PM,07:40 AM,07:24 PM,8,12,13,12,15,22,77,7.0,1017,19,8,216,8,wyoming
2010-10-02,12,6,0.0,7.3,2,32,01:16 AM,04:18 PM,07:41 AM,07:23 PM,6,7,9,7,29,74,85,4.4,1020,12,10,58,16,wyoming
2010-10-03,12,4,0.0,11.6,3,25,02:30 AM,04:51 PM,07:43 AM,07:21 PM,2,5,7,5,24,12,76,0.0,1027,12,10,41,13,wyoming
2010-10-04,14,3,0.0,11.6,3,18,03:47 AM,05:22 PM,07:44 AM,07:19 PM,2,6,8,6,17,7,76,0.0,1028,14,8,180,10,wyoming
2010-10-05,17,3,0.0,11.6,4,10,05:04 AM,05:50 PM,07:45 AM,07:17 PM,5,9,10,9,19,10,73,0.0,1026,17,10,322,11,wyoming
2010-10-06,20,6,0.0,11.6,4,3,06:22 AM,06:18 PM,07:46 AM,07:16 PM,7,12,13,12,20,5,72,0.0,1017,20,10,301,11,wyoming
2010-10-07,19,8,0.0,11.6,4,0,07:40 AM,06:48 PM,07:47 AM,07:14 PM,7,12,13,12,22,1,73,0.0,1016,19,9,298,12,wyoming
2010-10-08,22,10,0.0,11.6,5,0,08:59 AM,07:22 PM,07:48 AM,07:12 PM,8,15,16,15,24,6,63,0.0,1015,22,10,244,13,wyoming
2010-10-09,23,12,0.0,11.6,5,4,10:16 AM,08:00 PM,07:49 AM,07:10 PM,12,17,17,17,21,7,79,0.0,1015,23,10,121,11,wyoming
2010-10-10,24,12,0.0,11.6,5,11,11:30 AM,08:44 PM,07:51 AM,07:09 PM,14,17,18,17,18,11,84,0.0,1012,24,7,246,10,wyoming
2010-10-11,24,12,0.0,11.6,5,18,12:36 PM,09:36 PM,07:52 AM,07:07 PM,13,17,18,17,15,17,83,0.0,1010,24,7,115,9,wyoming
2010-10-12,21,9,0.0,11.5,3,26,01:33 PM,10:33 PM,07:53 AM,07:05 PM,9,13,14,13,17,38,77,0.0,1014,21,7,88,10,wyoming
2010-10-13,16,9,0.0,7.2,3,33,02:20 PM,11:35 PM,07:54 AM,07:04 PM,9,12,13,12,21,53,82,7.9,1016,16,10,282,11,wyoming
2010-10-14,15,6,0.0,7.2,3,40,02:59 PM,No moonset,07:55 AM,07:02 PM,4,10,11,10,23,48,66,1.2,1014,15,10,265,11,wyoming
2010-10-15,14,5,0.0,11.4,3,48,03:32 PM,12:37 AM,07:56 AM,07:00 PM,5,7,9,7,23,23,81,1.3,1015,14,8,227,13,wyoming
2010-10-16,17,4,0.0,11.0,4,55,03:59 PM,01:40 AM,07:58 AM,06:59 PM,5,9,10,9,21,11,73,0.0,1017,17,8,214,12,wyoming
2010-10-17,14,7,0.0,11.0,4,62,04:22 PM,02:41 AM,07:59 AM,06:57 PM,3,9,11,9,22,30,63,0.5,1017,14,10,318,12,wyoming
2010-10-18,12,6,0.0,6.9,2,69,04:45 PM,03:42 AM,08:00 AM,06:55 PM,3,8,9,8,14,49,68,0.2,1017,12,9,220,7,wyoming
2010-10-19,12,4,0.0,10.5,3,77,05:06 PM,04:41 AM,08:01 AM,06:54 PM,2,6,8,6,22,26,67,0.0,1013,12,10,265,12,wyoming
2010-10-20,15,6,0.0,10.5,3,84,05:28 PM,05:42 AM,08:02 AM,06:52 PM,5,8,10,8,32,39,73,4.8,1006,15,9,244,17,wyoming
2010-10-21,9,4,0.0,8.4,2,91,05:51 PM,06:42 AM,08:03 AM,06:51 PM,3,4,7,4,26,60,77,1.5,1011,9,10,307,14,wyoming
2010-10-22,13,1,0.0,10.4,3,98,06:17 PM,07:45 AM,08:05 AM,06:49 PM,1,6,7,6,18,6,68,0.0,1019,13,10,238,10,wyoming
2010-10-23,16,8,0.0,10.0,3,100,06:47 PM,08:48 AM,08:06 AM,06:48 PM,6,12,13,12,26,49,64,1.8,1015,16,10,213,14,wyoming
2010-10-24,21,12,0.0,8.4,4,87,07:24 PM,09:53 AM,08:07 AM,06:46 PM,10,15,15,15,29,67,74,10.4,1008,21,9,195,15,wyoming
2010-10-25,20,14,0.0,10.0,4,80,08:07 PM,10:56 AM,08:08 AM,06:45 PM,15,16,16,16,28,56,91,5.5,1001,20,9,183,16,wyoming
2010-10-26,19,11,0.0,8.4,3,72,08:59 PM,11:56 AM,08:10 AM,06:43 PM,11,14,15,14,54,57,85,14.3,992,19,9,181,28,wyoming
2010-10-27,15,8,0.0,10.3,4,65,10:00 PM,12:50 PM,08:11 AM,06:42 PM,3,9,12,9,55,17,62,0.0,1000,15,10,219,28,wyoming
2010-10-28,7,5,0.0,5.1,2,58,11:07 PM,01:37 PM,08:12 AM,06:40 PM,3,3,6,3,34,86,82,0.4,1014,7,6,273,17,wyoming
2010-10-29,8,3,0.0,10.3,3,51,No moonrise,02:17 PM,08:13 AM,06:39 PM,0,2,5,2,25,28,72,0.0,1023,8,10,272,13,wyoming
2010-10-30,12,3,0.0,10.2,3,43,12:17 AM,02:51 PM,08:14 AM,06:38 PM,1,4,7,4,35,12,71,0.0,1011,12,10,245,20,wyoming
2010-10-31,9,2,0.0,10.2,2,39,01:31 AM,03:22 PM,08:16 AM,06:36 PM,-0,3,5,3,20,17,75,0.0,1022,9,10,229,10,wyoming
2010-11-01,11,-2,0.0,10.2,2,22,02:45 AM,03:50 PM,08:17 AM,06:35 PM,-2,1,4,1,15,9,69,0.0,1031,11,10,85,8,wyoming
2010-11-02,11,0,0.0,10.2,2,15,04:00 AM,04:17 PM,08:18 AM,06:34 PM,-1,2,4,2,15,1,70,0.0,1030,11,10,109,9,wyoming
2010-11-03,8,-1,0.0,10.0,1,7,05:15 AM,04:45 PM,08:20 AM,06:32 PM,0,0,4,0,24,32,82,0.4,1016,8,8,204,14,wyoming
2010-11-04,7,2,0.0,5.1,1,0,06:31 AM,05:16 PM,08:21 AM,06:31 PM,3,2,5,2,25,67,91,0.0,1009,7,9,117,14,wyoming
2010-11-05,2,-3,0.0,10.0,1,0,07:49 AM,05:52 PM,08:22 AM,06:30 PM,-5,-4,0,-4,25,29,73,0.2,1015,2,9,271,16,wyoming
2010-11-06,5,-3,0.0,10.1,2,0,09:04 AM,06:33 PM,08:23 AM,06:29 PM,-5,-3,0,-3,16,17,69,0.0,1026,5,10,142,10,wyoming
2010-11-07,10,-1,0.0,10.0,2,0,10:15 AM,07:23 PM,08:25 AM,06:27 PM,-2,0,4,0,26,23,69,0.0,1024,10,10,195,14,wyoming
2010-11-08,15,2,0.0,8.7,3,8,10:18 AM,07:19 PM,07:26 AM,05:27 PM,3,6,7,6,17,12,77,0.0,1016,15,10,139,10,wyoming
2010-11-09,15,3,0.0,8.7,3,15,11:11 AM,08:20 PM,07:28 AM,05:26 PM,3,6,8,6,27,0,76,0.0,1017,15,10,101,15,wyoming
2010-11-10,11,4,0.0,8.7,3,23,11:54 AM,09:24 PM,07:29 AM,05:25 PM,5,4,7,4,31,18,94,0.0,1022,11,10,113,15,wyoming
2010-11-11,18,4,0.0,8.7,3,30,12:30 PM,10:27 PM,07:30 AM,05:24 PM,7,9,10,9,20,29,84,0.0,1027,18,10,204,10,wyoming
2010-11-12,16,8,0.0,3.7,3,38,12:59 PM,11:30 PM,07:32 AM,05:23 PM,8,11,11,11,14,64,84,0.0,1027,16,9,92,7,wyoming
2010-11-13,15,5,0.0,5.4,2,45,01:25 PM,No moonset,07:33 AM,05:22 PM,6,6,9,6,29,48,83,1.4,1017,15,8,139,17,wyoming
2010-11-14,5,3,0.0,3.7,1,53,01:48 PM,12:30 AM,07:34 AM,05:21 PM,1,-0,4,-0,35,61,84,0.9,1011,5,9,218,20,wyoming
2010-11-15,9,2,0.0,7.0,1,60,02:09 PM,01:31 AM,07:35 AM,05:20 PM,1,2,5,2,22,45,81,1.7,1012,9,9,219,12,wyoming
2010-11-16,9,1,0.0,8.7,2,68,02:31 PM,02:30 AM,07:37 AM,05:19 PM,-0,2,5,2,22,31,72,0.0,1007,9,10,149,13,wyoming
