date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-14,34,26,0.0,11.6,6,13,08:33 AM,10:39 PM,06:21 AM,08:23 PM,24,35,35,30,20,13,75,0.4,1014,34,10,174,11,missouri
2010-06-15,32,26,0.0,9.3,6,20,09:42 AM,11:22 PM,06:21 AM,08:24 PM,25,35,35,29,17,25,84,2.9,1015,32,9,169,8,missouri
2010-06-16,35,26,0.0,11.6,7,28,10:50 AM,12:00 AM,06:21 AM,08:24 PM,24,35,35,30,15,10,74,0.0,1017,35,7,172,9,missouri
2010-06-17,34,25,0.0,11.6,7,35,11:56 AM,No moonset,06:22 AM,08:24 PM,24,34,34,30,18,22,73,0.0,1016,34,9,173,9,missouri
2010-06-18,34,26,0.0,11.6,8,43,01:00 PM,12:35 AM,06:22 AM,08:25 PM,25,36,36,30,19,10,74,0.0,1016,34,10,182,10,missouri
2010-06-19,36,25,0.0,11.6,8,50,02:03 PM,01:10 AM,06:22 AM,08:25 PM,24,35,35,30,16,7,72,0.0,1017,36,8,185,9,missouri
2010-06-20,36,25,0.0,11.6,6,58,03:06 PM,01:45 AM,06:22 AM,08:25 PM,23,34,34,30,15,20,70,0.4,1016,36,8,188,8,missouri
2010-06-21,36,25,0.0,11.6,6,65,04:09 PM,02:22 AM,06:22 AM,08:25 PM,24,35,35,30,13,19,72,0.2,1015,36,10,196,7,missouri
2010-06-22,36,25,0.0,11.6,6,73,05:12 PM,03:02 AM,06:23 AM,08:25 PM,24,35,35,30,14,21,74,0.6,1016,36,8,190,7,missouri
2010-06-23,34,25,0.0,10.5,6,80,06:13 PM,03:47 AM,06:23 AM,08:26 PM,24,34,34,29,15,26,77,3.1,1017,34,8,186,7,missouri
2010-06-24,33,25,0.0,9.3,6,88,07:11 PM,04:36 AM,06:23 AM,08:26 PM,25,34,34,29,11,47,81,6.1,1017,33,9,129,5,missouri
2010-06-25,33,25,0.0,10.5,6,96,08:04 PM,05:30 AM,06:23 AM,08:26 PM,26,35,35,29,12,27,82,3.7,1016,33,8,159,5,missouri
2010-06-26,34,26,0.0,11.6,6,100,08:51 PM,06:25 AM,06:24 AM,08:26 PM,25,35,35,29,16,17,80,0.3,1013,34,8,170,8,missouri
2010-06-27,34,26,0.0,11.6,6,89,09:32 PM,07:23 AM,06:24 AM,08:26 PM,25,35,35,29,15,13,78,0.1,1010,34,7,165,8,missouri
2010-06-28,32,25,0.0,9.3,6,82,10:08 PM,08:19 AM,06:24 AM,08:26 PM,26,34,34,28,15,50,87,15.8,1010,32,6,133,6,missouri
2010-06-29,31,26,0.0,10.5,6,74,10:41 PM,09:15 AM,06:25 AM,08:26 PM,25,33,33,28,22,54,87,4.7,1011,31,7,70,12,missouri
2010-06-30,29,25,0.0,7.0,6,67,11:11 PM,10:09 AM,06:25 AM,08:26 PM,25,30,30,26,31,86,91,25.4,1011,29,10,62,17,missouri
2010-07-01,28,25,0.0,7.0,6,64,11:40 PM,11:02 AM,06:25 AM,08:26 PM,25,30,30,26,28,98,95,20.8,1013,28,8,73,16,missouri
2010-07-02,27,25,0.0,7.0,6,57,No moonrise,11:54 AM,06:26 AM,08:26 PM,25,31,31,26,21,71,95,19.8,1014,27,6,113,12,missouri
2010-07-03,30,26,0.0,9.3,6,50,12:08 AM,12:47 PM,06:26 AM,08:26 PM,26,34,34,28,22,36,90,4.6,1013,30,7,128,11,missouri
2010-07-04,31,26,0.0,10.4,6,42,12:37 AM,01:41 PM,06:27 AM,08:26 PM,25,34,34,28,20,28,84,0.7,1012,31,9,140,10,missouri
2010-07-05,34,26,0.0,10.4,6,35,01:08 AM,02:37 PM,06:27 AM,08:26 PM,25,35,35,29,12,22,81,0.5,1011,34,7,153,6,missouri
2010-07-06,32,25,0.0,10.4,6,28,01:43 AM,03:36 PM,06:27 AM,08:26 PM,25,34,34,28,13,35,86,6.3,1010,32,6,147,6,missouri
2010-07-07,30,25,0.0,8.1,6,21,02:22 AM,04:37 PM,06:28 AM,08:26 PM,25,31,31,27,20,68,93,10.5,1011,30,6,75,11,missouri
2010-07-08,29,25,0.0,8.1,6,13,03:09 AM,05:39 PM,06:28 AM,08:26 PM,25,31,31,27,26,58,88,17.2,1014,29,9,99,14,missouri
2010-07-09,32,25,0.0,9.3,6,6,04:03 AM,06:40 PM,06:29 AM,08:25 PM,25,35,35,29,16,36,83,1.9,1016,32,7,111,8,missouri
2010-07-10,34,24,0.0,11.6,7,0,05:05 AM,07:38 PM,06:29 AM,08:25 PM,25,35,35,29,9,8,78,0.0,1016,34,9,232,6,missouri
2010-07-11,34,25,0.0,11.6,7,0,06:13 AM,08:29 PM,06:30 AM,08:25 PM,25,35,35,29,16,4,79,0.0,1013,34,8,216,10,missouri
2010-07-12,33,26,0.0,11.6,7,1,07:24 AM,09:16 PM,06:30 AM,08:25 PM,24,34,34,29,21,10,77,0.0,1011,33,10,198,13,missouri
2010-07-13,34,26,0.0,11.6,7,8,08:33 AM,09:57 PM,06:31 AM,08:24 PM,24,35,35,30,23,3,74,0.0,1013,34,10,187,13,missouri
2010-07-14,35,26,0.0,11.6,8,16,09:43 AM,10:34 PM,06:31 AM,08:24 PM,25,36,36,30,18,5,77,0.0,1016,35,10,184,10,missouri
2010-07-15,35,24,0.0,11.6,7,23,10:49 AM,11:11 PM,06:32 AM,08:24 PM,25,37,37,30,12,17,75,0.0,1016,35,8,205,7,missouri
2010-07-16,36,26,0.0,11.6,8,30,11:55 AM,11:46 PM,06:32 AM,08:23 PM,24,37,37,31,12,3,70,0.0,1016,36,10,222,6,missouri
2010-07-17,35,25,0.0,11.6,6,37,12:59 PM,No moonset,06:33 AM,08:23 PM,24,34,34,29,12,32,74,2.8,1015,35,10,190,6,missouri
2010-07-18,32,25,0.0,6.9,6,45,02:03 PM,12:23 AM,06:34 AM,08:23 PM,25,34,34,29,11,42,81,16.7,1015,32,9,163,5,missouri
2010-07-19,30,25,0.0,9.3,6,52,03:06 PM,01:02 AM,06:34 AM,08:22 PM,26,33,33,27,14,51,90,7.5,1015,30,8,165,7,missouri
2010-07-20,34,26,0.0,9.3,6,59,04:07 PM,01:45 AM,06:35 AM,08:22 PM,26,36,36,29,14,26,84,0.6,1016,34,7,140,6,missouri
2010-07-21,32,25,0.0,10.4,6,66,05:06 PM,02:32 AM,06:35 AM,08:21 PM,26,35,35,28,18,34,88,6.5,1017,32,6,91,9,missouri
2010-07-22,30,26,0.0,9.3,6,74,06:00 PM,03:24 AM,06:36 AM,08:21 PM,26,34,34,28,20,46,91,8.5,1015,30,6,104,10,missouri
2010-07-23,33,27,0.0,11.6,7,81,06:48 PM,04:19 AM,06:36 AM,08:20 PM,26,36,36,30,18,13,82,0.2,1016,33,10,131,9,missouri
2010-07-24,35,25,0.0,9.3,6,88,07:31 PM,05:16 AM,06:37 AM,08:20 PM,25,35,35,29,11,17,77,0.6,1016,35,7,101,5,missouri
2010-07-25,35,25,0.0,11.6,7,96,08:08 PM,06:12 AM,06:38 AM,08:19 PM,23,35,35,30,12,38,69,4.2,1015,35,10,154,5,missouri
2010-07-26,31,25,0.0,9.3,6,100,08:42 PM,07:08 AM,06:38 AM,08:18 PM,25,32,32,28,12,52,83,13.2,1014,31,9,118,5,missouri
2010-07-27,30,25,0.0,9.2,6,90,09:13 PM,08:02 AM,06:39 AM,08:18 PM,25,32,32,27,16,53,90,13.3,1016,30,7,135,7,missouri
2010-07-28,32,25,0.0,9.2,6,83,09:42 PM,08:55 AM,06:39 AM,08:17 PM,24,32,32,28,19,51,80,1.5,1019,32,9,155,10,missouri
2010-07-29,33,23,0.0,10.4,6,75,10:10 PM,09:48 AM,06:40 AM,08:17 PM,24,33,33,28,11,47,78,2.0,1020,33,7,180,6,missouri
2010-07-30,35,24,0.0,11.6,6,68,10:38 PM,10:40 AM,06:41 AM,08:16 PM,24,35,35,30,14,32,75,0.0,1016,35,7,227,8,missouri
2010-07-31,37,23,0.0,11.6,6,64,11:09 PM,11:33 AM,06:41 AM,08:15 PM,23,34,34,30,16,26,70,0.0,1013,37,8,233,8,missouri
2010-08-01,37,23,0.0,11.6,8,54,11:41 PM,12:27 PM,06:42 AM,08:15 PM,22,33,33,30,13,5,63,0.0,1012,37,10,235,7,missouri
2010-08-02,36,25,0.0,11.6,8,46,No moonrise,01:24 PM,06:42 AM,08:14 PM,22,35,35,31,13,7,60,0.0,1014,36,10,204,7,missouri
2010-08-03,36,26,0.0,11.6,8,39,12:18 AM,02:22 PM,06:43 AM,08:13 PM,24,36,36,31,12,8,70,0.0,1016,36,10,211,7,missouri
2010-08-04,36,26,0.0,11.6,8,32,01:00 AM,03:23 PM,06:44 AM,08:12 PM,24,37,37,31,12,16,71,0.0,1014,36,8,225,7,missouri
2010-08-05,36,26,0.0,11.6,8,24,01:50 AM,04:23 PM,06:44 AM,08:11 PM,24,36,36,31,12,13,68,0.0,1012,36,10,218,7,missouri
2010-08-06,36,25,0.0,11.6,7,17,02:46 AM,05:22 PM,06:45 AM,08:11 PM,24,36,36,31,14,12,68,0.9,1012,36,10,216,7,missouri
2010-08-07,36,26,0.0,9.2,7,10,03:50 AM,06:15 PM,06:45 AM,08:10 PM,24,36,36,30,15,36,71,3.2,1011,36,10,212,8,missouri
2010-08-08,35,25,0.0,11.6,8,3,04:59 AM,07:05 PM,06:46 AM,08:09 PM,24,36,36,31,15,11,71,0.0,1012,35,9,195,9,missouri
2010-08-09,37,24,0.0,11.6,7,0,06:10 AM,07:49 PM,06:46 AM,08:08 PM,25,36,36,30,14,41,74,0.1,1013,37,7,200,7,missouri
2010-08-10,37,25,0.0,11.6,7,0,07:21 AM,08:29 PM,06:47 AM,08:07 PM,24,37,37,31,12,21,68,0.3,1012,37,8,200,7,missouri
2010-08-11,37,26,0.0,11.6,8,4,08:30 AM,09:07 PM,06:48 AM,08:06 PM,23,36,36,31,13,24,63,0.0,1011,37,10,207,6,missouri
2010-08-12,36,26,0.0,11.6,7,12,09:39 AM,09:44 PM,06:48 AM,08:05 PM,23,35,35,30,13,50,61,11.6,1010,36,10,234,7,missouri
2010-08-13,35,26,0.0,11.6,7,19,10:45 AM,10:21 PM,06:49 AM,08:05 PM,24,35,35,30,15,16,68,0.8,1010,35,10,220,9,missouri
2010-08-14,36,25,0.0,11.6,7,26,11:52 AM,11:01 PM,06:49 AM,08:04 PM,25,37,37,31,17,35,72,0.4,1012,36,9,200,9,missouri
2010-08-15,38,25,0.0,11.6,7,33,12:57 PM,11:44 PM,06:50 AM,08:03 PM,25,38,38,32,13,27,70,0.0,1014,38,9,221,7,missouri
2010-08-16,38,26,0.0,10.4,7,41,02:00 PM,No moonset,06:51 AM,08:02 PM,24,37,37,31,14,36,69,1.4,1013,38,10,215,6,missouri
2010-08-17,37,25,0.0,9.2,7,48,03:01 PM,12:30 AM,06:51 AM,08:01 PM,24,36,36,31,12,37,67,0.4,1011,37,10,169,6,missouri
2010-08-18,38,27,0.0,10.4,7,55,03:56 PM,01:21 AM,06:52 AM,08:00 PM,24,36,36,31,16,20,66,2.9,1013,38,10,217,9,missouri
2010-08-19,33,26,0.0,7.8,6,63,04:46 PM,02:14 AM,06:52 AM,07:59 PM,24,34,34,29,16,43,75,14.6,1012,33,10,212,9,missouri
2010-08-20,35,26,0.0,10.3,7,70,05:30 PM,03:10 AM,06:53 AM,07:58 PM,24,35,35,30,21,32,71,0.1,1011,35,10,195,11,missouri
2010-08-21,37,25,0.0,11.6,7,77,06:09 PM,04:06 AM,06:53 AM,07:57 PM,24,37,37,31,16,30,71,0.0,1014,37,9,200,9,missouri
2010-08-22,38,25,0.0,10.3,7,84,06:44 PM,05:02 AM,06:54 AM,07:56 PM,24,36,36,31,16,30,69,0.0,1014,38,8,231,9,missouri
2010-08-23,38,25,0.0,11.6,7,92,07:16 PM,05:57 AM,06:55 AM,07:55 PM,23,37,37,31,16,28,66,4.2,1011,38,10,233,8,missouri
2010-08-24,36,26,0.0,10.3,7,99,07:45 PM,06:50 AM,06:55 AM,07:54 PM,24,36,36,31,11,37,69,0.2,1011,36,10,188,5,missouri
2010-08-25,37,25,0.0,11.6,8,100,08:13 PM,07:43 AM,06:56 AM,07:52 PM,20,33,33,30,17,10,59,0.0,1014,37,10,135,10,missouri
2010-08-26,35,24,0.0,11.6,7,87,08:42 PM,08:35 AM,06:56 AM,07:51 PM,17,31,31,30,19,17,49,0.0,1015,35,10,81,10,missouri
2010-08-27,36,24,0.0,11.6,7,79,09:12 PM,09:28 AM,06:57 AM,07:50 PM,17,31,31,30,15,4,50,0.0,1013,36,10,45,8,missouri
2010-08-28,36,24,0.0,11.6,7,72,09:43 PM,10:21 AM,06:57 AM,07:49 PM,20,33,33,30,16,15,57,0.0,1011,36,10,97,8,missouri
2010-08-29,33,24,0.0,9.0,6,65,10:17 PM,11:17 AM,06:58 AM,07:48 PM,24,34,34,29,17,46,76,2.0,1012,33,8,116,8,missouri
2010-08-30,33,26,0.0,7.7,6,57,10:57 PM,12:13 PM,06:58 AM,07:47 PM,24,34,34,29,20,40,76,6.9,1015,33,9,135,9,missouri
2010-08-31,33,25,0.0,9.0,6,54,11:43 PM,01:12 PM,06:59 AM,07:46 PM,25,34,34,28,15,37,83,13.9,1015,33,8,112,7,missouri
2010-09-01,33,25,0.0,10.3,6,37,No moonrise,02:10 PM,06:59 AM,07:45 PM,24,33,33,28,18,36,80,2.9,1012,33,8,102,9,missouri
2010-09-02,33,25,0.0,8.9,6,29,12:34 AM,03:08 PM,07:00 AM,07:43 PM,24,33,33,29,15,39,78,3.9,1012,33,10,120,7,missouri
2010-09-03,32,24,0.0,11.6,6,22,01:33 AM,04:02 PM,07:01 AM,07:42 PM,24,31,31,27,14,37,82,3.4,1015,32,9,139,7,missouri
2010-09-04,30,23,0.0,6.2,6,14,02:38 AM,04:52 PM,07:01 AM,07:41 PM,23,29,29,26,17,58,86,5.4,1016,30,8,77,9,missouri
2010-09-05,32,21,0.0,11.6,6,7,03:46 AM,05:38 PM,07:02 AM,07:40 PM,21,29,29,26,19,29,75,0.3,1013,32,10,72,10,missouri
2010-09-06,30,24,0.0,10.2,6,0,04:56 AM,06:20 PM,07:02 AM,07:39 PM,24,30,30,27,22,63,82,11.3,1012,30,10,118,11,missouri
2010-09-07,27,25,0.0,6.2,6,0,06:06 AM,06:59 PM,07:03 AM,07:37 PM,25,30,30,26,30,73,93,14.4,1013,27,9,119,14,missouri
2010-09-08,31,25,0.0,8.9,6,0,07:15 AM,07:37 PM,07:03 AM,07:36 PM,25,33,33,28,26,62,88,7.5,1013,31,8,153,13,missouri
2010-09-09,33,25,0.0,11.6,6,1,08:24 AM,08:15 PM,07:04 AM,07:35 PM,25,34,34,28,16,43,83,0.0,1011,33,7,178,9,missouri
2010-09-10,34,24,0.0,11.6,6,8,09:33 AM,08:55 PM,07:04 AM,07:34 PM,25,34,34,29,16,49,83,0.9,1011,34,6,195,8,missouri
2010-09-11,34,24,0.0,8.9,6,16,10:40 AM,09:38 PM,07:05 AM,07:33 PM,25,35,35,29,14,55,80,0.6,1013,34,7,207,8,missouri
2010-09-12,34,25,0.0,11.6,7,23,11:47 AM,10:24 PM,07:05 AM,07:31 PM,25,35,35,29,11,20,80,0.0,1016,34,8,185,6,missouri
2010-09-13,34,25,0.0,10.2,6,31,12:50 PM,11:15 PM,07:06 AM,07:30 PM,25,34,34,29,12,31,83,5.6,1016,34,8,84,5,missouri
2010-09-14,35,25,0.0,10.2,6,38,01:49 PM,No moonset,07:06 AM,07:29 PM,25,35,35,29,11,10,79,0.4,1015,35,7,127,6,missouri
2010-09-15,34,22,0.0,11.6,7,46,02:42 PM,12:09 AM,07:07 AM,07:28 PM,23,32,32,28,12,13,73,0.0,1015,34,7,167,6,missouri
2010-09-16,33,22,0.0,10.2,6,53,03:29 PM,01:05 AM,07:07 AM,07:26 PM,24,31,31,27,14,25,82,0.4,1014,33,8,119,6,missouri
2010-09-17,32,24,0.0,10.2,6,61,04:09 PM,02:01 AM,07:08 AM,07:25 PM,24,31,31,27,16,64,85,7.2,1014,32,7,89,8,missouri
2010-09-18,28,24,0.0,7.5,6,68,04:45 PM,02:57 AM,07:09 AM,07:24 PM,24,29,29,26,18,76,92,5.0,1016,28,6,76,8,missouri
2010-09-19,28,23,0.0,8.8,6,76,05:18 PM,03:52 AM,07:09 AM,07:23 PM,23,29,29,26,15,58,86,7.8,1017,28,7,77,8,missouri
2010-09-20,28,23,0.0,7.4,6,84,05:48 PM,04:45 AM,07:10 AM,07:21 PM,23,28,28,25,16,53,89,2.1,1015,28,10,80,8,missouri
2010-09-21,31,23,0.0,10.2,6,91,06:17 PM,05:38 AM,07:10 AM,07:20 PM,23,29,29,26,16,46,83,2.6,1013,31,9,143,7,missouri
2010-09-22,30,23,0.0,11.6,6,99,06:45 PM,06:30 AM,07:11 AM,07:19 PM,24,30,30,26,21,33,86,1.4,1014,30,8,116,10,missouri
2010-09-23,30,23,0.0,8.8,6,100,07:15 PM,07:23 AM,07:11 AM,07:18 PM,24,30,30,26,21,56,88,1.7,1015,30,6,131,10,missouri
2010-09-24,32,24,0.0,10.2,6,86,07:46 PM,08:17 AM,07:12 AM,07:16 PM,24,32,32,27,12,56,85,5.8,1017,32,6,111,5,missouri
2010-09-25,33,24,0.0,8.8,6,79,08:20 PM,09:12 AM,07:12 AM,07:15 PM,24,31,31,27,13,25,81,3.4,1015,33,7,130,6,missouri
2010-09-26,31,22,0.0,11.6,6,71,08:58 PM,10:08 AM,07:13 AM,07:14 PM,21,28,28,26,19,28,78,0.0,1012,31,8,260,10,missouri
2010-09-27,27,18,0.0,11.6,6,64,09:41 PM,11:06 AM,07:13 AM,07:13 PM,14,21,22,21,20,10,63,0.0,1014,27,10,264,11,missouri
2010-09-28,29,16,0.0,11.6,6,56,10:30 PM,12:04 PM,07:14 AM,07:11 PM,14,23,23,23,15,0,60,0.0,1012,29,10,280,8,missouri
2010-09-29,32,18,0.0,11.6,6,48,11:25 PM,01:00 PM,07:14 AM,07:10 PM,14,25,25,25,14,0,52,0.0,1008,32,10,315,7,missouri
2010-09-30,33,19,0.0,11.6,7,41,No moonrise,01:54 PM,07:15 AM,07:09 PM,15,26,26,25,14,0,54,0.0,1012,33,10,183,8,missouri
2010-10-01,33,20,0.0,11.6,7,39,12:25 AM,02:44 PM,07:16 AM,07:08 PM,16,27,27,26,17,0,56,0.0,1015,33,10,127,9,missouri
2010-10-02,31,17,0.0,11.6,6,32,01:30 AM,03:30 PM,07:16 AM,07:07 PM,10,24,24,23,18,0,46,0.0,1017,31,10,105,9,missouri
2010-10-03,27,17,0.0,11.6,6,25,02:36 AM,04:12 PM,07:17 AM,07:05 PM,10,21,22,21,22,3,53,0.0,1021,27,10,15,12,missouri
2010-10-04,26,12,0.0,11.6,5,18,03:44 AM,04:51 PM,07:17 AM,07:04 PM,7,18,19,18,19,2,48,0.0,1024,26,10,45,9,missouri
2010-10-05,28,13,0.0,11.6,5,10,04:52 AM,05:29 PM,07:18 AM,07:03 PM,8,19,19,19,14,0,51,0.0,1025,28,10,78,7,missouri
2010-10-06,29,12,0.0,11.6,5,3,06:00 AM,06:07 PM,07:18 AM,07:02 PM,8,20,20,20,11,0,54,0.0,1024,29,10,120,5,missouri
2010-10-07,31,14,0.0,11.6,6,0,07:08 AM,06:46 PM,07:19 AM,07:01 PM,8,22,21,22,11,0,48,0.0,1022,31,10,236,5,missouri
2010-10-08,31,15,0.0,11.4,6,0,08:17 AM,07:28 PM,07:20 AM,06:59 PM,9,22,22,22,14,0,45,0.0,1020,31,10,251,7,missouri
2010-10-09,31,16,0.0,11.4,6,4,09:26 AM,08:14 PM,07:20 AM,06:58 PM,14,23,23,23,14,0,62,0.0,1018,31,10,225,7,missouri
2010-10-10,31,17,0.0,11.4,6,11,10:32 AM,09:05 PM,07:21 AM,06:57 PM,17,24,24,23,14,13,73,0.0,1015,31,9,185,7,missouri
2010-10-11,32,20,0.0,11.3,5,18,11:36 AM,09:59 PM,07:22 AM,06:56 PM,19,26,26,25,17,26,76,0.6,1013,32,8,200,9,missouri
2010-10-12,32,20,0.0,11.3,6,26,12:32 PM,10:56 PM,07:22 AM,06:55 PM,18,27,27,25,17,22,68,1.0,1015,32,9,248,9,missouri
2010-10-13,29,18,0.0,11.3,6,33,01:23 PM,11:53 PM,07:23 AM,06:54 PM,13,24,24,23,22,6,54,0.0,1020,29,10,313,11,missouri
2010-10-14,29,17,0.0,11.3,6,40,02:06 PM,No moonset,07:23 AM,06:53 PM,11,22,22,22,22,2,52,0.0,1023,29,10,332,11,missouri
2010-10-15,30,15,0.0,11.3,6,48,02:44 PM,12:50 AM,07:24 AM,06:52 PM,10,22,22,22,11,0,50,0.0,1020,30,10,131,5,missouri
2010-10-16,29,13,0.0,11.3,6,55,03:18 PM,01:46 AM,07:25 AM,06:50 PM,12,21,21,21,12,6,61,0.0,1020,29,10,207,6,missouri
2010-10-17,29,15,0.0,11.2,6,62,03:50 PM,02:39 AM,07:25 AM,06:49 PM,16,22,22,22,13,28,73,0.0,1019,29,9,177,6,missouri
2010-10-18,29,19,0.0,10.1,5,69,04:18 PM,03:33 AM,07:26 AM,06:48 PM,18,24,24,23,13,34,73,0.3,1015,29,8,176,6,missouri
2010-10-19,30,18,0.0,11.2,6,77,04:47 PM,04:24 AM,07:27 AM,06:47 PM,18,25,25,24,14,19,70,0.0,1015,30,10,227,7,missouri
2010-10-20,32,19,0.0,11.2,7,84,05:17 PM,05:17 AM,07:27 AM,06:46 PM,20,27,27,25,14,17,74,0.0,1016,32,9,238,8,missouri
2010-10-21,31,18,0.0,11.2,5,91,05:48 PM,06:10 AM,07:28 AM,06:45 PM,19,26,26,25,16,17,75,0.0,1016,31,8,208,8,missouri
2010-10-22,29,21,0.0,11.2,6,98,06:20 PM,07:05 AM,07:29 AM,06:44 PM,20,26,26,24,26,27,79,0.0,1015,29,8,145,14,missouri
2010-10-23,28,21,0.0,10.1,5,100,06:58 PM,08:02 AM,07:29 AM,06:43 PM,19,26,26,24,28,53,76,0.0,1014,28,10,151,16,missouri
2010-10-24,30,21,0.0,11.1,5,87,07:40 PM,09:00 AM,07:30 AM,06:42 PM,21,27,27,25,22,38,81,0.0,1013,30,8,200,11,missouri
2010-10-25,29,21,0.0,8.6,5,80,08:27 PM,09:58 AM,07:31 AM,06:41 PM,21,27,27,25,33,54,85,0.0,1006,29,9,195,18,missouri
2010-10-26,31,23,0.0,10.1,6,72,09:22 PM,10:56 AM,07:31 AM,06:41 PM,22,29,29,26,28,51,81,0.6,1005,31,9,214,14,missouri
2010-10-27,32,23,0.0,10.1,6,65,10:20 PM,11:51 AM,07:32 AM,06:40 PM,23,30,30,26,15,66,84,0.1,1012,32,7,205,7,missouri
2010-10-28,25,16,0.0,11.1,6,58,11:22 PM,12:41 PM,07:33 AM,06:39 PM,7,21,21,21,36,32,48,1.8,1024,25,9,175,19,missouri
2010-10-29,25,12,0.0,11.0,5,51,No moonrise,01:27 PM,07:34 AM,06:38 PM,3,17,17,17,17,0,41,0.0,1026,25,10,92,8,missouri
2010-10-30,27,11,0.0,11.0,5,43,12:26 AM,02:09 PM,07:34 AM,06:37 PM,6,18,18,18,13,0,48,0.0,1020,27,10,149,6,missouri
2010-10-31,31,14,0.0,11.0,6,39,01:32 AM,02:47 PM,07:35 AM,06:36 PM,16,21,22,21,16,11,76,0.0,1016,31,9,200,8,missouri
2010-11-01,30,21,0.0,7.0,5,22,02:36 AM,03:25 PM,07:36 AM,06:35 PM,22,27,27,25,19,71,86,3.7,1016,30,5,185,9,missouri
2010-11-02,22,13,0.0,8.5,4,15,03:42 AM,04:01 PM,07:37 AM,06:35 PM,14,18,18,18,24,64,82,38.2,1015,22,10,254,14,missouri
2010-11-03,16,13,0.0,5.5,3,7,04:47 AM,04:38 PM,07:37 AM,06:34 PM,12,13,14,13,29,85,87,4.4,1014,16,9,332,17,missouri
2010-11-04,20,12,0.0,11.0,5,0,05:55 AM,05:18 PM,07:38 AM,06:33 PM,4,14,15,14,35,4,54,0.0,1019,20,10,293,19,missouri
2010-11-05,18,9,0.0,10.9,4,0,07:03 AM,06:02 PM,07:39 AM,06:32 PM,2,12,13,12,21,0,49,0.0,1024,18,10,281,11,missouri
2010-11-06,21,8,0.0,10.9,4,0,08:10 AM,06:51 PM,07:40 AM,06:32 PM,2,13,14,13,13,0,47,0.0,1027,21,10,70,7,missouri
2010-11-07,23,8,0.0,10.9,5,0,09:16 AM,07:44 PM,07:40 AM,06:31 PM,7,15,16,15,13,0,57,0.0,1027,23,10,99,6,missouri
2010-11-08,25,11,0.0,8.7,5,8,09:17 AM,07:41 PM,06:41 AM,05:31 PM,12,17,18,17,15,0,73,0.0,1020,25,10,142,8,missouri
2010-11-09,24,15,0.0,5.6,4,15,10:12 AM,08:40 PM,06:42 AM,05:30 PM,15,19,20,19,20,32,79,0.0,1015,24,7,138,11,missouri
2010-11-10,22,18,0.0,4.1,4,23,10:59 AM,09:39 PM,06:42 AM,05:30 PM,18,19,20,19,20,70,95,1.2,1015,22,4,121,9,missouri
2010-11-11,26,19,0.0,7.2,5,30,11:41 AM,10:35 PM,06:43 AM,05:29 PM,19,22,22,22,21,57,85,1.0,1020,26,6,115,11,missouri
2010-11-12,26,19,0.0,8.7,5,38,12:16 PM,11:31 PM,06:44 AM,05:28 PM,19,22,23,22,22,49,84,0.2,1020,26,8,142,12,missouri
2010-11-13,20,11,0.0,5.6,3,45,12:49 PM,No moonset,06:45 AM,05:28 PM,11,14,15,14,22,48,75,6.3,1021,20,9,249,12,missouri
2010-11-14,14,9,0.0,5.6,3,53,01:19 PM,12:24 AM,06:46 AM,05:27 PM,7,10,11,10,20,61,77,11.7,1017,14,10,51,10,missouri
2010-11-15,18,9,0.0,4.1,3,60,01:48 PM,01:17 AM,06:46 AM,05:27 PM,12,14,14,14,13,82,92,3.9,1008,18,7,178,6,missouri
2010-11-16,20,11,0.0,8.7,4,68,02:17 PM,02:09 AM,06:47 AM,05:27 PM,10,13,14,13,21,29,78,0.0,1012,20,8,277,11,missouri
2010-11-17,25,11,0.0,8.7,5,76,02:47 PM,03:02 AM,06:48 AM,05:26 PM,12,17,18,17,22,3,73,0.0,1017,25,10,194,12,missouri
2010-11-18,18,8,0.0,8.7,4,83,03:19 PM,03:56 AM,06:49 AM,05:26 PM,7,12,13,12,23,1,70,0.0,1026,18,10,291,12,missouri
2010-11-19,21,7,0.0,8.7,3,91,03:55 PM,04:52 AM,06:50 AM,05:25 PM,10,13,14,13,15,21,81,0.0,1023,21,7,117,8,missouri
2010-11-20,23,12,0.0,4.0,4,98,04:36 PM,05:50 AM,06:51 AM,05:25 PM,15,17,18,17,19,52,87,0.0,1020,23,7,139,9,missouri
2010-11-21,25,18,0.0,5.6,5,100,05:22 PM,06:49 AM,06:51 AM,05:25 PM,18,21,22,21,26,52,85,0.0,1018,25,10,154,14,missouri
2010-11-22,26,19,0.0,4.0,5,87,06:15 PM,07:48 AM,06:52 AM,05:24 PM,20,24,24,22,25,76,91,0.6,1016,26,7,162,14,missouri
2010-11-23,27,21,0.0,7.1,5,79,07:14 PM,08:45 AM,06:53 AM,05:24 PM,21,26,26,23,20,67,89,0.7,1016,27,7,170,11,missouri
2010-11-24,26,20,0.0,4.0,5,72,08:16 PM,09:38 AM,06:54 AM,05:24 PM,20,24,24,22,32,80,90,0.3,1012,26,9,164,17,missouri
2010-11-25,27,10,0.0,7.1,5,64,09:20 PM,10:26 AM,06:55 AM,05:24 PM,19,21,23,21,34,75,85,4.6,1009,27,8,181,20,missouri
