date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-13,30,24,0.0,12.4,6,5,06:43 AM,09:48 PM,05:44 AM,08:24 PM,22,29,29,26,25,55,83,18.1,1012,30,9,249,14,virginia
2010-06-14,27,24,0.0,13.5,6,13,07:54 AM,10:33 PM,05:44 AM,08:24 PM,22,28,28,25,23,33,84,0.4,1011,27,10,183,12,virginia
2010-06-15,26,23,0.0,12.4,5,20,09:07 AM,11:12 PM,05:44 AM,08:25 PM,21,26,26,24,26,38,87,0.0,1016,26,10,104,16,virginia
2010-06-16,27,23,0.0,12.4,5,28,10:19 AM,11:46 PM,05:44 AM,08:25 PM,22,27,27,24,23,60,89,0.9,1017,27,10,152,14,virginia
2010-06-17,29,23,0.0,14.5,7,35,11:30 AM,No moonset,05:45 AM,08:25 PM,21,28,28,26,20,10,79,0.0,1014,29,10,216,12,virginia
2010-06-18,24,22,0.0,14.5,6,43,12:38 PM,12:17 AM,05:45 AM,08:26 PM,17,25,25,23,23,0,71,0.0,1018,24,10,80,14,virginia
2010-06-19,28,23,0.0,14.5,5,50,01:47 PM,12:47 AM,05:45 AM,08:26 PM,21,27,27,25,27,14,79,0.1,1018,28,10,161,17,virginia
2010-06-20,29,24,0.0,13.5,6,58,02:54 PM,01:17 AM,05:45 AM,08:26 PM,23,29,29,26,21,33,83,2.7,1014,29,10,209,12,virginia
2010-06-21,29,25,0.0,14.5,6,65,04:02 PM,01:50 AM,05:45 AM,08:26 PM,23,29,29,27,19,14,81,0.2,1017,29,10,161,11,virginia
2010-06-22,29,26,0.0,14.5,7,73,05:08 PM,02:26 AM,05:45 AM,08:26 PM,24,31,31,27,20,5,82,0.0,1018,29,10,148,11,virginia
2010-06-23,30,26,0.0,14.5,7,80,06:12 PM,03:07 AM,05:46 AM,08:27 PM,23,31,31,28,22,15,78,0.0,1016,30,10,208,12,virginia
2010-06-24,34,26,0.0,14.5,7,88,07:11 PM,03:54 AM,05:46 AM,08:27 PM,22,33,33,29,29,7,69,0.0,1012,34,10,246,16,virginia
2010-06-25,28,26,0.0,14.5,7,96,08:04 PM,04:47 AM,05:46 AM,08:27 PM,22,30,30,27,21,15,77,0.0,1015,28,10,168,12,virginia
2010-06-26,29,25,0.0,14.5,7,100,08:49 PM,05:44 AM,05:47 AM,08:27 PM,23,30,30,27,24,16,81,0.0,1013,29,10,159,14,virginia
2010-06-27,33,26,0.0,14.5,7,89,09:28 PM,06:43 AM,05:47 AM,08:27 PM,22,33,33,29,30,6,74,0.0,1009,33,10,222,18,virginia
2010-06-28,33,26,0.0,14.5,7,82,10:01 PM,07:44 AM,05:47 AM,08:27 PM,23,33,33,29,40,9,73,0.0,1008,33,10,221,24,virginia
2010-06-29,31,26,0.0,13.4,6,74,10:30 PM,08:42 AM,05:48 AM,08:27 PM,23,31,31,28,26,45,75,12.3,1012,31,10,195,15,virginia
2010-06-30,26,23,0.0,13.4,5,67,10:57 PM,09:40 AM,05:48 AM,08:27 PM,19,26,26,24,23,50,71,3.5,1018,26,10,77,16,virginia
2010-07-01,24,23,0.0,14.8,6,64,11:22 PM,10:37 AM,05:49 AM,08:27 PM,15,25,25,24,26,12,57,0.4,1021,24,10,29,17,virginia
2010-07-02,24,21,0.0,14.8,6,57,11:46 PM,11:33 AM,05:49 AM,08:27 PM,13,25,25,23,26,3,52,0.0,1022,24,10,37,17,virginia
2010-07-03,25,19,0.0,14.8,6,50,No moonrise,12:29 PM,05:50 AM,08:27 PM,14,24,24,23,19,1,56,0.0,1022,25,10,171,13,virginia
2010-07-04,28,21,0.0,14.8,6,42,12:11 AM,01:28 PM,05:50 AM,08:26 PM,17,26,26,25,27,0,63,0.0,1019,28,10,220,18,virginia
2010-07-05,31,23,0.0,14.8,7,35,12:38 AM,02:27 PM,05:51 AM,08:26 PM,19,29,29,27,26,1,64,0.0,1017,31,10,224,17,virginia
2010-07-06,31,25,0.0,14.8,7,28,01:09 AM,03:30 PM,05:51 AM,08:26 PM,20,30,30,28,21,2,64,0.0,1016,31,10,223,13,virginia
2010-07-07,32,26,0.0,14.7,7,21,01:46 AM,04:34 PM,05:52 AM,08:26 PM,22,31,31,29,24,7,69,0.0,1014,32,10,199,14,virginia
2010-07-08,27,25,0.0,14.7,7,13,02:29 AM,05:38 PM,05:52 AM,08:26 PM,22,29,29,26,25,23,80,0.0,1014,27,10,62,17,virginia
2010-07-09,27,25,0.0,14.7,7,6,03:21 AM,06:40 PM,05:53 AM,08:25 PM,23,28,28,26,23,33,83,2.1,1011,27,9,96,15,virginia
2010-07-10,27,24,0.0,12.5,6,0,04:23 AM,07:36 PM,05:53 AM,08:25 PM,23,28,28,25,23,57,86,8.1,1010,27,9,261,15,virginia
2010-07-11,28,23,0.0,14.7,7,0,05:32 AM,08:25 PM,05:54 AM,08:25 PM,21,28,28,25,25,27,79,0.0,1011,28,10,238,17,virginia
2010-07-12,29,25,0.0,14.7,7,1,06:46 AM,09:08 PM,05:55 AM,08:24 PM,23,30,30,27,30,13,79,0.0,1012,29,10,169,20,virginia
2010-07-13,29,26,0.0,12.5,6,8,08:01 AM,09:45 PM,05:55 AM,08:24 PM,24,31,31,27,31,54,83,8.7,1012,29,10,200,19,virginia
2010-07-14,29,26,0.0,12.3,6,16,09:15 AM,10:17 PM,05:56 AM,08:23 PM,23,30,30,27,27,52,81,6.4,1014,29,9,233,17,virginia
2010-07-15,29,26,0.0,14.7,7,23,10:26 AM,10:49 PM,05:57 AM,08:23 PM,23,31,31,27,21,9,78,0.0,1016,29,10,221,14,virginia
2010-07-16,31,26,0.0,14.5,6,30,11:37 AM,11:20 PM,05:57 AM,08:22 PM,24,32,32,28,28,19,77,1.3,1015,31,10,218,17,virginia
2010-07-17,31,26,0.0,14.3,6,37,12:46 PM,11:52 PM,05:58 AM,08:22 PM,23,32,32,28,37,29,77,0.6,1015,31,10,228,24,virginia
2010-07-18,32,25,0.0,14.5,6,45,01:54 PM,No moonset,05:59 AM,08:21 PM,22,31,31,28,34,21,73,2.7,1015,32,10,237,22,virginia
2010-07-19,31,26,0.0,14.0,6,52,03:01 PM,12:27 AM,05:59 AM,08:21 PM,23,31,31,28,42,42,78,0.8,1014,31,10,225,25,virginia
2010-07-20,33,26,0.0,14.2,6,59,04:05 PM,01:07 AM,06:00 AM,08:20 PM,23,33,33,29,30,21,75,1.7,1016,33,10,229,18,virginia
2010-07-21,32,27,0.0,13.5,6,66,05:06 PM,01:52 AM,06:01 AM,08:19 PM,23,33,33,29,31,30,74,0.2,1016,32,10,233,17,virginia
2010-07-22,30,27,0.0,14.0,7,74,06:00 PM,02:42 AM,06:02 AM,08:19 PM,23,31,31,28,26,8,73,0.0,1016,30,10,233,16,virginia
2010-07-23,33,27,0.0,14.0,7,81,06:47 PM,03:37 AM,06:02 AM,08:18 PM,24,34,34,29,31,16,76,0.0,1016,33,10,202,19,virginia
2010-07-24,35,28,0.0,13.8,7,88,07:28 PM,04:35 AM,06:03 AM,08:17 PM,24,36,36,30,36,9,72,0.3,1014,35,10,231,22,virginia
2010-07-25,36,28,0.0,13.8,8,96,08:02 PM,05:35 AM,06:04 AM,08:16 PM,23,36,36,31,33,10,65,0.3,1012,36,10,267,19,virginia
2010-07-26,28,26,0.0,14.0,7,100,08:33 PM,06:34 AM,06:05 AM,08:16 PM,20,28,28,26,21,10,69,0.0,1016,28,10,96,15,virginia
2010-07-27,29,25,0.0,14.0,7,90,09:00 PM,07:32 AM,06:05 AM,08:15 PM,19,28,28,26,17,25,62,0.0,1019,29,10,165,10,virginia
2010-07-28,31,25,0.0,14.0,6,83,09:26 PM,08:29 AM,06:06 AM,08:14 PM,21,30,30,28,26,41,66,0.0,1017,31,10,189,18,virginia
2010-07-29,33,25,0.0,12.3,6,75,09:50 PM,09:25 AM,06:07 AM,08:13 PM,23,32,32,28,24,44,75,17.8,1012,33,8,218,15,virginia
2010-07-30,28,23,0.0,14.0,7,68,10:14 PM,10:21 AM,06:08 AM,08:12 PM,19,27,27,26,29,30,70,2.1,1012,28,10,58,18,virginia
2010-07-31,27,21,0.0,14.0,6,64,10:40 PM,11:18 AM,06:08 AM,08:11 PM,16,26,26,24,16,14,62,0.0,1013,27,10,121,9,virginia
2010-08-01,26,23,0.0,9.3,5,54,11:09 PM,12:16 PM,06:09 AM,08:10 PM,19,26,26,24,23,61,76,1.9,1015,26,10,92,13,virginia
2010-08-02,27,23,0.0,11.6,5,46,11:43 PM,01:16 PM,06:10 AM,08:09 PM,21,27,27,25,24,36,78,0.1,1018,27,9,101,14,virginia
2010-08-03,28,23,0.0,10.4,6,39,No moonrise,02:18 PM,06:11 AM,08:09 PM,21,28,28,25,19,24,79,0.4,1018,28,10,137,12,virginia
2010-08-04,30,24,0.0,9.3,6,32,12:21 AM,03:21 PM,06:12 AM,08:08 PM,24,31,31,27,27,42,83,1.9,1013,30,9,201,17,virginia
2010-08-05,34,25,0.0,11.6,7,24,01:08 AM,04:22 PM,06:12 AM,08:07 PM,23,33,33,29,34,23,72,2.4,1009,34,10,237,20,virginia
2010-08-06,31,24,0.0,11.6,7,17,02:04 AM,05:21 PM,06:13 AM,08:05 PM,21,30,30,27,20,12,68,0.0,1009,31,10,210,11,virginia
2010-08-07,28,24,0.0,11.6,7,10,03:09 AM,06:13 PM,06:14 AM,08:04 PM,20,28,28,26,21,7,70,0.2,1012,28,10,85,12,virginia
2010-08-08,28,23,0.0,11.6,7,3,04:20 AM,06:59 PM,06:15 AM,08:03 PM,21,28,28,26,15,3,78,0.0,1015,28,10,83,10,virginia
2010-08-09,29,23,0.0,11.6,7,0,05:35 AM,07:39 PM,06:16 AM,08:02 PM,22,28,28,26,16,3,79,0.0,1016,29,10,135,10,virginia
2010-08-10,33,24,0.0,11.6,7,0,06:50 AM,08:14 PM,06:17 AM,08:01 PM,22,32,32,29,23,14,71,0.0,1013,33,10,219,14,virginia
2010-08-11,32,26,0.0,11.6,6,4,08:05 AM,08:47 PM,06:17 AM,08:00 PM,22,32,32,29,19,31,69,3.4,1010,32,9,177,10,virginia
2010-08-12,30,25,0.0,7.9,6,12,09:18 AM,09:20 PM,06:18 AM,07:59 PM,24,31,31,27,16,55,84,5.3,1008,30,9,150,9,virginia
2010-08-13,27,24,0.0,7.9,6,19,10:30 AM,09:53 PM,06:19 AM,07:58 PM,21,28,28,26,32,51,77,1.8,1012,27,10,81,21,virginia
2010-08-14,26,23,0.0,11.6,6,26,11:41 AM,10:27 PM,06:20 AM,07:57 PM,19,26,26,25,22,14,70,0.0,1017,26,10,87,14,virginia
2010-08-15,28,22,0.0,11.6,7,33,12:51 PM,11:07 PM,06:21 AM,07:55 PM,20,27,27,25,20,15,74,0.0,1016,28,10,139,13,virginia
2010-08-16,30,24,0.0,11.6,7,41,01:57 PM,11:50 PM,06:22 AM,07:54 PM,22,30,30,27,23,26,77,0.0,1015,30,10,186,14,virginia
2010-08-17,31,25,0.0,11.6,7,48,03:00 PM,No moonset,06:22 AM,07:53 PM,23,32,32,28,23,24,76,0.0,1016,31,10,198,15,virginia
2010-08-18,31,25,0.0,7.9,6,55,03:56 PM,12:39 AM,06:23 AM,07:52 PM,24,31,31,27,17,53,82,3.7,1015,31,9,243,9,virginia
2010-08-19,27,23,0.0,10.4,5,63,04:45 PM,01:33 AM,06:24 AM,07:50 PM,23,28,28,25,14,47,87,4.2,1013,27,10,262,8,virginia
2010-08-20,29,23,0.0,11.6,7,70,05:28 PM,02:29 AM,06:25 AM,07:49 PM,21,28,28,26,15,9,75,0.2,1013,29,10,134,10,virginia
2010-08-21,29,23,0.0,11.6,7,77,06:04 PM,03:28 AM,06:26 AM,07:48 PM,22,29,29,26,16,3,76,0.0,1015,29,10,171,10,virginia
2010-08-22,31,25,0.0,7.9,6,84,06:36 PM,04:27 AM,06:26 AM,07:46 PM,24,30,30,27,18,62,83,15.5,1010,31,9,203,10,virginia
2010-08-23,28,23,0.0,11.6,7,92,07:04 PM,05:26 AM,06:27 AM,07:45 PM,21,28,28,25,20,14,78,0.2,1010,28,9,135,13,virginia
2010-08-24,25,21,0.0,9.1,5,99,07:30 PM,06:22 AM,06:28 AM,07:44 PM,20,26,26,24,35,55,80,1.5,1012,25,10,53,21,virginia
2010-08-25,27,21,0.0,9.1,5,100,07:55 PM,07:19 AM,06:29 AM,07:42 PM,18,25,25,23,16,54,72,2.7,1013,27,10,288,10,virginia
2010-08-26,29,22,0.0,11.6,7,87,08:19 PM,08:15 AM,06:30 AM,07:41 PM,20,27,27,25,13,15,73,0.0,1015,29,10,199,8,virginia
2010-08-27,27,23,0.0,11.6,5,79,08:45 PM,09:12 AM,06:31 AM,07:40 PM,19,26,26,25,19,26,69,0.5,1018,27,10,93,12,virginia
2010-08-28,27,22,0.0,10.3,5,72,09:13 PM,10:09 AM,06:31 AM,07:38 PM,18,26,26,24,15,22,68,0.1,1021,27,10,94,9,virginia
2010-08-29,30,21,0.0,11.6,6,65,09:44 PM,11:08 AM,06:32 AM,07:37 PM,18,26,26,25,14,0,68,0.0,1023,30,10,181,8,virginia
2010-08-30,32,22,0.0,11.6,7,57,10:19 PM,12:08 PM,06:33 AM,07:35 PM,20,29,29,26,15,0,71,0.0,1022,32,10,218,8,virginia
2010-08-31,30,23,0.0,11.6,7,54,11:02 PM,01:09 PM,06:34 AM,07:34 PM,19,28,28,26,13,0,67,0.0,1020,30,10,168,8,virginia
2010-09-01,31,22,0.0,11.6,7,37,11:52 PM,02:09 PM,06:35 AM,07:33 PM,19,28,28,26,20,2,68,0.0,1018,31,10,196,11,virginia
2010-09-02,28,23,0.0,11.6,7,29,No moonrise,03:07 PM,06:35 AM,07:31 PM,21,28,28,26,23,18,76,0.0,1014,28,10,91,16,virginia
2010-09-03,28,23,0.0,10.3,6,22,12:51 AM,04:01 PM,06:36 AM,07:30 PM,21,27,27,25,52,48,77,34.3,1003,28,9,227,30,virginia
2010-09-04,28,21,0.0,11.6,6,14,01:57 AM,04:48 PM,06:37 AM,07:28 PM,14,26,26,25,26,5,53,0.0,1009,28,10,285,16,virginia
2010-09-05,25,21,0.0,11.6,6,7,03:09 AM,05:30 PM,06:38 AM,07:27 PM,15,24,24,23,21,4,61,0.0,1015,25,10,132,13,virginia
2010-09-06,26,21,0.0,11.6,6,0,04:23 AM,06:07 PM,06:39 AM,07:25 PM,17,25,25,23,20,0,66,0.0,1021,26,10,124,12,virginia
2010-09-07,28,21,0.0,11.6,6,0,05:38 AM,06:42 PM,06:39 AM,07:24 PM,18,25,25,24,24,2,67,0.0,1021,28,10,191,15,virginia
2010-09-08,30,22,0.0,11.6,7,0,06:52 AM,07:15 PM,06:40 AM,07:22 PM,20,28,28,26,37,11,69,0.0,1013,30,10,246,23,virginia
2010-09-09,27,21,0.0,11.6,6,1,08:06 AM,07:49 PM,06:41 AM,07:21 PM,13,25,25,23,23,3,55,0.0,1012,27,10,212,14,virginia
2010-09-10,23,19,0.0,11.6,6,8,09:20 AM,08:24 PM,06:42 AM,07:19 PM,12,21,22,21,26,2,55,0.0,1013,23,10,218,16,virginia
2010-09-11,23,19,0.0,11.6,6,16,10:32 AM,09:02 PM,06:43 AM,07:18 PM,12,21,22,21,21,11,56,0.0,1015,23,10,163,13,virginia
2010-09-12,22,19,0.0,7.7,5,23,11:43 AM,09:46 PM,06:44 AM,07:16 PM,18,20,21,20,25,88,88,22.3,1014,22,8,105,14,virginia
2010-09-13,26,20,0.0,11.6,6,31,12:49 PM,10:34 PM,06:44 AM,07:15 PM,16,22,23,22,24,23,71,4.8,1015,26,10,233,15,virginia
2010-09-14,29,19,0.0,11.6,6,38,01:49 PM,11:27 PM,06:45 AM,07:13 PM,15,24,24,23,22,6,59,0.0,1014,29,10,159,13,virginia
2010-09-15,26,21,0.0,11.6,6,46,02:41 PM,No moonset,06:46 AM,07:12 PM,15,25,25,23,17,1,60,0.0,1019,26,10,125,11,virginia
2010-09-16,30,21,0.0,11.6,6,53,03:27 PM,12:23 AM,06:47 AM,07:10 PM,19,26,26,25,35,10,69,0.0,1016,30,10,194,21,virginia
2010-09-17,27,22,0.0,11.6,6,61,04:05 PM,01:22 AM,06:48 AM,07:09 PM,18,26,26,24,28,24,71,0.0,1015,27,10,154,17,virginia
2010-09-18,23,19,0.0,8.9,5,68,04:38 PM,02:21 AM,06:48 AM,07:07 PM,16,22,23,22,24,15,71,0.7,1020,23,10,41,15,virginia
2010-09-19,23,19,0.0,11.6,6,76,05:07 PM,03:19 AM,06:49 AM,07:06 PM,16,21,22,21,20,5,73,0.0,1018,23,10,39,12,virginia
2010-09-20,24,20,0.0,11.6,6,84,05:34 PM,04:16 AM,06:50 AM,07:04 PM,14,22,23,22,29,6,62,0.0,1015,24,10,185,18,virginia
2010-09-21,25,19,0.0,11.6,6,91,05:59 PM,05:13 AM,06:51 AM,07:02 PM,12,21,22,21,19,0,57,0.0,1021,25,10,87,12,virginia
2010-09-22,30,20,0.0,11.6,6,99,06:24 PM,06:09 AM,06:52 AM,07:01 PM,19,26,26,24,32,8,71,0.0,1020,30,10,204,19,virginia
2010-09-23,29,22,0.0,11.6,6,100,06:49 PM,07:06 AM,06:52 AM,06:59 PM,21,27,27,25,22,11,80,0.0,1020,29,10,201,13,virginia
2010-09-24,30,23,0.0,11.6,7,86,07:17 PM,08:03 AM,06:53 AM,06:58 PM,21,28,28,26,32,8,75,0.0,1019,30,10,210,19,virginia
2010-09-25,30,21,0.0,11.6,6,79,07:47 PM,09:02 AM,06:54 AM,06:56 PM,19,26,26,25,35,13,71,0.2,1013,30,10,203,21,virginia
2010-09-26,26,23,0.0,8.8,5,71,08:21 PM,10:02 AM,06:55 AM,06:55 PM,21,26,26,24,17,53,85,2.4,1013,26,9,128,9,virginia
2010-09-27,25,22,0.0,6.0,5,64,09:02 PM,11:02 AM,06:56 AM,06:53 PM,22,26,26,24,34,72,91,11.8,1011,25,9,160,18,virginia
2010-09-28,26,22,0.0,10.2,5,56,09:49 PM,12:02 PM,06:57 AM,06:52 PM,21,26,26,24,35,46,85,5.2,1007,26,8,191,20,virginia
2010-09-29,24,22,0.0,8.8,5,48,10:43 PM,01:00 PM,06:57 AM,06:50 PM,21,25,25,22,24,70,90,18.2,1011,24,9,104,13,virginia
2010-09-30,25,24,0.0,6.0,5,41,11:45 PM,01:53 PM,06:58 AM,06:49 PM,23,27,27,25,64,73,94,41.9,1002,25,7,158,32,virginia
2010-10-01,23,18,0.0,10.2,4,39,No moonrise,02:41 PM,06:59 AM,06:47 PM,17,20,20,20,41,53,82,2.5,1005,23,8,333,24,virginia
2010-10-02,19,17,0.0,11.5,5,32,12:51 AM,03:24 PM,07:00 AM,06:46 PM,13,18,18,18,28,18,71,0.0,1013,19,10,63,18,virginia
2010-10-03,19,18,0.0,5.7,4,25,02:02 AM,04:02 PM,07:01 AM,06:44 PM,17,18,18,18,41,96,90,19.6,1012,19,9,31,26,virginia
2010-10-04,18,13,0.0,7.2,4,18,03:14 AM,04:36 PM,07:02 AM,06:43 PM,13,15,16,15,42,68,88,4.6,1016,18,8,303,25,virginia
2010-10-05,17,12,0.0,11.4,4,10,04:26 AM,05:10 PM,07:03 AM,06:41 PM,8,13,14,13,28,8,69,0.0,1019,17,10,307,16,virginia
2010-10-06,16,12,0.0,11.4,4,3,05:39 AM,05:43 PM,07:04 AM,06:40 PM,9,13,14,13,24,12,70,0.0,1014,16,10,275,14,virginia
2010-10-07,23,13,0.0,11.3,5,0,06:53 AM,06:17 PM,07:04 AM,06:38 PM,12,17,19,17,28,3,68,0.0,1012,23,10,280,16,virginia
2010-10-08,22,16,0.0,11.3,5,0,08:06 AM,06:55 PM,07:05 AM,06:37 PM,11,18,19,18,22,0,62,0.0,1016,22,10,148,14,virginia
2010-10-09,25,14,0.0,11.3,5,4,09:19 AM,07:37 PM,07:06 AM,06:35 PM,13,19,19,19,14,2,68,0.0,1014,25,10,281,8,virginia
2010-10-10,25,16,0.0,11.3,6,11,10:29 AM,08:24 PM,07:07 AM,06:34 PM,15,20,21,20,16,4,70,0.0,1013,25,10,245,9,virginia
2010-10-11,26,18,0.0,11.3,6,18,11:35 AM,09:17 PM,07:08 AM,06:33 PM,16,21,22,21,25,6,74,0.0,1011,26,10,237,14,virginia
2010-10-12,27,18,0.0,11.2,6,26,12:32 PM,10:14 PM,07:09 AM,06:31 PM,17,22,22,22,20,6,77,0.0,1010,27,10,247,11,virginia
2010-10-13,21,17,0.0,8.6,4,33,01:21 PM,11:13 PM,07:10 AM,06:30 PM,16,19,19,19,25,41,82,0.5,1013,21,10,72,16,virginia
2010-10-14,21,14,0.0,10.1,4,40,02:03 PM,No moonset,07:11 AM,06:29 PM,14,17,18,17,31,31,80,15.1,1010,21,9,210,19,virginia
2010-10-15,18,12,0.0,11.2,4,48,02:38 PM,12:13 AM,07:12 AM,06:27 PM,7,13,15,13,37,14,62,0.0,1009,18,10,285,23,virginia
2010-10-16,18,12,0.0,11.1,4,55,03:09 PM,01:12 AM,07:13 AM,06:26 PM,7,13,14,13,38,1,62,0.0,1015,18,10,303,23,virginia
2010-10-17,21,13,0.0,11.1,5,62,03:37 PM,02:09 AM,07:13 AM,06:24 PM,9,16,16,16,22,2,63,0.0,1016,21,10,257,13,virginia
2010-10-18,20,14,0.0,11.1,5,69,04:02 PM,03:06 AM,07:14 AM,06:23 PM,13,17,17,17,18,8,74,0.0,1014,20,10,171,11,virginia
2010-10-19,20,14,0.0,11.1,5,77,04:27 PM,04:02 AM,07:15 AM,06:22 PM,14,17,17,17,22,19,81,0.0,1012,20,10,145,14,virginia
2010-10-20,20,14,0.0,5.5,4,84,04:53 PM,04:58 AM,07:16 AM,06:21 PM,15,17,17,17,22,70,87,3.0,1011,20,10,103,13,virginia
2010-10-21,21,13,0.0,11.0,5,91,05:20 PM,05:56 AM,07:17 AM,06:19 PM,11,16,17,16,27,22,73,0.0,1009,21,10,219,18,virginia
2010-10-22,15,12,0.0,11.0,4,98,05:49 PM,06:54 AM,07:18 AM,06:18 PM,5,13,14,13,23,0,55,0.0,1019,15,10,270,15,virginia
2010-10-23,19,11,0.0,11.0,4,100,06:22 PM,07:54 AM,07:19 AM,06:17 PM,7,14,15,14,20,2,56,0.0,1024,19,10,247,11,virginia
2010-10-24,22,13,0.0,11.0,5,87,07:02 PM,08:55 AM,07:20 AM,06:16 PM,11,17,17,17,29,8,70,0.0,1022,22,10,220,16,virginia
2010-10-25,23,17,0.0,10.1,5,80,07:47 PM,09:56 AM,07:21 AM,06:14 PM,17,20,21,20,35,33,86,0.0,1016,23,10,193,21,virginia
2010-10-26,25,19,0.0,10.9,6,72,08:39 PM,10:55 AM,07:22 AM,06:13 PM,19,22,23,22,34,34,87,0.2,1014,25,9,198,19,virginia
2010-10-27,26,22,0.0,10.9,6,65,09:39 PM,11:49 AM,07:23 AM,06:12 PM,21,26,26,24,44,37,86,0.0,1015,26,9,201,24,virginia
2010-10-28,22,18,0.0,8.5,5,58,10:43 PM,12:38 PM,07:24 AM,06:11 PM,19,21,23,21,31,56,90,37.1,1014,22,10,251,17,virginia
2010-10-29,17,11,0.0,10.9,4,51,11:51 PM,01:22 PM,07:25 AM,06:10 PM,6,11,13,11,42,1,62,0.0,1019,17,10,340,25,virginia
2010-10-30,15,9,0.0,10.1,3,43,No moonrise,02:00 PM,07:26 AM,06:09 PM,4,10,12,10,28,29,60,0.0,1020,15,10,284,17,virginia
2010-10-31,20,11,0.0,10.8,5,39,01:00 AM,02:34 PM,07:27 AM,06:08 PM,8,14,15,14,32,9,66,0.0,1014,20,10,195,19,virginia
2010-11-01,14,10,0.0,10.8,4,22,02:09 AM,03:07 PM,07:28 AM,06:07 PM,6,10,12,10,29,18,64,0.0,1025,14,10,28,18,virginia
2010-11-02,12,10,0.0,10.8,4,15,03:19 AM,03:39 PM,07:29 AM,06:06 PM,6,9,11,9,26,38,71,0.0,1028,12,10,34,17,virginia
2010-11-03,16,12,0.0,5.4,3,7,04:30 AM,04:12 PM,07:30 AM,06:05 PM,11,13,14,13,22,93,83,0.2,1018,16,7,77,15,virginia
2010-11-04,17,11,0.0,5.4,3,0,05:42 AM,04:47 PM,07:31 AM,06:04 PM,13,13,14,13,24,90,93,14.1,1001,17,5,239,15,virginia
2010-11-05,14,10,0.0,10.7,3,0,06:54 AM,05:27 PM,07:32 AM,06:03 PM,6,9,11,9,24,29,74,2.4,1006,14,8,289,15,virginia
2010-11-06,11,9,0.0,8.5,3,0,08:06 AM,06:11 PM,07:33 AM,06:02 PM,6,7,10,7,33,30,76,1.2,1019,11,10,261,22,virginia
2010-11-07,10,7,0.0,10.7,3,0,09:14 AM,07:03 PM,07:34 AM,06:01 PM,3,5,8,5,40,12,69,0.0,1023,10,10,336,25,virginia
2010-11-08,15,7,0.0,8.7,4,8,09:16 AM,06:59 PM,06:35 AM,05:00 PM,3,8,11,8,34,2,60,0.0,1013,15,10,301,22,virginia
2010-11-09,14,10,0.0,8.7,4,15,10:10 AM,07:59 PM,06:36 AM,04:59 PM,8,10,12,10,32,11,75,0.0,1013,14,10,343,19,virginia
2010-11-10,13,11,0.0,3.8,3,23,10:56 AM,09:00 PM,06:37 AM,04:58 PM,9,10,12,10,35,50,82,0.0,1018,13,10,232,21,virginia
2010-11-11,13,11,0.0,5.5,3,30,11:35 AM,10:00 PM,06:38 AM,04:58 PM,8,10,12,10,36,39,75,0.0,1026,13,10,50,23,virginia
2010-11-12,14,10,0.0,8.7,4,38,12:08 PM,10:59 PM,06:39 AM,04:57 PM,7,10,12,10,35,4,72,0.0,1026,14,10,15,22,virginia
2010-11-13,14,11,0.0,8.7,4,45,12:37 PM,11:57 PM,06:40 AM,04:56 PM,7,11,12,11,27,0,72,0.0,1021,14,10,54,16,virginia
2010-11-14,15,9,0.0,8.7,4,53,01:04 PM,No moonset,06:41 AM,04:55 PM,9,11,12,11,13,13,82,0.0,1018,15,10,115,8,virginia
2010-11-15,17,8,0.0,8.7,4,60,01:29 PM,12:53 AM,06:42 AM,04:55 PM,9,12,13,12,18,11,77,0.0,1016,17,10,195,10,virginia
2010-11-16,18,13,0.0,8.7,4,68,01:54 PM,01:49 AM,06:43 AM,04:54 PM,14,16,16,16,32,52,89,6.2,1011,18,10,159,19,virginia
2010-11-17,18,12,0.0,8.7,4,76,02:20 PM,02:45 AM,06:44 AM,04:53 PM,10,14,15,14,35,17,74,0.5,1013,18,10,269,21,virginia
2010-11-18,14,10,0.0,8.7,4,83,02:49 PM,03:44 AM,06:45 AM,04:53 PM,5,10,11,10,18,18,65,0.0,1021,14,10,320,11,virginia
2010-11-19,11,8,0.0,8.7,3,91,03:21 PM,04:43 AM,06:46 AM,04:52 PM,3,7,9,7,25,0,65,0.0,1025,11,10,295,14,virginia
2010-11-20,16,7,0.0,8.7,4,98,03:59 PM,05:44 AM,06:47 AM,04:51 PM,7,9,11,9,26,1,76,0.0,1025,16,10,234,15,virginia
2010-11-21,15,9,0.0,8.7,4,100,04:42 PM,06:46 AM,06:48 AM,04:51 PM,10,12,13,12,18,9,85,0.0,1028,15,10,112,11,virginia
2010-11-22,18,11,0.0,8.7,4,87,05:34 PM,07:47 AM,06:49 AM,04:50 PM,11,14,14,14,19,10,85,0.0,1026,18,10,189,11,virginia
2010-11-23,20,13,0.0,8.7,4,79,06:32 PM,08:44 AM,06:50 AM,04:50 PM,14,16,16,16,33,37,88,0.0,1018,20,10,241,19,virginia
2010-11-24,15,7,0.0,8.7,3,72,07:36 PM,09:36 AM,06:51 AM,04:50 PM,4,8,10,8,34,6,66,0.0,1023,15,10,194,20,virginia
