date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-11,35,24,0.0,14.5,7,0,04:44 AM,07:40 PM,05:45 AM,08:05 PM,22,32,32,29,19,25,72,0.0,1016,35,10,181,10,mississippi
2010-06-12,36,24,0.0,14.5,6,0,05:42 AM,08:39 PM,05:45 AM,08:05 PM,23,34,34,29,13,19,70,1.4,1018,36,10,198,6,mississippi
2010-06-13,35,24,0.0,14.5,6,5,06:47 AM,09:32 PM,05:45 AM,08:06 PM,24,35,35,29,11,17,76,1.6,1017,35,9,276,6,mississippi
2010-06-14,34,24,0.0,13.4,6,13,07:56 AM,10:18 PM,05:45 AM,08:06 PM,24,34,34,29,12,23,77,1.5,1015,34,9,221,5,mississippi
2010-06-15,36,24,0.0,14.5,6,20,09:07 AM,10:59 PM,05:45 AM,08:06 PM,23,33,33,29,13,29,72,1.2,1016,36,10,218,7,mississippi
2010-06-16,35,22,0.0,13.4,6,28,10:17 AM,11:35 PM,05:45 AM,08:07 PM,22,32,32,28,12,29,72,3.5,1018,35,10,176,6,mississippi
2010-06-17,37,23,0.0,14.5,6,35,11:26 AM,No moonset,05:45 AM,08:07 PM,22,34,34,30,11,28,68,2.9,1016,37,10,224,5,mississippi
2010-06-18,35,23,0.0,13.4,6,43,12:32 PM,12:08 AM,05:45 AM,08:07 PM,23,34,34,29,9,18,75,1.5,1016,35,10,189,4,mississippi
2010-06-19,35,24,0.0,13.4,6,50,01:38 PM,12:40 AM,05:46 AM,08:08 PM,25,35,35,29,11,18,79,0.3,1017,35,9,162,5,mississippi
2010-06-20,37,24,0.0,14.5,8,58,02:43 PM,01:13 AM,05:46 AM,08:08 PM,21,33,33,30,13,4,64,0.0,1016,37,10,109,6,mississippi
2010-06-21,37,21,0.0,14.5,7,65,03:48 PM,01:48 AM,05:46 AM,08:08 PM,18,32,32,29,13,3,56,0.0,1016,37,10,69,6,mississippi
2010-06-22,35,23,0.0,14.5,6,73,04:53 PM,02:26 AM,05:46 AM,08:08 PM,21,32,32,29,20,19,65,0.1,1018,35,10,141,10,mississippi
2010-06-23,35,23,0.0,14.5,7,80,05:56 PM,03:09 AM,05:46 AM,08:08 PM,22,32,32,28,18,14,72,0.0,1019,35,10,179,9,mississippi
2010-06-24,35,24,0.0,13.4,6,88,06:54 PM,03:57 AM,05:47 AM,08:09 PM,22,32,32,29,14,28,70,0.5,1017,35,9,226,7,mississippi
2010-06-25,34,24,0.0,12.4,6,96,07:47 PM,04:50 AM,05:47 AM,08:09 PM,23,33,33,29,12,44,80,1.2,1016,34,8,221,5,mississippi
2010-06-26,37,23,0.0,14.5,6,100,08:32 PM,05:47 AM,05:47 AM,08:09 PM,22,34,34,29,12,37,69,0.2,1014,37,9,217,5,mississippi
2010-06-27,36,24,0.0,14.5,6,89,09:13 PM,06:46 AM,05:48 AM,08:09 PM,21,33,33,30,18,31,64,0.4,1011,36,10,196,9,mississippi
2010-06-28,34,24,0.0,13.4,6,82,09:47 PM,07:44 AM,05:48 AM,08:09 PM,23,32,32,28,18,29,76,4.2,1011,34,9,222,9,mississippi
2010-06-29,32,23,0.0,14.5,6,74,10:18 PM,08:41 AM,05:48 AM,08:09 PM,23,31,31,27,11,30,77,0.8,1014,32,8,117,5,mississippi
2010-06-30,31,22,0.0,12.4,6,67,10:46 PM,09:37 AM,05:49 AM,08:09 PM,21,28,28,26,11,58,76,7.4,1017,31,10,115,6,mississippi
2010-07-01,34,22,0.0,14.5,7,64,11:13 PM,10:32 AM,05:49 AM,08:09 PM,18,29,29,27,16,8,61,0.0,1018,34,10,37,10,mississippi
2010-07-02,35,19,0.0,14.5,7,57,11:39 PM,11:26 AM,05:50 AM,08:09 PM,17,29,29,27,15,13,56,0.0,1018,35,10,67,7,mississippi
2010-07-03,33,24,0.0,14.5,7,50,No moonrise,12:21 PM,05:50 AM,08:09 PM,20,30,30,28,22,21,62,0.0,1017,33,10,134,12,mississippi
2010-07-04,32,21,0.0,14.5,7,42,12:06 AM,01:17 PM,05:50 AM,08:09 PM,16,28,28,26,19,5,56,0.0,1017,32,10,119,10,mississippi
2010-07-05,33,21,0.0,14.5,7,35,12:35 AM,02:15 PM,05:51 AM,08:08 PM,19,29,29,27,20,18,66,0.0,1015,33,10,121,10,mississippi
2010-07-06,32,23,0.0,13.4,6,28,01:08 AM,03:16 PM,05:51 AM,08:08 PM,22,30,30,27,21,36,81,3.0,1016,32,8,129,11,mississippi
2010-07-07,35,22,0.0,14.5,7,21,01:47 AM,04:18 PM,05:52 AM,08:08 PM,21,31,31,28,12,36,70,0.0,1017,35,8,179,7,mississippi
2010-07-08,35,24,0.0,13.4,6,13,02:31 AM,05:22 PM,05:52 AM,08:08 PM,21,31,31,29,16,39,64,1.6,1016,35,10,218,9,mississippi
2010-07-09,37,25,0.0,13.4,6,6,03:25 AM,06:23 PM,05:53 AM,08:08 PM,21,32,32,29,17,29,64,0.6,1014,37,10,319,8,mississippi
2010-07-10,31,23,0.0,13.4,6,0,04:26 AM,07:20 PM,05:54 AM,08:07 PM,23,31,31,27,15,42,84,2.5,1014,31,7,290,7,mississippi
2010-07-11,32,22,0.0,12.3,6,0,05:35 AM,08:10 PM,05:54 AM,08:07 PM,24,32,32,27,16,41,86,2.7,1012,32,7,264,8,mississippi
2010-07-12,36,25,0.0,13.4,6,1,06:47 AM,08:54 PM,05:55 AM,08:07 PM,23,34,34,30,24,31,72,2.6,1009,36,9,238,13,mississippi
2010-07-13,33,24,0.0,11.2,6,8,08:00 AM,09:33 PM,05:55 AM,08:06 PM,24,32,32,28,22,35,80,9.0,1012,33,8,224,10,mississippi
2010-07-14,34,23,0.0,14.5,6,16,09:11 AM,10:08 PM,05:56 AM,08:06 PM,24,34,34,29,9,18,81,0.2,1016,34,10,225,4,mississippi
2010-07-15,35,25,0.0,14.5,7,23,10:20 AM,10:42 PM,05:56 AM,08:06 PM,24,35,35,29,11,27,80,0.0,1016,35,8,224,5,mississippi
2010-07-16,33,24,0.0,10.1,6,30,11:29 AM,11:15 PM,05:57 AM,08:05 PM,25,33,33,28,14,64,89,36.0,1015,33,8,199,6,mississippi
2010-07-17,30,23,0.0,9.0,6,37,12:35 PM,11:50 PM,05:58 AM,08:05 PM,24,29,29,25,17,66,90,17.5,1016,30,8,163,9,mississippi
2010-07-18,30,23,0.0,12.3,6,45,01:41 PM,No moonset,05:58 AM,08:04 PM,24,30,30,26,18,42,87,0.6,1017,30,7,193,9,mississippi
2010-07-19,34,22,0.0,14.5,6,52,02:46 PM,12:27 AM,05:59 AM,08:04 PM,23,31,31,28,16,34,76,0.4,1016,34,8,220,8,mississippi
2010-07-20,34,23,0.0,14.4,7,59,03:49 PM,01:08 AM,05:59 AM,08:03 PM,22,32,32,29,13,24,69,0.0,1018,34,10,204,5,mississippi
2010-07-21,36,24,0.0,14.0,8,66,04:48 PM,01:55 AM,06:00 AM,08:03 PM,23,35,35,30,11,26,65,0.0,1018,36,9,229,5,mississippi
2010-07-22,37,25,0.0,11.6,8,74,05:43 PM,02:45 AM,06:01 AM,08:02 PM,22,35,35,31,12,13,61,0.0,1017,37,10,223,6,mississippi
2010-07-23,38,24,0.0,11.6,8,81,06:30 PM,03:41 AM,06:01 AM,08:01 PM,21,34,34,30,12,3,59,0.0,1017,38,10,262,6,mississippi
2010-07-24,37,24,0.0,11.6,7,88,07:12 PM,04:38 AM,06:02 AM,08:01 PM,21,34,34,30,10,24,63,0.0,1017,37,10,139,5,mississippi
2010-07-25,37,24,0.0,10.4,6,96,07:48 PM,05:36 AM,06:03 AM,08:00 PM,24,34,34,30,14,51,74,6.8,1016,37,9,210,7,mississippi
2010-07-26,35,24,0.0,11.6,6,100,08:20 PM,06:33 AM,06:03 AM,08:00 PM,25,35,35,29,12,32,80,2.3,1016,35,8,164,5,mississippi
2010-07-27,33,23,0.0,10.4,6,90,08:49 PM,07:30 AM,06:04 AM,07:59 PM,24,32,32,28,14,34,81,3.7,1017,33,8,202,7,mississippi
2010-07-28,33,23,0.0,11.6,6,83,09:16 PM,08:24 AM,06:05 AM,07:58 PM,22,31,31,28,16,27,73,1.9,1019,33,8,272,8,mississippi
2010-07-29,36,23,0.0,11.6,6,75,09:42 PM,09:19 AM,06:05 AM,07:57 PM,22,33,33,29,18,28,69,1.1,1017,36,10,301,10,mississippi
2010-07-30,37,24,0.0,11.6,6,68,10:09 PM,10:13 AM,06:06 AM,07:57 PM,22,33,33,30,15,29,64,0.9,1013,37,10,331,8,mississippi
2010-07-31,38,25,0.0,11.6,8,64,10:37 PM,11:08 AM,06:07 AM,07:56 PM,20,34,34,31,15,16,58,0.0,1010,38,10,301,8,mississippi
2010-08-01,39,27,0.0,13.0,8,54,11:08 PM,12:04 PM,06:08 AM,07:55 PM,22,36,36,32,13,23,59,0.0,1010,39,10,268,7,mississippi
2010-08-02,40,26,0.0,13.0,8,46,11:43 PM,01:03 PM,06:08 AM,07:54 PM,23,37,37,32,12,21,64,0.0,1014,40,10,98,7,mississippi
2010-08-03,40,26,0.0,13.0,8,39,No moonrise,02:03 PM,06:09 AM,07:53 PM,24,39,39,33,12,24,66,0.0,1015,40,10,232,5,mississippi
2010-08-04,41,26,0.0,13.0,8,32,12:23 AM,03:05 PM,06:10 AM,07:52 PM,24,38,38,32,11,19,67,0.0,1013,41,9,168,6,mississippi
2010-08-05,39,25,0.0,12.5,7,24,01:11 AM,04:05 PM,06:10 AM,07:52 PM,24,37,37,31,13,31,72,7.1,1011,39,10,212,6,mississippi
2010-08-06,37,25,0.0,12.3,6,17,02:07 AM,05:04 PM,06:11 AM,07:51 PM,22,33,33,29,15,37,70,1.8,1011,37,8,261,7,mississippi
2010-08-07,36,24,0.0,12.8,6,10,03:12 AM,05:57 PM,06:12 AM,07:50 PM,21,32,32,29,12,18,62,0.2,1011,36,10,48,6,mississippi
2010-08-08,35,25,0.0,11.0,6,3,04:22 AM,06:44 PM,06:12 AM,07:49 PM,23,34,34,29,11,51,68,4.6,1012,35,9,241,6,mississippi
2010-08-09,36,25,0.0,12.5,6,0,05:35 AM,07:26 PM,06:13 AM,07:48 PM,25,35,35,29,12,35,80,3.4,1014,36,7,167,6,mississippi
2010-08-10,37,25,0.0,12.8,7,0,06:48 AM,08:04 PM,06:14 AM,07:47 PM,24,36,36,30,9,36,69,1.3,1013,37,10,165,4,mississippi
2010-08-11,37,25,0.0,13.0,8,4,08:00 AM,08:39 PM,06:15 AM,07:46 PM,22,34,34,30,11,14,63,0.0,1012,37,10,115,6,mississippi
2010-08-12,39,25,0.0,13.0,8,12,09:11 AM,09:14 PM,06:15 AM,07:45 PM,22,35,35,31,13,19,61,0.0,1009,39,10,107,6,mississippi
2010-08-13,37,25,0.0,12.8,7,19,10:20 AM,09:49 PM,06:16 AM,07:44 PM,23,36,36,30,15,24,67,1.1,1009,37,10,133,6,mississippi
2010-08-14,38,25,0.0,12.3,7,26,11:30 AM,10:26 PM,06:17 AM,07:43 PM,24,35,35,30,13,34,71,4.2,1011,38,9,250,5,mississippi
2010-08-15,37,24,0.0,11.8,7,33,12:36 PM,11:07 PM,06:17 AM,07:41 PM,25,36,36,30,12,47,72,11.1,1013,37,9,154,5,mississippi
2010-08-16,35,24,0.0,12.8,6,41,01:42 PM,11:53 PM,06:18 AM,07:40 PM,24,34,34,29,17,17,79,0.4,1013,35,8,95,8,mississippi
2010-08-17,34,24,0.0,12.3,6,48,02:43 PM,No moonset,06:19 AM,07:39 PM,24,33,33,28,20,48,79,1.5,1013,34,7,116,11,mississippi
2010-08-18,30,24,0.0,10.0,6,55,03:39 PM,12:42 AM,06:19 AM,07:38 PM,25,31,31,26,21,80,92,17.5,1013,30,5,186,11,mississippi
2010-08-19,34,23,0.0,12.3,6,63,04:28 PM,01:36 AM,06:20 AM,07:37 PM,24,32,32,28,10,49,77,0.5,1012,34,7,220,4,mississippi
2010-08-20,37,24,0.0,13.0,7,70,05:12 PM,02:32 AM,06:21 AM,07:36 PM,21,33,33,30,12,11,64,0.0,1011,37,10,169,6,mississippi
2010-08-21,36,25,0.0,12.5,6,77,05:49 PM,03:30 AM,06:21 AM,07:35 PM,24,34,34,29,19,18,76,0.9,1012,36,9,251,9,mississippi
2010-08-22,36,25,0.0,12.8,6,84,06:22 PM,04:27 AM,06:22 AM,07:33 PM,23,34,34,30,16,15,73,0.1,1012,36,9,110,8,mississippi
2010-08-23,35,23,0.0,13.0,7,92,06:52 PM,05:24 AM,06:23 AM,07:32 PM,18,30,30,29,23,2,61,0.0,1012,35,10,23,12,mississippi
2010-08-24,32,21,0.0,13.0,7,99,07:20 PM,06:19 AM,06:24 AM,07:31 PM,17,28,28,27,23,1,61,0.0,1011,32,10,16,12,mississippi
2010-08-25,31,21,0.0,13.0,7,100,07:47 PM,07:14 AM,06:24 AM,07:30 PM,17,28,28,26,23,8,64,0.0,1014,31,10,57,12,mississippi
2010-08-26,33,21,0.0,13.0,7,87,08:13 PM,08:08 AM,06:25 AM,07:28 PM,16,28,28,27,24,14,61,0.0,1016,33,10,99,12,mississippi
2010-08-27,34,21,0.0,13.0,7,79,08:40 PM,09:02 AM,06:26 AM,07:27 PM,18,29,29,27,20,22,64,0.4,1015,34,10,49,10,mississippi
2010-08-28,31,23,0.0,12.3,6,72,09:10 PM,09:58 AM,06:26 AM,07:26 PM,22,29,29,26,22,51,85,2.9,1016,31,7,119,11,mississippi
2010-08-29,26,22,0.0,10.0,5,65,09:43 PM,10:55 AM,06:27 AM,07:25 PM,22,26,26,24,22,78,97,1.3,1019,26,9,104,10,mississippi
2010-08-30,32,22,0.0,12.5,6,57,10:20 PM,11:54 AM,06:28 AM,07:23 PM,19,28,28,26,24,49,74,0.0,1021,32,7,115,12,mississippi
2010-08-31,32,21,0.0,12.9,7,54,11:05 PM,12:53 PM,06:28 AM,07:22 PM,19,28,28,26,20,22,70,0.0,1019,32,10,117,10,mississippi
2010-09-01,34,21,0.0,11.6,7,37,11:56 PM,01:53 PM,06:29 AM,07:21 PM,18,28,28,27,18,6,65,0.0,1016,34,10,131,8,mississippi
2010-09-02,34,21,0.0,11.6,7,29,No moonrise,02:50 PM,06:30 AM,07:19 PM,17,29,29,27,13,6,62,0.0,1014,34,10,220,5,mississippi
2010-09-03,33,22,0.0,10.3,6,22,12:55 AM,03:44 PM,06:30 AM,07:18 PM,17,28,28,27,25,21,61,0.0,1014,33,10,310,13,mississippi
2010-09-04,29,16,0.0,11.6,6,14,02:00 AM,04:33 PM,06:31 AM,07:17 PM,8,22,22,22,22,2,49,0.0,1017,29,10,125,12,mississippi
2010-09-05,31,15,0.0,11.6,6,7,03:10 AM,05:17 PM,06:32 AM,07:15 PM,8,22,22,22,16,0,47,0.0,1016,31,10,69,8,mississippi
2010-09-06,34,16,0.0,11.6,7,0,04:22 AM,05:56 PM,06:32 AM,07:14 PM,11,25,25,25,19,2,48,0.0,1017,34,10,136,10,mississippi
2010-09-07,34,22,0.0,11.6,7,0,05:35 AM,06:33 PM,06:33 AM,07:13 PM,19,30,30,28,16,23,65,0.0,1019,34,10,130,7,mississippi
2010-09-08,33,22,0.0,10.3,6,0,06:46 AM,07:08 PM,06:34 AM,07:11 PM,21,29,29,26,14,27,79,3.6,1017,33,10,80,6,mississippi
2010-09-09,35,23,0.0,11.6,7,1,07:58 AM,07:44 PM,06:34 AM,07:10 PM,21,30,30,28,16,33,71,0.0,1014,35,10,124,8,mississippi
2010-09-10,35,24,0.0,11.6,6,8,09:09 AM,08:22 PM,06:35 AM,07:09 PM,21,31,31,28,15,27,66,0.6,1012,35,10,203,7,mississippi
2010-09-11,34,23,0.0,10.3,6,16,10:19 AM,09:03 PM,06:36 AM,07:07 PM,22,31,31,28,20,30,73,10.9,1013,34,10,267,11,mississippi
2010-09-12,31,20,0.0,11.6,6,23,11:28 AM,09:48 PM,06:36 AM,07:06 PM,16,26,26,25,23,14,63,0.0,1017,31,8,56,13,mississippi
2010-09-13,31,16,0.0,11.6,6,31,12:32 PM,10:37 PM,06:37 AM,07:04 PM,11,23,23,23,20,0,51,0.0,1018,31,10,46,11,mississippi
2010-09-14,33,17,0.0,11.6,6,38,01:32 PM,11:31 PM,06:38 AM,07:03 PM,13,25,25,25,15,6,48,0.0,1017,33,10,98,9,mississippi
2010-09-15,35,21,0.0,11.6,7,46,02:24 PM,No moonset,06:38 AM,07:02 PM,17,29,29,27,18,19,55,0.0,1016,35,10,143,8,mississippi
2010-09-16,34,23,0.0,11.6,7,53,03:10 PM,12:27 AM,06:39 AM,07:00 PM,19,29,29,28,18,30,64,0.0,1015,34,10,220,9,mississippi
2010-09-17,35,22,0.0,11.6,6,61,03:50 PM,01:25 AM,06:40 AM,06:59 PM,18,30,30,28,18,24,58,0.4,1016,35,10,226,11,mississippi
2010-09-18,35,20,0.0,11.6,6,68,04:24 PM,02:21 AM,06:40 AM,06:57 PM,13,27,27,27,19,19,53,0.0,1017,35,10,40,11,mississippi
2010-09-19,38,20,0.0,11.6,7,76,04:55 PM,03:18 AM,06:41 AM,06:56 PM,16,29,29,28,13,4,54,0.0,1017,38,10,147,7,mississippi
2010-09-20,38,21,0.0,11.6,7,84,05:23 PM,04:13 AM,06:42 AM,06:55 PM,17,30,30,29,11,8,53,0.0,1015,38,10,110,4,mississippi
2010-09-21,36,22,0.0,11.6,7,91,05:50 PM,05:08 AM,06:42 AM,06:53 PM,16,29,29,28,18,10,49,0.0,1016,36,10,226,10,mississippi
2010-09-22,34,21,0.0,11.6,7,99,06:17 PM,06:02 AM,06:43 AM,06:52 PM,17,29,29,27,17,20,58,0.0,1018,34,10,178,9,mississippi
2010-09-23,34,22,0.0,11.6,7,100,06:44 PM,06:57 AM,06:44 AM,06:50 PM,16,29,29,27,18,14,58,0.0,1019,34,10,162,9,mississippi
2010-09-24,34,21,0.0,11.6,7,86,07:14 PM,07:53 AM,06:44 AM,06:49 PM,17,28,28,27,16,13,59,0.0,1019,34,10,211,8,mississippi
2010-09-25,32,21,0.0,10.2,6,79,07:46 PM,08:49 AM,06:45 AM,06:48 PM,18,27,27,25,19,38,63,1.1,1015,32,10,250,11,mississippi
2010-09-26,27,18,0.0,8.8,5,71,08:22 PM,09:48 AM,06:46 AM,06:46 PM,15,21,22,21,15,44,66,9.2,1011,27,10,159,8,mississippi
2010-09-27,24,13,0.0,8.8,4,64,09:04 PM,10:47 AM,06:47 AM,06:45 PM,11,17,18,17,24,36,70,2.9,1010,24,10,336,13,mississippi
2010-09-28,25,12,0.0,11.6,5,56,09:52 PM,11:46 AM,06:47 AM,06:43 PM,9,18,19,18,16,6,59,0.0,1009,25,10,197,9,mississippi
2010-09-29,26,12,0.0,11.6,5,48,10:46 PM,12:43 PM,06:48 AM,06:42 PM,7,18,19,18,20,1,51,0.0,1008,26,10,110,11,mississippi
2010-09-30,28,14,0.0,11.6,6,41,11:48 PM,01:37 PM,06:49 AM,06:41 PM,8,20,21,20,28,4,47,0.0,1009,28,10,315,16,mississippi
2010-10-01,26,16,0.0,11.6,6,39,No moonrise,02:25 PM,06:49 AM,06:39 PM,8,20,20,20,30,0,49,0.0,1014,26,10,164,16,mississippi
2010-10-02,27,12,0.0,11.6,5,32,12:53 AM,03:09 PM,06:50 AM,06:38 PM,5,19,19,19,24,1,48,0.0,1015,27,10,194,13,mississippi
2010-10-03,19,11,0.0,11.6,4,25,02:02 AM,03:50 PM,06:51 AM,06:37 PM,5,14,15,14,32,2,59,0.0,1021,19,10,209,17,mississippi
2010-10-04,20,8,0.0,11.6,4,18,03:12 AM,04:26 PM,06:52 AM,06:35 PM,2,12,13,12,25,0,56,0.0,1025,20,10,53,14,mississippi
2010-10-05,22,8,0.0,11.6,4,10,04:21 AM,05:02 PM,06:52 AM,06:34 PM,3,14,15,14,21,0,52,0.0,1026,22,10,99,12,mississippi
2010-10-06,24,8,0.0,11.6,5,3,05:32 AM,05:37 PM,06:53 AM,06:33 PM,1,15,16,15,18,0,42,0.0,1023,24,10,230,11,mississippi
2010-10-07,29,10,0.0,11.6,5,0,06:43 AM,06:14 PM,06:54 AM,06:31 PM,6,19,19,19,17,0,47,0.0,1020,29,10,322,10,mississippi
2010-10-08,30,13,0.0,11.6,6,0,07:55 AM,06:54 PM,06:54 AM,06:30 PM,11,21,21,21,14,0,57,0.0,1018,30,10,208,8,mississippi
2010-10-09,32,13,0.0,11.6,6,4,09:05 AM,07:38 PM,06:55 AM,06:29 PM,10,22,22,22,11,0,55,0.0,1017,32,10,155,7,mississippi
2010-10-10,33,14,0.0,11.6,6,11,10:14 AM,08:26 PM,06:56 AM,06:28 PM,9,22,22,22,10,0,54,0.0,1014,33,10,143,5,mississippi
2010-10-11,30,16,0.0,11.6,6,18,11:18 AM,09:21 PM,06:57 AM,06:26 PM,10,22,22,22,18,7,49,0.0,1013,30,10,218,10,mississippi
2010-10-12,27,17,0.0,10.2,5,26,12:15 PM,10:17 PM,06:57 AM,06:25 PM,15,21,21,21,16,43,72,3.9,1013,27,9,223,8,mississippi
2010-10-13,25,14,0.0,11.6,5,33,01:04 PM,11:16 PM,06:58 AM,06:24 PM,14,19,20,19,17,15,76,0.0,1016,25,8,293,10,mississippi
2010-10-14,22,12,0.0,11.6,5,40,01:47 PM,No moonset,06:59 AM,06:23 PM,6,17,17,17,28,6,57,0.0,1019,22,10,301,16,mississippi
2010-10-15,25,10,0.0,11.2,5,48,02:23 PM,12:14 AM,07:00 AM,06:21 PM,3,16,17,16,23,1,43,0.0,1018,25,10,258,13,mississippi
2010-10-16,26,9,0.0,11.2,5,55,02:56 PM,01:11 AM,07:01 AM,06:20 PM,4,16,16,16,13,2,54,0.0,1021,26,10,145,6,mississippi
2010-10-17,27,9,0.0,11.2,5,62,03:25 PM,02:07 AM,07:01 AM,06:19 PM,5,17,17,17,10,18,54,0.0,1019,27,10,156,4,mississippi
2010-10-18,29,12,0.0,11.2,5,69,03:53 PM,03:02 AM,07:02 AM,06:18 PM,6,19,19,19,14,14,43,0.0,1015,29,10,221,7,mississippi
2010-10-19,28,16,0.0,10.1,5,77,04:19 PM,03:56 AM,07:03 AM,06:17 PM,12,20,20,20,19,29,63,0.1,1013,28,10,291,11,mississippi
2010-10-20,23,13,0.0,11.1,5,84,04:47 PM,04:50 AM,07:04 AM,06:15 PM,9,17,17,17,19,7,67,0.0,1015,23,8,333,10,mississippi
2010-10-21,26,11,0.0,11.1,5,91,05:16 PM,05:46 AM,07:05 AM,06:14 PM,6,18,18,18,18,0,48,0.0,1016,26,10,311,11,mississippi
2010-10-22,27,10,0.0,11.1,5,98,05:47 PM,06:42 AM,07:05 AM,06:13 PM,3,17,18,17,19,8,41,0.0,1020,27,10,78,10,mississippi
2010-10-23,27,12,0.0,11.1,5,100,06:22 PM,07:41 AM,07:06 AM,06:12 PM,6,18,19,18,25,5,46,0.0,1020,27,10,143,14,mississippi
2010-10-24,27,16,0.0,8.6,5,87,07:03 PM,08:40 AM,07:07 AM,06:11 PM,16,20,21,20,29,52,82,17.2,1015,27,9,168,16,mississippi
2010-10-25,28,19,0.0,8.6,5,80,07:50 PM,09:40 AM,07:08 AM,06:10 PM,20,23,23,22,31,65,86,21.3,1008,28,8,182,17,mississippi
2010-10-26,27,18,0.0,5.5,5,72,08:43 PM,10:38 AM,07:09 AM,06:09 PM,21,25,25,23,40,83,93,26.9,1006,27,5,212,17,mississippi
2010-10-27,26,17,0.0,8.5,5,65,09:42 PM,11:33 AM,07:10 AM,06:08 PM,19,21,22,21,19,61,86,17.1,1013,26,8,225,6,mississippi
2010-10-28,20,11,0.0,11.0,5,58,10:45 PM,12:22 PM,07:11 AM,06:07 PM,6,15,16,15,29,18,66,0.1,1022,20,10,329,14,mississippi
2010-10-29,16,7,0.0,11.0,4,51,11:51 PM,01:07 PM,07:11 AM,06:06 PM,3,9,11,9,22,1,63,0.0,1026,16,10,56,12,mississippi
2010-10-30,20,5,0.0,10.9,4,43,No moonrise,01:47 PM,07:12 AM,06:05 PM,5,11,12,11,17,0,64,0.0,1020,20,10,158,10,mississippi
2010-10-31,22,7,0.0,10.9,4,39,12:58 AM,02:23 PM,07:13 AM,06:04 PM,7,13,14,13,15,0,66,0.0,1017,22,10,195,8,mississippi
2010-11-01,24,10,0.0,10.5,4,22,02:05 AM,02:58 PM,07:14 AM,06:03 PM,11,16,17,16,14,24,72,0.0,1020,24,10,133,8,mississippi
2010-11-02,17,14,0.0,8.3,4,15,03:13 AM,03:32 PM,07:15 AM,06:02 PM,14,15,15,15,24,71,92,20.3,1018,17,8,100,14,mississippi
2010-11-03,18,12,0.0,8.3,3,7,04:21 AM,04:07 PM,07:16 AM,06:01 PM,13,14,14,14,20,88,91,8.2,1014,18,8,128,12,mississippi
2010-11-04,14,8,0.0,10.8,4,0,05:31 AM,04:45 PM,07:17 AM,06:01 PM,6,10,12,10,31,23,73,1.0,1012,14,10,330,18,mississippi
2010-11-05,12,5,0.0,10.8,2,0,06:41 AM,05:27 PM,07:18 AM,06:00 PM,2,5,8,5,29,21,70,0.0,1018,12,10,329,16,mississippi
2010-11-06,11,2,0.0,10.0,3,0,07:51 AM,06:13 PM,07:19 AM,05:59 PM,-2,4,6,4,20,1,60,0.0,1028,11,10,177,11,mississippi
2010-11-07,16,2,0.0,10.0,3,0,08:58 AM,07:06 PM,07:19 AM,05:58 PM,-0,6,7,6,12,1,60,0.0,1030,16,10,165,6,mississippi
2010-11-08,20,3,0.0,10.0,4,8,08:59 AM,07:03 PM,06:20 AM,04:57 PM,2,9,10,9,12,0,60,0.0,1022,20,10,206,7,mississippi
2010-11-09,22,6,0.0,10.0,4,15,09:54 AM,08:02 PM,06:21 AM,04:57 PM,6,12,13,12,12,0,63,0.0,1018,22,10,216,6,mississippi
2010-11-10,15,7,0.0,10.0,4,23,10:40 AM,09:02 PM,06:22 AM,04:56 PM,7,11,11,11,9,4,80,0.0,1019,15,10,163,4,mississippi
2010-11-11,24,8,0.0,10.0,4,30,11:20 AM,10:01 PM,06:23 AM,04:55 PM,7,14,15,14,12,0,59,0.0,1024,24,10,75,7,mississippi
2010-11-12,22,9,0.0,10.0,4,38,11:55 AM,10:58 PM,06:24 AM,04:54 PM,6,14,15,14,20,2,58,0.0,1025,22,10,140,11,mississippi
2010-11-13,21,9,0.0,10.0,3,45,12:25 PM,11:53 PM,06:25 AM,04:54 PM,9,14,15,14,24,35,72,3.0,1020,21,9,192,14,mississippi
2010-11-14,15,8,0.0,9.5,3,53,12:54 PM,No moonset,06:25 AM,04:53 PM,7,10,11,10,15,42,77,3.6,1018,15,10,298,10,mississippi
2010-11-15,12,7,0.0,7.5,2,60,01:21 PM,12:47 AM,06:26 AM,04:53 PM,8,8,9,8,16,75,91,25.6,1011,12,6,93,8,mississippi
2010-11-16,14,6,0.0,7.5,3,68,01:48 PM,01:42 AM,06:27 AM,04:52 PM,10,9,11,9,29,71,93,15.9,1006,14,6,224,16,mississippi
2010-11-17,15,3,0.0,10.0,3,76,02:16 PM,02:36 AM,06:28 AM,04:51 PM,5,8,9,8,15,5,79,0.0,1020,15,7,180,8,mississippi
2010-11-18,16,6,0.0,9.5,3,83,02:46 PM,03:33 AM,06:29 AM,04:51 PM,7,9,11,9,16,39,80,3.5,1023,16,9,160,10,mississippi
2010-11-19,17,7,0.0,9.8,3,91,03:21 PM,04:30 AM,06:30 AM,04:50 PM,8,11,11,11,14,43,84,0.0,1024,17,7,179,6,mississippi
2010-11-20,19,10,0.0,8.3,3,98,03:59 PM,05:30 AM,06:31 AM,04:50 PM,10,12,13,12,20,59,83,0.0,1023,19,8,155,12,mississippi
