date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-10,25,15,0.0,12.5,5,0,03:43 AM,07:14 PM,05:32 AM,08:40 PM,16,20,22,20,24,40,75,3.0,1012,25,10,97,13,iowa
2010-06-11,31,21,0.0,12.5,6,0,04:29 AM,08:18 PM,05:32 AM,08:40 PM,22,29,29,26,27,63,84,3.8,1010,31,10,188,16,iowa
2010-06-12,29,22,0.0,12.5,5,0,05:26 AM,09:17 PM,05:31 AM,08:41 PM,23,28,28,25,13,61,88,0.5,1013,29,7,248,7,iowa
2010-06-13,25,20,0.0,9.4,5,5,06:32 AM,10:07 PM,05:31 AM,08:41 PM,22,24,24,22,12,83,96,12.8,1014,25,4,230,7,iowa
2010-06-14,23,18,0.0,9.4,5,13,07:46 AM,10:49 PM,05:31 AM,08:42 PM,20,21,22,21,19,84,96,10.0,1012,23,7,84,10,iowa
2010-06-15,24,18,0.0,10.5,5,20,09:02 AM,11:24 PM,05:31 AM,08:42 PM,20,21,22,21,18,53,92,6.8,1012,24,9,203,9,iowa
2010-06-16,28,15,0.0,14.5,6,28,10:18 AM,11:54 PM,05:31 AM,08:43 PM,16,21,22,21,17,8,74,0.0,1016,28,10,226,8,iowa
2010-06-17,29,17,0.0,14.5,6,35,11:32 AM,No moonset,05:31 AM,08:43 PM,20,25,25,24,30,19,80,3.2,1014,29,10,155,16,iowa
2010-06-18,29,22,0.0,13.5,5,43,12:44 PM,12:21 AM,05:32 AM,08:43 PM,22,27,27,25,27,39,87,20.1,1011,29,8,169,16,iowa
2010-06-19,29,20,0.0,14.5,6,50,01:56 PM,12:48 AM,05:32 AM,08:43 PM,19,26,26,24,22,5,75,0.0,1015,29,9,242,12,iowa
2010-06-20,29,19,0.0,13.5,5,58,03:07 PM,01:15 AM,05:32 AM,08:44 PM,21,26,26,24,14,26,86,0.7,1016,29,8,128,6,iowa
2010-06-21,28,21,0.0,11.5,5,65,04:18 PM,01:45 AM,05:32 AM,08:44 PM,23,27,27,24,20,38,89,13.1,1014,28,8,189,10,iowa
2010-06-22,32,21,0.0,14.5,7,73,05:27 PM,02:18 AM,05:32 AM,08:44 PM,23,31,31,27,17,7,83,0.0,1014,32,9,191,9,iowa
2010-06-23,30,21,0.0,13.5,6,80,06:33 PM,02:57 AM,05:33 AM,08:44 PM,22,29,29,26,32,32,83,7.2,1013,30,9,256,16,iowa
2010-06-24,28,17,0.0,14.5,6,88,07:33 PM,03:42 AM,05:33 AM,08:44 PM,18,24,24,23,15,3,77,0.0,1018,28,10,299,8,iowa
2010-06-25,28,16,0.0,14.5,6,96,08:24 PM,04:34 AM,05:33 AM,08:44 PM,19,24,24,23,20,6,77,0.0,1015,28,10,188,10,iowa
2010-06-26,33,22,0.0,14.5,7,100,09:08 PM,05:33 AM,05:34 AM,08:45 PM,23,31,31,27,21,16,78,2.9,1009,33,10,206,10,iowa
2010-06-27,28,21,0.0,12.5,6,89,09:45 PM,06:34 AM,05:34 AM,08:45 PM,22,28,28,25,28,22,85,0.6,1004,28,10,249,15,iowa
2010-06-28,26,17,0.0,14.5,6,82,10:15 PM,07:37 AM,05:34 AM,08:44 PM,16,21,22,21,30,10,71,0.0,1010,26,10,310,17,iowa
2010-06-29,25,14,0.0,14.5,5,74,10:41 PM,08:38 AM,05:35 AM,08:44 PM,14,19,20,19,18,2,73,0.0,1019,25,10,83,9,iowa
2010-06-30,27,12,0.0,14.5,6,67,11:04 PM,09:39 AM,05:35 AM,08:44 PM,14,20,21,20,14,1,70,0.0,1023,27,10,80,7,iowa
2010-07-01,26,15,0.0,14.5,6,64,11:26 PM,10:38 AM,05:36 AM,08:44 PM,15,20,21,20,21,1,74,0.0,1025,26,10,133,11,iowa
2010-07-02,27,15,0.0,14.5,6,57,11:48 PM,11:38 AM,05:36 AM,08:44 PM,15,21,21,21,26,0,69,0.0,1020,27,10,157,13,iowa
2010-07-03,30,16,0.0,14.5,6,50,No moonrise,12:37 PM,05:37 AM,08:44 PM,17,25,25,23,27,8,70,0.0,1014,30,10,171,14,iowa
2010-07-04,26,23,0.0,12.5,5,42,12:10 AM,01:39 PM,05:37 AM,08:44 PM,22,26,26,24,34,63,91,8.5,1011,26,9,197,17,iowa
2010-07-05,25,21,0.0,9.4,5,35,12:34 AM,02:41 PM,05:38 AM,08:43 PM,22,25,25,23,30,87,96,31.0,1009,25,6,180,16,iowa
2010-07-06,29,22,0.0,11.4,5,28,01:03 AM,03:47 PM,05:39 AM,08:43 PM,23,27,27,24,16,62,91,4.4,1013,29,6,202,8,iowa
2010-07-07,29,22,0.0,11.4,5,21,01:36 AM,04:54 PM,05:39 AM,08:43 PM,23,27,27,24,14,70,93,8.2,1016,29,7,187,6,iowa
2010-07-08,28,20,0.0,14.5,6,13,02:17 AM,06:00 PM,05:40 AM,08:42 PM,20,25,25,24,18,29,82,0.2,1016,28,8,326,11,iowa
2010-07-09,28,18,0.0,14.5,6,6,03:09 AM,07:01 PM,05:41 AM,08:42 PM,18,24,24,23,16,4,74,0.0,1017,28,10,326,9,iowa
2010-07-10,29,17,0.0,14.5,6,0,04:11 AM,07:56 PM,05:41 AM,08:41 PM,17,24,24,23,16,7,71,0.0,1015,29,10,243,9,iowa
2010-07-11,25,19,0.0,14.5,5,0,05:23 AM,08:42 PM,05:42 AM,08:41 PM,18,22,23,22,15,21,83,1.0,1009,25,8,181,8,iowa
2010-07-12,25,18,0.0,12.4,5,1,06:39 AM,09:21 PM,05:43 AM,08:40 PM,20,23,23,22,12,41,90,17.6,1007,25,6,239,6,iowa
2010-07-13,30,19,0.0,13.5,5,8,07:58 AM,09:54 PM,05:44 AM,08:40 PM,21,26,26,24,17,22,82,4.0,1010,30,10,110,8,iowa
2010-07-14,34,21,0.0,14.5,6,16,09:16 AM,10:23 PM,05:44 AM,08:39 PM,24,33,33,27,29,11,82,1.0,1011,34,9,170,16,iowa
2010-07-15,29,20,0.0,14.5,7,23,10:31 AM,10:51 PM,05:45 AM,08:39 PM,21,27,27,25,21,17,78,7.8,1014,29,10,294,12,iowa
2010-07-16,31,18,0.0,14.5,6,30,11:45 AM,11:19 PM,05:46 AM,08:38 PM,18,26,26,24,17,5,72,0.0,1014,31,10,238,9,iowa
2010-07-17,34,21,0.0,14.5,7,37,12:58 PM,11:48 PM,05:47 AM,08:37 PM,22,31,31,27,14,4,77,0.0,1012,34,10,208,7,iowa
2010-07-18,31,21,0.0,12.4,6,45,02:09 PM,No moonset,05:48 AM,08:37 PM,21,28,28,25,25,17,79,10.4,1010,31,10,264,14,iowa
2010-07-19,25,18,0.0,11.4,5,52,03:19 PM,12:20 AM,05:48 AM,08:36 PM,19,21,23,21,14,45,90,17.5,1012,25,8,167,7,iowa
2010-07-20,29,20,0.0,11.4,5,59,04:26 PM,12:57 AM,05:49 AM,08:35 PM,22,27,27,24,12,53,90,3.2,1012,29,7,192,6,iowa
2010-07-21,31,21,0.0,14.5,7,66,05:27 PM,01:40 AM,05:50 AM,08:34 PM,22,29,29,26,13,13,81,0.0,1015,31,7,158,7,iowa
2010-07-22,32,22,0.0,11.4,6,74,06:21 PM,02:29 AM,05:51 AM,08:34 PM,23,30,30,27,31,45,85,5.2,1010,32,9,183,16,iowa
2010-07-23,32,24,0.0,12.4,6,81,07:07 PM,03:25 AM,05:52 AM,08:33 PM,24,31,31,27,27,62,86,45.1,1009,32,8,209,13,iowa
2010-07-24,29,21,0.0,12.4,6,88,07:45 PM,04:25 AM,05:53 AM,08:32 PM,23,29,29,26,24,54,89,34.9,1011,29,9,257,12,iowa
2010-07-25,28,18,0.0,14.5,6,96,08:17 PM,05:27 AM,05:54 AM,08:31 PM,20,25,25,23,16,7,82,0.0,1017,28,10,203,9,iowa
2010-07-26,27,19,0.0,13.4,5,100,08:44 PM,06:28 AM,05:55 AM,08:30 PM,20,25,25,23,19,24,86,0.4,1017,27,8,133,10,iowa
2010-07-27,31,20,0.0,13.4,6,90,09:09 PM,07:30 AM,05:56 AM,08:29 PM,23,29,29,26,20,26,83,0.0,1014,31,9,179,10,iowa
2010-07-28,29,20,0.0,12.4,6,83,09:31 PM,08:29 AM,05:57 AM,08:28 PM,22,28,28,25,25,24,83,7.3,1015,29,9,202,14,iowa
2010-07-29,28,17,0.0,14.5,6,75,09:53 PM,09:29 AM,05:58 AM,08:27 PM,18,23,23,22,15,16,78,0.0,1019,28,10,116,8,iowa
2010-07-30,27,19,0.0,11.3,5,68,10:14 PM,10:28 AM,05:59 AM,08:26 PM,20,25,25,23,17,60,83,45.5,1013,27,10,157,9,iowa
2010-07-31,28,20,0.0,12.4,5,64,10:37 PM,11:28 AM,05:59 AM,08:25 PM,21,26,26,23,18,49,89,3.5,1010,28,5,300,10,iowa
2010-08-01,30,19,0.0,14.2,6,54,11:04 PM,12:29 PM,06:00 AM,08:24 PM,21,26,26,24,11,8,81,0.0,1013,30,7,176,6,iowa
2010-08-02,30,20,0.0,10.5,5,46,11:34 PM,01:32 PM,06:01 AM,08:22 PM,21,27,27,25,20,37,84,1.6,1013,30,8,162,12,iowa
2010-08-03,33,22,0.0,10.5,6,39,No moonrise,02:37 PM,06:02 AM,08:21 PM,24,31,31,27,14,41,87,32.2,1011,33,7,91,5,iowa
2010-08-04,27,20,0.0,9.3,5,32,12:11 AM,03:42 PM,06:03 AM,08:20 PM,22,27,27,24,15,46,89,20.7,1011,27,9,180,8,iowa
2010-08-05,27,18,0.0,11.6,6,24,12:56 AM,04:44 PM,06:04 AM,08:19 PM,17,23,23,22,21,2,76,0.0,1013,27,10,317,12,iowa
2010-08-06,27,15,0.0,11.6,6,17,01:52 AM,05:42 PM,06:05 AM,08:18 PM,16,21,22,21,14,6,71,0.0,1014,27,10,292,8,iowa
2010-08-07,29,18,0.0,11.6,6,10,02:58 AM,06:31 PM,06:06 AM,08:16 PM,18,24,24,23,23,12,73,0.0,1012,29,10,200,12,iowa
2010-08-08,32,20,0.0,11.6,7,3,04:12 AM,07:14 PM,06:07 AM,08:15 PM,22,30,30,26,25,13,80,1.2,1009,32,10,199,13,iowa
2010-08-09,33,23,0.0,9.3,6,0,05:30 AM,07:50 PM,06:08 AM,08:14 PM,24,31,31,27,20,66,85,36.6,1011,33,6,152,9,iowa
2010-08-10,31,23,0.0,11.6,6,0,06:49 AM,08:22 PM,06:09 AM,08:13 PM,24,31,31,27,17,30,89,8.6,1012,31,7,144,9,iowa
2010-08-11,33,23,0.0,9.3,6,4,08:08 AM,08:51 PM,06:10 AM,08:11 PM,24,32,32,27,14,18,83,4.7,1010,33,8,250,7,iowa
2010-08-12,33,22,0.0,11.6,6,12,09:25 AM,09:20 PM,06:11 AM,08:10 PM,23,32,32,27,11,4,79,0.1,1009,33,7,180,6,iowa
2010-08-13,32,23,0.0,8.1,6,19,10:41 AM,09:49 PM,06:12 AM,08:09 PM,24,30,30,26,29,41,86,16.4,1006,32,9,169,14,iowa
2010-08-14,32,22,0.0,9.3,6,26,11:56 AM,10:21 PM,06:13 AM,08:07 PM,23,29,29,25,14,50,86,9.3,1009,32,7,270,8,iowa
2010-08-15,26,18,0.0,11.6,6,33,01:08 PM,10:57 PM,06:14 AM,08:06 PM,16,22,23,22,25,2,74,0.0,1015,26,10,305,14,iowa
2010-08-16,27,15,0.0,11.6,6,41,02:17 PM,11:39 PM,06:15 AM,08:04 PM,16,21,21,21,20,6,76,0.0,1018,27,9,277,10,iowa
2010-08-17,19,17,0.0,9.3,4,48,03:21 PM,No moonset,06:16 AM,08:03 PM,17,19,19,19,12,58,94,9.1,1018,19,8,182,6,iowa
2010-08-18,28,17,0.0,10.4,5,55,04:17 PM,12:26 AM,06:17 AM,08:01 PM,18,21,22,21,13,43,83,0.1,1016,28,8,157,7,iowa
2010-08-19,30,18,0.0,11.6,6,63,05:06 PM,01:21 AM,06:19 AM,08:00 PM,20,26,26,24,20,11,80,0.0,1011,30,8,186,11,iowa
2010-08-20,29,22,0.0,11.6,6,70,05:46 PM,02:18 AM,06:20 AM,07:58 PM,23,29,29,25,24,48,90,13.1,1007,29,8,183,12,iowa
2010-08-21,30,20,0.0,10.4,5,77,06:19 PM,03:20 AM,06:21 AM,07:57 PM,21,26,26,24,17,43,86,6.3,1010,30,6,298,8,iowa
2010-08-22,31,19,0.0,11.6,5,84,06:48 PM,04:21 AM,06:22 AM,07:56 PM,21,27,27,25,15,25,82,0.0,1017,31,7,70,8,iowa
2010-08-23,30,17,0.0,11.6,5,92,07:14 PM,05:22 AM,06:23 AM,07:54 PM,19,24,24,23,16,14,81,0.0,1017,30,7,110,9,iowa
2010-08-24,26,16,0.0,11.6,6,99,07:37 PM,06:22 AM,06:24 AM,07:52 PM,16,21,21,21,22,23,77,0.0,1018,26,7,290,12,iowa
2010-08-25,24,13,0.0,11.6,5,100,07:58 PM,07:22 AM,06:25 AM,07:51 PM,11,18,19,18,24,0,66,0.0,1021,24,10,321,13,iowa
2010-08-26,25,11,0.0,11.6,5,87,08:20 PM,08:21 AM,06:26 AM,07:49 PM,12,18,19,18,16,5,71,0.0,1021,25,10,132,8,iowa
2010-08-27,28,15,0.0,11.6,6,79,08:43 PM,09:20 AM,06:27 AM,07:48 PM,14,21,21,21,24,1,69,0.0,1018,28,10,190,13,iowa
2010-08-28,28,15,0.0,11.6,6,72,09:08 PM,10:21 AM,06:28 AM,07:46 PM,14,21,22,21,26,0,67,0.0,1016,28,10,165,13,iowa
2010-08-29,31,19,0.0,11.6,6,65,09:37 PM,11:23 AM,06:29 AM,07:45 PM,19,26,26,25,31,13,70,0.0,1016,31,10,170,16,iowa
2010-08-30,28,21,0.0,7.8,5,57,10:10 PM,12:25 PM,06:30 AM,07:43 PM,20,26,26,24,28,43,82,0.2,1017,28,10,164,15,iowa
2010-08-31,27,21,0.0,6.6,5,54,10:51 PM,01:29 PM,06:31 AM,07:41 PM,22,27,27,24,29,65,91,19.7,1013,27,9,177,15,iowa
2010-09-01,27,20,0.0,9.1,5,37,11:41 PM,02:30 PM,06:32 AM,07:40 PM,21,25,25,23,15,76,89,19.8,1012,27,5,223,8,iowa
2010-09-02,25,16,0.0,6.5,5,29,No moonrise,03:29 PM,06:33 AM,07:38 PM,19,20,21,20,25,72,93,1.5,1010,25,7,238,13,iowa
2010-09-03,20,13,0.0,11.6,5,22,12:40 AM,04:20 PM,06:34 AM,07:36 PM,10,16,16,16,41,16,69,0.0,1014,20,10,298,22,iowa
2010-09-04,20,9,0.0,11.6,4,14,01:48 AM,05:05 PM,06:35 AM,07:35 PM,8,13,14,13,22,5,74,0.0,1017,20,10,295,11,iowa
2010-09-05,24,11,0.0,11.6,5,7,03:02 AM,05:44 PM,06:36 AM,07:33 PM,11,17,18,17,28,17,74,0.0,1012,24,10,177,15,iowa
2010-09-06,28,16,0.0,11.6,6,0,04:20 AM,06:17 PM,06:37 AM,07:31 PM,15,22,23,22,41,34,74,0.0,1007,28,9,188,23,iowa
2010-09-07,21,13,0.0,11.6,5,0,05:39 AM,06:48 PM,06:38 AM,07:30 PM,9,16,17,16,39,2,66,0.0,1015,21,10,269,22,iowa
2010-09-08,23,9,0.0,11.6,5,0,06:57 AM,07:18 PM,06:39 AM,07:28 PM,11,15,16,15,15,5,75,0.0,1020,23,9,288,8,iowa
2010-09-09,23,12,0.0,11.6,5,1,08:15 AM,07:47 PM,06:40 AM,07:26 PM,11,16,17,16,27,28,71,0.0,1017,23,10,92,14,iowa
2010-09-10,25,13,0.0,11.6,5,8,09:32 AM,08:19 PM,06:41 AM,07:24 PM,13,17,18,17,31,35,78,14.6,1012,25,9,119,16,iowa
2010-09-11,23,15,0.0,11.6,4,16,10:48 AM,08:55 PM,06:42 AM,07:23 PM,14,18,19,18,23,42,82,5.9,1013,23,10,282,13,iowa
2010-09-12,28,13,0.0,11.6,5,23,12:01 PM,09:36 PM,06:43 AM,07:21 PM,13,19,20,19,25,10,72,0.0,1017,28,10,251,14,iowa
2010-09-13,27,15,0.0,11.6,4,31,01:10 PM,10:22 PM,06:44 AM,07:19 PM,14,20,20,20,17,31,74,0.0,1017,27,8,181,9,iowa
2010-09-14,26,14,0.0,11.6,5,38,02:10 PM,11:15 PM,06:45 AM,07:17 PM,11,18,19,18,21,9,62,0.0,1018,26,10,78,10,iowa
2010-09-15,25,15,0.0,11.6,4,46,03:02 PM,No moonset,06:46 AM,07:16 PM,15,19,20,19,25,25,81,3.0,1014,25,10,147,12,iowa
2010-09-16,20,13,0.0,10.3,4,53,03:45 PM,12:12 AM,06:47 AM,07:14 PM,13,17,17,17,27,46,83,0.3,1013,20,10,273,15,iowa
2010-09-17,25,11,0.0,11.6,4,61,04:21 PM,01:13 AM,06:48 AM,07:12 PM,13,17,18,17,20,20,81,0.0,1017,25,7,184,12,iowa
2010-09-18,18,13,0.0,9.0,4,68,04:51 PM,02:14 AM,06:49 AM,07:10 PM,15,16,17,16,21,72,88,33.5,1020,18,9,121,12,iowa
2010-09-19,14,11,0.0,6.3,3,76,05:18 PM,03:15 AM,06:50 AM,07:09 PM,12,12,13,12,21,92,97,24.5,1021,14,6,52,11,iowa
2010-09-20,30,14,0.0,10.3,5,84,05:42 PM,04:15 AM,06:51 AM,07:07 PM,18,21,22,21,26,49,88,0.3,1014,30,8,160,14,iowa
2010-09-21,25,18,0.0,8.9,5,91,06:04 PM,05:15 AM,06:52 AM,07:05 PM,19,22,23,22,28,40,85,15.5,1010,25,10,213,14,iowa
2010-09-22,24,17,0.0,7.6,5,99,06:26 PM,06:14 AM,06:53 AM,07:03 PM,19,20,21,20,20,73,91,3.2,1014,24,6,161,10,iowa
2010-09-23,28,20,0.0,10.3,5,100,06:48 PM,07:14 AM,06:55 AM,07:02 PM,19,25,25,24,47,51,80,27.1,1009,28,9,192,25,iowa
2010-09-24,21,12,0.0,10.3,4,86,07:13 PM,08:14 AM,06:56 AM,07:00 PM,11,15,15,15,39,34,83,8.1,1014,21,9,277,20,iowa
2010-09-25,13,9,0.0,10.2,3,79,07:41 PM,09:16 AM,06:57 AM,06:58 PM,9,10,11,10,19,54,93,6.5,1021,13,5,252,10,iowa
2010-09-26,17,7,0.0,11.6,3,71,08:12 PM,10:18 AM,06:58 AM,06:56 PM,8,10,11,10,17,36,85,0.0,1021,17,7,26,9,iowa
2010-09-27,19,6,0.0,11.6,4,64,08:51 PM,11:21 AM,06:59 AM,06:55 PM,8,11,12,11,14,9,81,0.0,1015,19,7,215,8,iowa
2010-09-28,20,10,0.0,8.7,3,56,09:37 PM,12:22 PM,07:00 AM,06:53 PM,12,14,15,14,20,53,89,0.0,1009,20,5,218,11,iowa
2010-09-29,24,9,0.0,11.5,4,48,10:31 PM,01:21 PM,07:01 AM,06:51 PM,13,17,17,17,21,20,83,0.0,1009,24,7,210,11,iowa
2010-09-30,22,11,0.0,11.5,5,41,11:35 PM,02:13 PM,07:02 AM,06:49 PM,10,15,16,15,29,10,74,0.0,1016,22,10,229,16,iowa
2010-10-01,22,9,0.0,11.5,5,39,No moonrise,02:59 PM,07:03 AM,06:48 PM,9,15,15,15,21,8,73,0.2,1018,22,10,182,11,iowa
2010-10-02,13,7,0.0,11.4,3,32,12:44 AM,03:39 PM,07:04 AM,06:46 PM,4,7,10,7,32,38,74,1.0,1025,13,10,84,19,iowa
2010-10-03,14,3,0.0,11.4,3,25,01:57 AM,04:13 PM,07:05 AM,06:44 PM,1,6,8,6,18,3,68,0.0,1030,14,9,40,9,iowa
2010-10-04,17,2,0.0,11.4,3,18,03:13 AM,04:44 PM,07:06 AM,06:43 PM,3,8,9,8,14,1,69,0.0,1029,17,10,166,7,iowa
2010-10-05,19,4,0.0,11.3,4,10,04:29 AM,05:14 PM,07:07 AM,06:41 PM,4,9,11,9,18,1,65,0.0,1027,19,10,218,10,iowa
2010-10-06,24,7,0.0,11.3,4,3,05:46 AM,05:43 PM,07:08 AM,06:39 PM,10,14,15,14,24,3,78,0.0,1020,24,10,277,14,iowa
2010-10-07,22,8,0.0,11.3,4,0,07:03 AM,06:14 PM,07:10 AM,06:38 PM,8,13,14,13,20,0,71,0.0,1020,22,10,319,11,iowa
2010-10-08,25,10,0.0,11.3,5,0,08:20 AM,06:48 PM,07:11 AM,06:36 PM,8,16,17,16,22,0,60,0.0,1017,25,10,221,13,iowa
2010-10-09,28,14,0.0,11.2,5,4,09:37 AM,07:28 PM,07:12 AM,06:34 PM,13,19,20,19,20,3,69,0.0,1015,28,8,224,12,iowa
2010-10-10,26,13,0.0,11.2,5,11,10:49 AM,08:13 PM,07:13 AM,06:33 PM,10,18,19,18,14,6,60,0.0,1012,26,10,222,8,iowa
2010-10-11,24,13,0.0,11.2,5,18,11:56 AM,09:05 PM,07:14 AM,06:31 PM,11,18,18,18,17,23,69,0.0,1011,24,10,278,9,iowa
2010-10-12,26,12,0.0,8.6,4,26,12:53 PM,10:03 PM,07:15 AM,06:29 PM,11,18,18,18,20,18,67,0.9,1013,26,10,330,11,iowa
2010-10-13,19,9,0.0,11.1,3,33,01:41 PM,11:03 PM,07:16 AM,06:28 PM,5,12,13,12,30,24,61,0.0,1021,19,10,339,17,iowa
2010-10-14,20,7,0.0,11.1,4,40,02:19 PM,No moonset,07:17 AM,06:26 PM,3,12,13,12,28,3,54,0.0,1017,20,10,286,15,iowa
2010-10-15,18,7,0.0,11.1,4,48,02:52 PM,12:05 AM,07:18 AM,06:25 PM,4,10,12,10,20,0,65,0.0,1019,18,10,167,10,iowa
2010-10-16,22,7,0.0,11.0,4,55,03:20 PM,01:07 AM,07:20 AM,06:23 PM,6,12,13,12,29,3,62,0.0,1018,22,10,232,17,iowa
2010-10-17,18,7,0.0,11.0,4,62,03:45 PM,02:07 AM,07:21 AM,06:22 PM,1,10,12,10,20,8,50,0.0,1020,18,10,29,12,iowa
2010-10-18,16,6,0.0,11.0,4,69,04:08 PM,03:07 AM,07:22 AM,06:20 PM,3,8,10,8,23,21,63,0.0,1018,16,10,178,14,iowa
2010-10-19,17,4,0.0,11.0,3,77,04:30 PM,04:06 AM,07:23 AM,06:18 PM,3,8,10,8,19,11,65,0.0,1015,17,10,196,11,iowa
2010-10-20,21,6,0.0,10.9,4,84,04:53 PM,05:05 AM,07:24 AM,06:17 PM,3,11,13,11,33,6,58,0.0,1010,21,10,271,18,iowa
2010-10-21,15,6,0.0,10.9,3,91,05:17 PM,06:05 AM,07:25 AM,06:16 PM,-2,8,9,8,25,5,48,0.0,1017,15,10,307,13,iowa
2010-10-22,20,4,0.0,10.9,3,98,05:44 PM,07:07 AM,07:27 AM,06:14 PM,1,10,12,10,24,11,53,0.2,1017,20,10,140,13,iowa
2010-10-23,22,13,0.0,5.4,4,100,06:15 PM,08:10 AM,07:28 AM,06:13 PM,14,16,17,16,31,74,90,16.2,1011,22,5,187,17,iowa
2010-10-24,18,13,0.0,5.4,4,87,06:52 PM,09:13 AM,07:29 AM,06:11 PM,14,15,16,15,29,63,93,6.7,1004,18,7,201,15,iowa
2010-10-25,21,11,0.0,10.1,4,80,07:36 PM,10:16 AM,07:30 AM,06:10 PM,13,15,16,15,34,63,89,0.8,995,21,8,175,18,iowa
2010-10-26,17,10,0.0,10.0,3,72,08:28 PM,11:16 AM,07:31 AM,06:08 PM,8,10,13,10,55,60,79,9.6,988,17,9,225,32,iowa
2010-10-27,13,4,0.0,10.0,2,65,09:29 PM,12:09 PM,07:32 AM,06:07 PM,1,6,10,6,54,22,62,0.0,1004,13,10,252,30,iowa
2010-10-28,5,0,0.0,10.0,1,58,10:35 PM,12:57 PM,07:34 AM,06:06 PM,-1,-0,4,-0,38,43,80,0.0,1023,5,10,299,20,iowa
2010-10-29,12,-1,0.0,10.7,2,51,11:45 PM,01:38 PM,07:35 AM,06:04 PM,-2,2,5,2,24,11,65,0.0,1025,12,10,238,13,iowa
2010-10-30,17,6,0.0,10.0,3,43,No moonrise,02:12 PM,07:36 AM,06:03 PM,3,8,10,8,33,32,71,0.0,1013,17,10,261,19,iowa
2010-10-31,10,2,0.0,10.7,2,39,12:57 AM,02:44 PM,07:37 AM,06:02 PM,1,3,6,3,23,51,73,0.0,1023,10,8,57,13,iowa
2010-11-01,12,2,0.0,10.6,3,22,02:10 AM,03:13 PM,07:38 AM,06:01 PM,1,3,6,3,23,32,70,0.0,1029,12,10,82,13,iowa
2010-11-02,11,1,0.0,10.6,3,15,03:24 AM,03:41 PM,07:40 AM,06:00 PM,-1,3,5,3,18,4,68,0.0,1029,11,10,121,11,iowa
2010-11-03,15,3,0.0,8.7,3,7,04:38 AM,04:10 PM,07:41 AM,05:58 PM,1,5,8,5,33,18,63,0.0,1018,15,10,274,19,iowa
2010-11-04,8,1,0.0,3.8,2,0,05:54 AM,04:42 PM,07:42 AM,05:57 PM,2,1,6,1,41,50,78,0.0,1016,8,10,333,24,iowa
2010-11-05,6,-2,0.0,8.7,2,0,07:10 AM,05:19 PM,07:43 AM,05:56 PM,-5,-3,1,-3,26,5,67,0.0,1022,6,10,284,15,iowa
2010-11-06,10,-2,0.0,8.7,2,0,08:24 AM,06:02 PM,07:45 AM,05:55 PM,-6,0,4,0,24,10,54,0.0,1025,10,10,164,13,iowa
2010-11-07,17,4,0.0,8.7,3,0,09:35 AM,06:51 PM,07:46 AM,05:54 PM,2,7,9,7,30,20,64,0.0,1020,17,10,205,17,iowa
2010-11-08,17,6,0.0,8.7,4,8,09:38 AM,06:48 PM,06:47 AM,04:53 PM,4,9,11,9,27,0,68,0.0,1012,17,10,196,16,iowa
2010-11-09,20,8,0.0,8.7,4,15,10:30 AM,07:49 PM,06:48 AM,04:51 PM,9,11,13,11,26,11,81,0.0,1011,20,8,179,16,iowa
2010-11-10,17,9,0.0,8.7,4,23,11:14 AM,08:52 PM,06:49 AM,04:50 PM,10,12,13,12,31,54,90,1.3,1014,17,10,167,15,iowa
2010-11-11,13,6,0.0,8.7,2,30,11:50 AM,09:55 PM,06:50 AM,04:49 PM,4,7,9,7,19,23,72,0.9,1026,13,10,180,12,iowa
2010-11-12,12,7,0.0,7.0,2,38,12:20 PM,10:56 PM,06:52 AM,04:48 PM,6,7,9,7,31,75,80,8.7,1025,12,9,65,18,iowa
2010-11-13,10,2,0.0,3.7,2,45,12:46 PM,11:56 PM,06:53 AM,04:48 PM,4,1,6,1,45,92,89,11.2,1012,10,5,197,27,iowa
2010-11-14,8,-1,0.0,7.0,1,53,01:10 PM,No moonset,06:54 AM,04:47 PM,-1,-1,3,-1,31,31,81,0.2,1013,8,10,267,18,iowa
2010-11-15,11,-0,0.0,8.7,1,60,01:33 PM,12:56 AM,06:55 AM,04:46 PM,2,1,4,1,21,24,86,0.6,1010,11,9,216,11,iowa
2010-11-16,11,1,0.0,8.7,1,68,01:55 PM,01:55 AM,06:56 AM,04:45 PM,2,3,5,3,16,23,84,0.2,1007,11,10,241,9,iowa
2010-11-17,6,1,0.0,5.4,1,76,02:18 PM,02:54 AM,06:58 AM,04:44 PM,0,-0,3,-0,25,57,83,0.0,1019,6,10,318,15,iowa
2010-11-18,5,-1,0.0,8.7,2,83,02:44 PM,03:55 AM,06:59 AM,04:43 PM,-3,-3,1,-3,21,17,78,0.0,1027,5,9,273,12,iowa
2010-11-19,9,-2,0.0,8.7,1,91,03:14 PM,04:57 AM,07:00 AM,04:43 PM,0,-1,3,-1,33,33,85,0.0,1019,9,9,243,20,iowa
2010-11-20,6,-2,0.0,8.7,1,98,03:49 PM,06:01 AM,07:01 AM,04:42 PM,-3,-3,2,-3,30,37,76,0.0,1022,6,10,95,18,iowa
