date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-09,18,6,0.0,8.7,4,2,03:33 AM,02:37 PM,06:42 AM,05:15 PM,1,10,11,10,18,1,50,0.0,1021,18,10,203,11,south%20carolina
2010-06-10,17,6,0.0,8.7,4,0,04:32 AM,03:23 PM,06:43 AM,05:15 PM,7,9,11,9,26,34,78,0.0,1026,17,9,51,15,south%20carolina
2010-06-11,16,7,0.0,8.7,2,0,05:34 AM,04:15 PM,06:43 AM,05:15 PM,6,9,10,9,20,34,79,0.0,1025,16,8,151,11,south%20carolina
2010-06-12,16,6,0.0,8.7,4,0,06:36 AM,05:15 PM,06:43 AM,05:15 PM,6,10,10,10,16,12,75,0.0,1022,16,8,313,8,south%20carolina
2010-06-13,19,6,0.0,8.7,4,5,07:35 AM,06:20 PM,06:44 AM,05:15 PM,5,11,12,11,28,9,65,0.0,1018,19,10,304,16,south%20carolina
2010-06-14,19,7,0.0,8.7,4,13,08:29 AM,07:27 PM,06:44 AM,05:16 PM,-0,11,12,11,29,3,41,0.0,1016,19,10,283,16,south%20carolina
2010-06-15,10,1,0.0,8.7,3,20,09:18 AM,08:34 PM,06:44 AM,05:16 PM,-4,4,7,4,35,3,46,0.0,1020,10,10,222,20,south%20carolina
2010-06-16,10,-0,0.0,8.7,2,28,10:02 AM,09:40 PM,06:45 AM,05:16 PM,-9,1,4,1,20,0,39,0.0,1029,10,10,201,12,south%20carolina
2010-06-17,12,-2,0.0,8.7,2,35,10:41 AM,10:43 PM,06:45 AM,05:16 PM,-6,1,4,1,22,5,49,0.0,1033,12,10,129,14,south%20carolina
2010-06-18,13,1,0.0,8.7,3,43,11:19 AM,11:45 PM,06:45 AM,05:16 PM,-2,3,6,3,20,3,61,0.0,1033,13,10,86,11,south%20carolina
2010-06-19,13,1,0.0,8.7,3,50,11:55 AM,No moonset,06:45 AM,05:16 PM,-1,5,6,5,14,2,59,0.0,1029,13,10,243,7,south%20carolina
2010-06-20,16,1,0.0,8.7,3,58,12:32 PM,12:46 AM,06:46 AM,05:16 PM,-3,5,7,5,19,0,46,0.0,1027,16,10,185,11,south%20carolina
2010-06-21,16,3,0.0,8.7,3,65,01:12 PM,01:47 AM,06:46 AM,05:17 PM,-2,8,8,8,13,0,45,0.0,1025,16,10,233,6,south%20carolina
2010-06-22,18,4,0.0,8.7,3,73,01:54 PM,02:48 AM,06:46 AM,05:17 PM,-3,8,10,8,16,0,40,0.0,1023,18,10,234,9,south%20carolina
2010-06-23,17,5,0.0,8.7,3,80,02:41 PM,03:50 AM,06:46 AM,05:17 PM,-2,9,9,9,14,0,46,0.0,1025,17,10,210,8,south%20carolina
2010-06-24,16,3,0.0,8.7,3,88,03:32 PM,04:49 AM,06:47 AM,05:17 PM,1,8,9,8,15,5,59,0.0,1028,16,9,187,8,south%20carolina
2010-06-25,21,3,0.0,8.7,4,96,04:25 PM,05:47 AM,06:47 AM,05:18 PM,-5,9,11,9,14,0,30,0.0,1026,21,10,213,7,south%20carolina
2010-06-26,23,6,0.0,8.7,4,100,05:22 PM,06:38 AM,06:47 AM,05:18 PM,-4,12,13,12,13,0,30,0.0,1023,23,10,207,8,south%20carolina
2010-06-27,18,6,0.0,8.7,4,89,06:18 PM,07:26 AM,06:47 AM,05:18 PM,4,9,11,9,32,13,59,0.0,1028,18,10,100,19,south%20carolina
2010-06-28,15,8,0.0,8.7,3,82,07:13 PM,08:07 AM,06:47 AM,05:19 PM,8,10,11,10,18,52,83,0.0,1029,15,10,193,9,south%20carolina
2010-06-29,16,7,0.0,8.7,4,74,08:07 PM,08:44 AM,06:47 AM,05:19 PM,7,10,11,10,16,26,76,0.0,1027,16,8,321,9,south%20carolina
2010-06-30,17,6,0.0,8.7,4,67,08:59 PM,09:18 AM,06:47 AM,05:19 PM,5,9,11,9,19,17,70,0.0,1025,17,9,206,11,south%20carolina
2010-07-01,16,7,0.0,7.1,3,64,09:50 PM,09:50 AM,06:47 AM,05:20 PM,6,8,10,8,28,42,77,0.2,1030,16,9,110,18,south%20carolina
2010-07-02,16,7,0.0,8.7,4,57,10:40 PM,10:19 AM,06:47 AM,05:20 PM,6,11,11,11,14,19,66,0.0,1029,16,10,188,8,south%20carolina
2010-07-03,17,6,0.0,8.7,4,50,11:32 PM,10:49 AM,06:47 AM,05:20 PM,5,10,11,10,11,8,66,0.0,1027,17,10,179,5,south%20carolina
2010-07-04,17,7,0.0,8.7,4,42,No moonrise,11:21 AM,06:47 AM,05:21 PM,5,10,11,10,13,17,72,0.0,1027,17,10,91,8,south%20carolina
2010-07-05,16,6,0.0,8.7,4,35,12:24 AM,11:54 AM,06:47 AM,05:21 PM,5,10,11,10,13,27,70,0.0,1027,16,8,159,7,south%20carolina
2010-07-06,17,7,0.0,8.7,4,28,01:19 AM,12:30 PM,06:47 AM,05:22 PM,7,11,11,11,16,26,76,0.0,1025,17,9,194,8,south%20carolina
2010-07-07,18,7,0.0,8.7,4,21,02:16 AM,01:13 PM,06:47 AM,05:22 PM,6,9,11,9,25,21,73,0.0,1028,18,10,116,16,south%20carolina
2010-07-08,16,8,0.0,8.7,3,13,03:17 AM,02:01 PM,06:47 AM,05:22 PM,6,10,11,10,20,34,73,0.2,1030,16,10,88,12,south%20carolina
2010-07-09,16,6,0.0,8.7,4,6,04:18 AM,02:57 PM,06:47 AM,05:23 PM,4,10,10,10,13,17,69,0.0,1025,16,10,221,7,south%20carolina
2010-07-10,17,4,0.0,8.7,3,0,05:19 AM,04:00 PM,06:47 AM,05:23 PM,1,8,9,8,21,2,57,0.0,1018,17,10,264,11,south%20carolina
2010-07-11,18,5,0.0,8.7,4,0,06:16 AM,05:07 PM,06:47 AM,05:24 PM,2,9,11,9,24,4,54,0.0,1016,18,10,279,13,south%20carolina
2010-07-12,11,2,0.0,8.7,3,1,07:09 AM,06:16 PM,06:46 AM,05:24 PM,-3,3,6,3,25,4,50,0.0,1024,11,10,188,16,south%20carolina
2010-07-13,14,2,0.0,8.7,3,8,07:56 AM,07:25 PM,06:46 AM,05:25 PM,0,4,6,4,25,10,64,0.0,1029,14,10,62,15,south%20carolina
2010-07-14,13,2,0.0,8.7,2,16,08:38 AM,08:31 PM,06:46 AM,05:25 PM,3,5,7,5,22,36,74,0.0,1023,13,7,217,12,south%20carolina
2010-07-15,17,4,0.0,8.7,3,23,09:18 AM,09:36 PM,06:46 AM,05:25 PM,2,8,10,8,26,16,61,0.2,1018,17,10,198,15,south%20carolina
2010-07-16,12,2,0.0,8.7,3,30,09:56 AM,10:38 PM,06:46 AM,05:26 PM,-8,3,6,3,28,4,35,0.2,1024,12,10,184,16,south%20carolina
2010-07-17,17,0,0.0,8.7,3,37,10:33 AM,11:41 PM,06:45 AM,05:26 PM,-7,6,8,6,15,0,34,0.0,1027,17,10,86,8,south%20carolina
2010-07-18,17,2,0.0,8.7,3,45,11:12 AM,No moonset,06:45 AM,05:27 PM,-4,7,8,7,18,0,41,0.0,1030,17,10,81,9,south%20carolina
2010-07-19,18,4,0.0,8.7,3,52,11:54 AM,12:42 AM,06:45 AM,05:27 PM,-3,9,10,9,12,0,42,0.0,1028,18,10,91,6,south%20carolina
2010-07-20,18,5,0.0,8.7,4,59,12:39 PM,01:44 AM,06:44 AM,05:28 PM,0,10,10,10,9,0,50,0.0,1025,18,10,180,4,south%20carolina
2010-07-21,17,3,0.0,8.7,3,66,01:28 PM,02:44 AM,06:44 AM,05:28 PM,3,8,9,8,23,11,65,0.0,1028,17,10,99,13,south%20carolina
2010-07-22,17,8,0.0,8.7,3,74,02:20 PM,03:41 AM,06:44 AM,05:29 PM,7,11,12,11,17,30,69,0.1,1028,17,10,175,10,south%20carolina
2010-07-23,19,6,0.0,8.7,4,81,03:15 PM,04:34 AM,06:43 AM,05:29 PM,5,11,12,11,13,27,67,0.0,1025,19,9,248,6,south%20carolina
2010-07-24,19,8,0.0,8.7,4,88,04:10 PM,05:23 AM,06:43 AM,05:30 PM,4,12,12,12,12,14,58,0.0,1024,19,10,235,6,south%20carolina
2010-07-25,20,9,0.0,8.7,4,96,05:06 PM,06:05 AM,06:42 AM,05:30 PM,4,13,13,13,18,22,57,0.0,1023,20,10,180,10,south%20carolina
2010-07-26,19,8,0.0,8.7,4,100,06:00 PM,06:44 AM,06:42 AM,05:31 PM,6,13,13,13,15,32,66,0.0,1026,19,10,197,7,south%20carolina
2010-07-27,21,10,0.0,8.7,4,90,06:52 PM,07:19 AM,06:41 AM,05:31 PM,3,13,14,13,20,6,51,0.0,1025,21,10,190,12,south%20carolina
2010-07-28,21,8,0.0,8.7,4,83,07:44 PM,07:51 AM,06:41 AM,05:32 PM,0,12,13,12,17,3,41,0.0,1025,21,10,135,9,south%20carolina
2010-07-29,21,7,0.0,8.7,4,75,08:34 PM,08:21 AM,06:40 AM,05:32 PM,1,12,12,12,19,5,50,0.0,1025,21,10,103,11,south%20carolina
2010-07-30,16,7,0.0,8.7,4,68,09:25 PM,08:51 AM,06:40 AM,05:33 PM,5,10,11,10,16,28,70,0.0,1026,16,8,225,9,south%20carolina
2010-07-31,18,6,0.0,8.7,4,64,10:16 PM,09:22 AM,06:39 AM,05:33 PM,4,11,11,11,11,9,64,0.0,1024,18,9,283,5,south%20carolina
2010-08-01,21,6,0.0,8.7,4,54,11:10 PM,09:53 AM,06:38 AM,05:34 PM,-1,11,12,11,18,1,42,0.0,1025,21,10,139,10,south%20carolina
2010-08-02,20,5,0.0,8.7,4,46,No moonrise,10:28 AM,06:38 AM,05:34 PM,-3,11,12,11,11,0,35,0.0,1027,20,10,197,6,south%20carolina
2010-08-03,22,7,0.0,8.7,4,39,12:05 AM,11:07 AM,06:37 AM,05:35 PM,-4,12,13,12,17,0,35,0.0,1025,22,10,163,9,south%20carolina
2010-08-04,21,5,0.0,8.7,4,32,01:02 AM,11:51 AM,06:37 AM,05:35 PM,-1,11,12,11,15,0,40,0.0,1024,21,10,77,8,south%20carolina
2010-08-05,20,7,0.0,8.7,4,24,02:02 AM,12:42 PM,06:36 AM,05:36 PM,-1,12,12,12,13,0,40,0.0,1022,20,10,246,7,south%20carolina
2010-08-06,22,5,0.0,8.7,4,17,03:02 AM,01:41 PM,06:35 AM,05:36 PM,-2,11,12,11,26,1,40,0.0,1025,22,10,133,15,south%20carolina
2010-08-07,20,7,0.0,8.7,4,10,04:00 AM,02:45 PM,06:34 AM,05:37 PM,3,11,12,11,20,5,57,0.0,1026,20,10,113,11,south%20carolina
2010-08-08,21,7,0.0,8.7,4,3,04:54 AM,03:53 PM,06:34 AM,05:37 PM,1,12,12,12,20,0,48,0.0,1021,21,10,265,11,south%20carolina
2010-08-09,21,5,0.0,8.7,4,0,05:44 AM,05:02 PM,06:33 AM,05:37 PM,-3,11,12,11,29,0,39,0.0,1021,21,10,245,17,south%20carolina
2010-08-10,15,3,0.0,8.7,3,0,06:29 AM,06:10 PM,06:32 AM,05:38 PM,-8,4,8,4,34,1,33,0.0,1033,15,10,128,21,south%20carolina
2010-08-11,14,2,0.0,8.7,3,4,07:11 AM,07:18 PM,06:31 AM,05:38 PM,0,4,7,4,32,6,63,0.0,1039,14,10,103,18,south%20carolina
2010-08-12,15,1,0.0,8.7,3,12,07:51 AM,08:23 PM,06:31 AM,05:39 PM,-1,6,7,6,14,4,58,0.0,1035,15,9,157,6,south%20carolina
2010-08-13,17,3,0.0,8.7,3,19,08:30 AM,09:29 PM,06:30 AM,05:39 PM,-4,9,10,9,13,0,41,0.0,1030,17,10,241,7,south%20carolina
2010-08-14,22,3,0.0,8.7,4,26,09:10 AM,10:32 PM,06:29 AM,05:40 PM,-7,11,12,11,16,0,28,0.0,1026,22,10,219,8,south%20carolina
2010-08-15,24,5,0.0,8.7,4,33,09:52 AM,11:36 PM,06:28 AM,05:40 PM,-9,13,13,13,24,0,22,0.0,1022,24,10,219,13,south%20carolina
2010-08-16,24,6,0.0,8.7,4,41,10:36 AM,No moonset,06:27 AM,05:41 PM,-6,12,13,12,19,0,29,0.0,1025,24,10,102,10,south%20carolina
2010-08-17,21,6,0.0,8.7,4,48,11:25 AM,12:37 AM,06:27 AM,05:41 PM,2,13,13,13,12,0,52,0.0,1025,21,10,268,6,south%20carolina
2010-08-18,23,8,0.0,8.7,4,55,12:16 PM,01:37 AM,06:26 AM,05:42 PM,-1,14,14,14,16,1,38,0.0,1019,23,10,277,8,south%20carolina
2010-08-19,24,8,0.0,8.7,5,63,01:11 PM,02:31 AM,06:25 AM,05:42 PM,-0,15,16,15,22,3,35,0.2,1016,24,10,268,12,south%20carolina
2010-08-20,17,5,0.0,8.7,3,70,02:06 PM,03:21 AM,06:24 AM,05:42 PM,5,9,11,9,26,27,71,0.0,1023,17,10,96,13,south%20carolina
2010-08-21,19,5,0.0,8.7,4,77,03:01 PM,04:05 AM,06:23 AM,05:43 PM,3,10,11,10,18,12,63,0.0,1021,19,9,306,9,south%20carolina
2010-08-22,25,7,0.0,8.7,5,84,03:55 PM,04:44 AM,06:22 AM,05:43 PM,1,15,15,15,20,0,42,0.0,1016,25,10,290,11,south%20carolina
2010-08-23,25,9,0.0,8.7,5,92,04:48 PM,05:20 AM,06:21 AM,05:44 PM,-3,15,16,15,20,0,31,0.0,1018,25,10,199,11,south%20carolina
2010-08-24,22,8,0.0,8.7,4,99,05:40 PM,05:53 AM,06:20 AM,05:44 PM,7,13,14,13,27,17,66,0.0,1025,22,10,60,14,south%20carolina
2010-08-25,20,8,0.0,8.7,4,100,06:30 PM,06:24 AM,06:19 AM,05:45 PM,6,12,13,12,22,9,66,0.0,1025,20,8,200,13,south%20carolina
2010-08-26,22,8,0.0,8.7,4,87,07:21 PM,06:54 AM,06:18 AM,05:45 PM,6,13,15,13,23,10,61,0.0,1021,22,8,315,13,south%20carolina
2010-08-27,25,10,0.0,8.7,5,79,08:12 PM,07:24 AM,06:17 AM,05:45 PM,2,16,17,16,16,1,40,0.0,1019,25,10,245,8,south%20carolina
2010-08-28,25,10,0.0,8.7,5,72,09:04 PM,07:56 AM,06:16 AM,05:46 PM,4,16,17,16,19,2,44,0.0,1019,25,10,289,10,south%20carolina
2010-08-29,27,12,0.0,8.7,5,65,09:58 PM,08:29 AM,06:15 AM,05:46 PM,3,19,18,19,18,0,42,0.0,1022,27,10,121,10,south%20carolina
2010-08-30,25,11,0.0,8.7,5,57,10:54 PM,09:06 AM,06:14 AM,05:47 PM,5,17,17,17,14,0,50,0.0,1024,25,10,60,8,south%20carolina
2010-08-31,24,11,0.0,8.7,5,54,11:51 PM,09:47 AM,06:13 AM,05:47 PM,-0,17,16,17,13,0,39,0.0,1021,24,10,297,6,south%20carolina
2010-09-01,26,11,0.0,8.7,5,37,No moonrise,10:34 AM,06:12 AM,05:47 PM,-3,17,17,17,15,0,28,0.0,1020,26,10,297,7,south%20carolina
2010-09-02,27,10,0.0,8.7,5,29,12:49 AM,11:28 AM,06:11 AM,05:48 PM,-5,18,18,18,20,0,22,0.0,1018,27,10,257,11,south%20carolina
2010-09-03,25,10,0.0,8.7,5,22,01:46 AM,12:27 PM,06:10 AM,05:48 PM,2,16,16,16,23,2,42,0.0,1020,25,10,143,12,south%20carolina
2010-09-04,25,9,0.0,8.7,5,14,02:41 AM,01:32 PM,06:09 AM,05:49 PM,3,16,16,16,21,12,50,0.0,1018,25,8,287,11,south%20carolina
2010-09-05,29,10,0.0,8.7,5,7,03:32 AM,02:39 PM,06:08 AM,05:49 PM,-7,18,18,18,20,0,20,0.0,1018,29,10,187,9,south%20carolina
2010-09-06,27,11,0.0,8.7,5,0,04:18 AM,03:47 PM,06:07 AM,05:49 PM,1,18,18,18,17,0,36,0.0,1020,27,10,232,8,south%20carolina
2010-09-07,27,11,0.0,8.7,5,0,05:01 AM,04:54 PM,06:06 AM,05:50 PM,5,17,17,17,22,3,50,0.0,1020,27,10,171,10,south%20carolina
2010-09-08,25,10,0.0,8.7,5,0,05:43 AM,06:01 PM,06:05 AM,05:50 PM,8,17,17,17,22,8,59,0.0,1019,25,9,266,12,south%20carolina
2010-09-09,27,11,0.0,8.7,5,1,06:22 AM,07:08 PM,06:04 AM,05:51 PM,5,18,18,18,24,3,48,0.0,1017,27,10,308,13,south%20carolina
2010-09-10,26,12,0.0,8.7,5,8,07:03 AM,08:14 PM,06:03 AM,05:51 PM,6,18,18,18,20,11,50,0.0,1019,26,10,191,11,south%20carolina
2010-09-11,22,10,0.0,8.7,5,16,07:45 AM,09:21 PM,06:02 AM,05:51 PM,8,15,16,15,21,31,64,0.0,1025,22,10,67,11,south%20carolina
2010-09-12,26,9,0.0,8.7,5,23,08:30 AM,10:25 PM,06:01 AM,05:52 PM,6,16,16,16,14,6,52,0.0,1024,26,9,261,7,south%20carolina
2010-09-13,28,12,0.0,11.6,5,31,09:19 AM,11:27 PM,05:59 AM,05:52 PM,0,19,19,19,14,0,30,0.0,1022,28,10,103,7,south%20carolina
2010-09-14,28,12,0.0,11.6,5,38,10:11 AM,No moonset,05:58 AM,05:53 PM,-4,19,18,19,15,0,24,0.0,1018,28,10,332,8,south%20carolina
2010-09-15,28,11,0.0,11.6,5,46,11:05 AM,12:24 AM,05:57 AM,05:53 PM,-8,18,18,18,21,1,17,0.0,1014,28,10,293,11,south%20carolina
2010-09-16,30,12,0.0,11.6,6,53,12:01 PM,01:17 AM,05:56 AM,05:53 PM,-2,20,20,20,18,2,29,0.0,1016,30,10,202,10,south%20carolina
2010-09-17,25,10,0.0,11.6,5,61,12:56 PM,02:03 AM,05:55 AM,05:54 PM,7,16,17,16,28,7,59,0.0,1023,25,10,178,15,south%20carolina
2010-09-18,25,10,0.0,11.6,5,68,01:51 PM,02:44 AM,05:54 AM,05:54 PM,4,16,16,16,18,0,48,0.0,1019,25,9,215,10,south%20carolina
2010-09-19,28,11,0.0,11.6,5,76,02:43 PM,03:21 AM,05:53 AM,05:54 PM,1,19,19,19,14,0,32,0.0,1014,28,10,188,6,south%20carolina
2010-09-20,28,13,0.0,11.6,5,84,03:35 PM,03:55 AM,05:52 AM,05:55 PM,0,19,19,19,22,0,33,0.0,1013,28,10,115,12,south%20carolina
2010-09-21,28,13,0.0,11.6,6,91,04:26 PM,04:26 AM,05:51 AM,05:55 PM,3,20,20,20,34,0,34,0.0,1011,28,10,176,20,south%20carolina
2010-09-22,27,10,0.0,11.6,5,99,05:17 PM,04:57 AM,05:50 AM,05:56 PM,-5,17,17,17,19,0,23,0.0,1017,27,10,188,10,south%20carolina
2010-09-23,28,10,0.0,11.6,5,100,06:08 PM,05:27 AM,05:49 AM,05:56 PM,4,18,18,18,22,0,45,0.0,1020,28,10,221,11,south%20carolina
2010-09-24,31,13,0.0,11.6,6,86,07:00 PM,05:58 AM,05:47 AM,05:56 PM,5,21,21,21,13,0,40,0.0,1019,31,10,231,5,south%20carolina
2010-09-25,29,13,0.0,11.6,6,79,07:54 PM,06:31 AM,05:46 AM,05:57 PM,5,20,20,20,20,2,46,0.0,1019,29,10,210,10,south%20carolina
2010-09-26,28,12,0.0,11.6,5,71,08:49 PM,07:07 AM,05:45 AM,05:57 PM,2,19,19,19,22,0,38,0.0,1016,28,10,337,11,south%20carolina
2010-09-27,30,12,0.0,11.6,4,64,09:46 PM,07:47 AM,05:44 AM,05:58 PM,3,19,19,19,27,24,40,0.8,1019,30,10,201,16,south%20carolina
2010-09-28,21,9,0.0,11.6,4,56,10:42 PM,08:32 AM,05:43 AM,05:58 PM,6,13,14,13,31,24,59,0.0,1027,21,10,81,16,south%20carolina
2010-09-29,25,8,0.0,11.6,5,48,11:39 PM,09:23 AM,05:42 AM,05:59 PM,6,16,16,16,14,4,51,0.0,1023,25,10,232,5,south%20carolina
2010-09-30,27,12,0.0,11.6,5,41,No moonrise,10:18 AM,05:41 AM,05:59 PM,4,19,19,19,15,1,40,0.0,1019,27,10,274,7,south%20carolina
2010-10-01,29,12,0.0,11.6,6,39,12:32 AM,11:19 AM,05:40 AM,05:59 PM,0,21,20,21,15,10,27,0.0,1015,29,10,250,7,south%20carolina
2010-10-02,32,15,0.0,12.6,6,32,01:23 AM,12:22 PM,05:39 AM,06:00 PM,1,22,22,23,14,0,25,0.0,1013,32,10,216,6,south%20carolina
2010-10-03,31,15,0.0,12.6,5,25,02:09 AM,01:28 PM,05:38 AM,06:00 PM,3,22,22,23,16,20,30,0.3,1014,31,10,157,8,south%20carolina
2010-10-04,31,14,0.0,12.6,5,18,02:53 AM,02:33 PM,05:37 AM,06:01 PM,7,22,22,22,22,16,48,0.4,1018,31,10,96,11,south%20carolina
2010-10-05,27,14,0.0,12.7,4,10,03:34 AM,03:39 PM,05:35 AM,06:01 PM,10,20,20,20,20,25,62,0.7,1020,27,8,173,10,south%20carolina
2010-10-06,29,14,0.0,11.9,4,3,04:13 AM,04:45 PM,05:34 AM,06:02 PM,10,20,20,20,21,32,57,3.2,1019,29,10,200,11,south%20carolina
2010-10-07,28,15,0.0,12.7,5,0,04:53 AM,05:52 PM,05:33 AM,06:02 PM,11,20,21,20,18,21,59,1.5,1020,28,9,163,9,south%20carolina
2010-10-08,29,16,0.0,12.7,5,0,05:35 AM,06:58 PM,05:32 AM,06:03 PM,11,21,22,21,19,21,51,2.6,1017,29,10,261,9,south%20carolina
2010-10-09,31,17,0.0,12.7,5,4,06:19 AM,08:05 PM,05:31 AM,06:03 PM,10,23,23,23,24,19,44,3.4,1014,31,10,230,13,south%20carolina
2010-10-10,31,17,0.0,12.7,5,11,07:08 AM,09:10 PM,05:30 AM,06:04 PM,9,23,23,23,29,10,43,0.3,1011,31,10,324,16,south%20carolina
2010-10-11,32,18,0.0,12.8,6,18,08:00 AM,10:11 PM,05:29 AM,06:04 PM,2,23,23,24,24,10,25,0.0,1011,32,10,243,12,south%20carolina
2010-10-12,32,16,0.0,12.8,5,26,08:55 AM,11:08 PM,05:28 AM,06:05 PM,3,22,22,23,25,45,32,0.7,1014,32,10,210,14,south%20carolina
2010-10-13,26,14,0.0,12.8,4,33,09:52 AM,11:57 PM,05:27 AM,06:05 PM,10,18,19,18,32,24,60,0.4,1017,26,10,59,18,south%20carolina
2010-10-14,25,14,0.0,11.9,4,40,10:48 AM,No moonset,05:26 AM,06:06 PM,13,18,19,18,31,60,69,13.1,1012,25,9,230,15,south%20carolina
2010-10-15,24,10,0.0,8.0,4,48,11:44 AM,12:41 AM,05:25 AM,06:06 PM,9,17,17,17,29,73,60,25.4,1013,24,9,254,13,south%20carolina
2010-10-16,20,9,0.0,12.8,4,55,12:37 PM,01:20 AM,05:24 AM,06:07 PM,6,13,14,13,21,10,59,0.0,1021,20,10,153,10,south%20carolina
2010-10-17,21,10,0.0,12.8,5,62,01:30 PM,01:55 AM,05:23 AM,06:07 PM,7,15,16,15,15,15,59,0.0,1022,21,10,153,8,south%20carolina
2010-10-18,24,10,0.0,12.9,4,69,02:21 PM,02:27 AM,05:22 AM,06:08 PM,6,16,17,16,15,9,51,0.1,1018,24,10,222,8,south%20carolina
2010-10-19,27,13,0.0,11.9,4,77,03:12 PM,02:58 AM,05:21 AM,06:08 PM,8,19,19,19,23,18,49,1.7,1014,27,10,260,11,south%20carolina
2010-10-20,28,14,0.0,12.9,6,84,04:02 PM,03:29 AM,05:21 AM,06:09 PM,7,21,21,21,20,1,44,0.0,1014,28,10,152,10,south%20carolina
2010-10-21,30,16,0.0,12.9,5,91,04:54 PM,04:00 AM,05:20 AM,06:09 PM,8,22,22,22,19,7,44,0.1,1013,30,10,288,9,south%20carolina
2010-10-22,29,17,0.0,12.9,5,98,05:48 PM,04:32 AM,05:19 AM,06:10 PM,6,22,22,22,20,16,35,0.5,1011,29,10,206,10,south%20carolina
2010-10-23,28,16,0.0,12.9,6,100,06:43 PM,05:08 AM,05:18 AM,06:10 PM,9,21,21,21,23,15,48,0.0,1011,28,10,131,13,south%20carolina
2010-10-24,28,15,0.0,12.9,5,87,07:40 PM,05:47 AM,05:17 AM,06:11 PM,12,21,21,21,28,11,61,0.7,1010,28,10,225,15,south%20carolina
2010-10-25,28,12,0.0,13.0,6,80,08:37 PM,06:30 AM,05:16 AM,06:12 PM,3,20,20,20,29,3,37,0.0,1011,28,10,238,14,south%20carolina
2010-10-26,28,11,0.0,13.0,5,72,09:34 PM,07:20 AM,05:15 AM,06:12 PM,1,18,18,18,21,3,37,0.0,1015,28,10,180,10,south%20carolina
2010-10-27,26,12,0.0,13.0,5,65,10:28 PM,08:14 AM,05:14 AM,06:13 PM,11,18,19,18,25,31,69,2.8,1015,26,8,141,13,south%20carolina
2010-10-28,23,15,0.0,11.9,4,58,11:20 PM,09:14 AM,05:14 AM,06:13 PM,12,19,19,19,32,43,71,7.3,1014,23,9,209,17,south%20carolina
2010-10-29,23,13,0.0,9.4,4,51,No moonrise,10:15 AM,05:13 AM,06:14 PM,12,18,19,18,20,38,61,7.5,1015,23,10,270,10,south%20carolina
2010-10-30,28,13,0.0,13.0,6,43,12:06 AM,11:18 AM,05:12 AM,06:15 PM,11,20,20,20,19,18,61,0.0,1016,28,9,246,10,south%20carolina
2010-10-31,25,16,0.0,10.7,4,39,12:49 AM,12:21 PM,05:11 AM,06:15 PM,14,19,20,19,23,44,73,18.4,1019,25,9,115,11,south%20carolina
2010-11-01,25,16,0.0,12.0,4,22,01:29 AM,01:24 PM,05:11 AM,06:16 PM,13,20,20,20,17,27,62,9.0,1016,25,10,169,8,south%20carolina
2010-11-02,27,14,0.0,12.8,5,15,02:08 AM,02:27 PM,05:10 AM,06:17 PM,11,20,21,20,19,12,58,0.2,1011,27,10,340,10,south%20carolina
2010-11-03,29,16,0.0,13.0,6,7,02:46 AM,03:32 PM,05:09 AM,06:17 PM,10,22,22,22,19,4,49,0.0,1009,29,10,247,10,south%20carolina
2010-11-04,31,17,0.0,12.8,5,0,03:26 AM,04:37 PM,05:09 AM,06:18 PM,10,23,23,23,22,15,47,1.8,1008,31,10,199,10,south%20carolina
2010-11-05,30,16,0.0,12.3,5,0,04:08 AM,05:43 PM,05:08 AM,06:19 PM,13,22,22,22,24,27,57,5.0,1011,30,9,165,13,south%20carolina
2010-11-06,29,17,0.0,13.0,6,0,04:54 AM,06:49 PM,05:07 AM,06:19 PM,14,22,22,22,24,22,63,4.8,1013,29,10,225,13,south%20carolina
2010-11-07,26,17,0.0,11.3,5,0,05:45 AM,07:53 PM,05:07 AM,06:20 PM,15,20,21,20,24,43,74,9.1,1016,26,9,125,12,south%20carolina
2010-11-08,27,16,0.0,13.0,6,8,06:40 AM,08:53 PM,05:06 AM,06:21 PM,14,21,21,21,27,27,70,0.0,1011,27,8,224,15,south%20carolina
2010-11-09,23,15,0.0,11.3,4,15,07:38 AM,09:47 PM,05:06 AM,06:21 PM,15,19,20,19,23,41,78,13.3,1010,23,7,173,9,south%20carolina
2010-11-10,23,13,0.0,10.5,4,23,08:35 AM,10:34 PM,05:05 AM,06:22 PM,10,18,19,18,27,56,61,9.9,1014,23,8,254,14,south%20carolina
2010-11-11,24,10,0.0,13.0,5,30,09:33 AM,11:16 PM,05:04 AM,06:23 PM,11,17,18,17,23,17,70,0.0,1015,24,10,219,13,south%20carolina
2010-11-12,29,16,0.0,13.0,6,38,10:28 AM,11:53 PM,05:04 AM,06:24 PM,12,22,22,22,27,19,58,0.0,1009,29,9,252,16,south%20carolina
2010-11-13,32,16,0.0,13.0,6,45,11:22 AM,No moonset,05:03 AM,06:24 PM,10,23,23,24,21,2,48,0.0,1009,32,10,220,11,south%20carolina
2010-11-14,27,15,0.0,11.5,5,53,12:13 PM,12:26 AM,05:03 AM,06:25 PM,15,20,21,20,23,35,69,5.8,1020,27,10,113,13,south%20carolina
