date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-09,12,5,0.0,8.7,2,2,03:19 AM,02:13 PM,06:50 AM,05:03 PM,5,6,8,6,23,57,83,0.0,1016,12,7,282,13,new%20mexico
2010-06-10,10,3,0.0,8.7,2,0,04:19 AM,02:55 PM,06:51 AM,05:03 PM,3,5,6,5,18,48,85,0.0,1021,10,5,252,9,new%20mexico
2010-06-11,11,-0,0.0,8.7,1,0,05:23 AM,03:44 PM,06:51 AM,05:03 PM,2,4,5,4,11,33,85,0.0,1022,11,4,254,6,new%20mexico
2010-06-12,11,2,0.0,8.7,2,0,06:25 AM,04:40 PM,06:52 AM,05:03 PM,3,6,6,6,10,47,86,0.0,1023,11,4,208,4,new%20mexico
2010-06-13,14,1,0.0,8.7,3,5,07:26 AM,05:44 PM,06:52 AM,05:03 PM,4,6,7,6,15,21,86,0.0,1028,14,7,124,8,new%20mexico
2010-06-14,15,6,0.0,8.7,3,13,08:21 AM,06:52 PM,06:52 AM,05:03 PM,6,9,10,9,14,49,86,0.0,1031,15,5,111,6,new%20mexico
2010-06-15,15,5,0.0,8.7,3,20,09:10 AM,08:02 PM,06:53 AM,05:03 PM,5,8,9,8,13,26,82,0.0,1030,15,8,109,7,new%20mexico
2010-06-16,16,5,0.0,8.7,2,28,09:53 AM,09:10 PM,06:53 AM,05:03 PM,5,9,9,9,11,19,79,0.0,1026,16,6,129,4,new%20mexico
2010-06-17,12,5,0.0,3.9,2,35,10:30 AM,10:17 PM,06:53 AM,05:03 PM,9,8,10,8,22,83,94,6.4,1019,12,9,217,12,new%20mexico
2010-06-18,13,7,0.0,8.7,3,43,11:06 AM,11:22 PM,06:54 AM,05:03 PM,7,9,10,9,12,62,88,0.0,1019,13,6,256,7,new%20mexico
2010-06-19,12,4,0.0,8.7,2,50,11:40 AM,No moonset,06:54 AM,05:04 PM,4,7,7,7,10,63,87,0.0,1022,12,4,251,5,new%20mexico
2010-06-20,14,5,0.0,8.7,2,58,12:14 PM,12:26 AM,06:54 AM,05:04 PM,5,8,8,8,9,68,90,0.0,1026,14,4,220,4,new%20mexico
2010-06-21,16,4,0.0,8.7,2,65,12:50 PM,01:30 AM,06:55 AM,05:04 PM,6,9,9,9,12,45,86,0.0,1031,16,4,137,6,new%20mexico
2010-06-22,15,7,0.0,8.7,4,73,01:29 PM,02:33 AM,06:55 AM,05:04 PM,7,10,11,10,17,34,85,0.0,1034,15,7,109,9,new%20mexico
2010-06-23,15,8,0.0,8.7,4,80,02:12 PM,03:37 AM,06:55 AM,05:04 PM,7,10,11,10,16,23,84,0.0,1033,15,9,111,8,new%20mexico
2010-06-24,14,6,0.0,8.7,4,88,03:01 PM,04:39 AM,06:55 AM,05:05 PM,7,10,10,10,11,37,85,0.0,1029,14,7,136,5,new%20mexico
2010-06-25,16,8,0.0,8.7,3,96,03:53 PM,05:38 AM,06:55 AM,05:05 PM,8,11,11,11,15,54,87,0.0,1025,16,4,147,8,new%20mexico
2010-06-26,14,9,0.0,3.9,3,100,04:49 PM,06:31 AM,06:55 AM,05:05 PM,10,11,11,11,18,80,96,7.0,1020,14,6,238,9,new%20mexico
2010-06-27,10,2,0.0,8.7,2,89,05:47 PM,07:20 AM,06:56 AM,05:06 PM,3,5,6,5,11,42,86,0.0,1021,10,4,233,6,new%20mexico
2010-06-28,11,-2,0.0,8.7,2,82,06:44 PM,08:01 AM,06:56 AM,05:06 PM,-0,4,4,4,7,2,84,0.0,1020,11,5,236,3,new%20mexico
2010-06-29,10,-3,0.0,8.7,2,74,07:40 PM,08:38 AM,06:56 AM,05:06 PM,-2,2,2,2,7,0,81,0.0,1021,10,4,275,4,new%20mexico
2010-06-30,9,-4,0.0,8.7,2,67,08:35 PM,09:11 AM,06:56 AM,05:07 PM,-3,1,2,1,8,1,81,0.0,1023,9,4,251,4,new%20mexico
2010-07-01,11,-3,0.0,8.7,2,64,09:29 PM,09:41 AM,06:56 AM,05:07 PM,0,4,4,4,7,26,84,0.0,1026,11,4,200,4,new%20mexico
2010-07-02,8,2,0.0,3.9,2,57,10:21 PM,10:09 AM,06:56 AM,05:07 PM,4,5,5,5,8,70,96,4.5,1027,8,7,164,4,new%20mexico
2010-07-03,9,4,0.0,5.5,2,50,11:14 PM,10:36 AM,06:56 AM,05:08 PM,3,4,6,4,15,71,93,0.2,1028,9,5,239,6,new%20mexico
2010-07-04,13,0,0.0,8.7,3,42,No moonrise,11:05 AM,06:56 AM,05:08 PM,4,5,6,5,13,31,86,0.0,1028,13,5,130,7,new%20mexico
2010-07-05,14,3,0.0,8.7,3,35,12:09 AM,11:35 AM,06:56 AM,05:09 PM,4,7,8,7,13,51,82,0.0,1024,14,6,83,6,new%20mexico
2010-07-06,12,5,0.0,3.9,2,28,01:05 AM,12:08 PM,06:56 AM,05:09 PM,8,8,9,8,17,76,94,6.5,1018,12,8,231,8,new%20mexico
2010-07-07,11,4,0.0,4.0,2,21,02:04 AM,12:46 PM,06:55 AM,05:10 PM,6,7,8,7,10,85,95,0.0,1022,11,3,210,5,new%20mexico
2010-07-08,13,9,0.0,8.7,4,13,03:05 AM,01:32 PM,06:55 AM,05:10 PM,8,9,10,9,17,52,90,0.0,1024,13,8,142,9,new%20mexico
2010-07-09,14,7,0.0,8.7,3,6,04:07 AM,02:24 PM,06:55 AM,05:11 PM,6,9,10,9,17,36,84,0.0,1026,14,8,128,9,new%20mexico
2010-07-10,17,6,0.0,8.7,3,0,05:09 AM,03:25 PM,06:55 AM,05:11 PM,6,10,10,10,12,47,84,0.0,1026,17,5,75,5,new%20mexico
2010-07-11,13,9,0.0,4.0,3,0,06:07 AM,04:31 PM,06:55 AM,05:12 PM,9,10,11,10,14,94,95,1.9,1024,13,4,179,8,new%20mexico
2010-07-12,14,10,0.0,4.0,3,1,07:00 AM,05:42 PM,06:55 AM,05:12 PM,11,12,12,12,10,96,98,3.4,1022,14,4,61,5,new%20mexico
2010-07-13,17,9,0.0,8.7,3,8,07:46 AM,06:53 PM,06:54 AM,05:13 PM,11,13,13,13,18,73,93,0.0,1018,17,6,169,9,new%20mexico
2010-07-14,14,7,0.0,8.7,3,16,08:27 AM,08:03 PM,06:54 AM,05:13 PM,8,9,11,9,34,53,88,20.0,1014,14,8,298,16,new%20mexico
2010-07-15,11,4,0.0,7.1,2,23,09:05 AM,09:11 PM,06:54 AM,05:14 PM,4,5,7,5,24,53,90,0.2,1020,11,5,266,11,new%20mexico
2010-07-16,13,1,0.0,8.7,2,30,09:41 AM,10:17 PM,06:53 AM,05:14 PM,2,5,6,5,11,24,83,0.0,1025,13,6,153,5,new%20mexico
2010-07-17,15,1,0.0,8.7,3,37,10:15 AM,11:23 PM,06:53 AM,05:15 PM,4,6,7,6,10,1,82,0.0,1026,15,6,143,5,new%20mexico
2010-07-18,14,2,0.0,8.7,2,45,10:51 AM,No moonset,06:53 AM,05:15 PM,6,7,8,7,16,47,90,0.0,1022,14,6,153,8,new%20mexico
2010-07-19,13,7,0.0,4.0,2,52,11:30 AM,12:27 AM,06:52 AM,05:16 PM,8,9,9,9,13,82,98,4.7,1018,13,8,218,5,new%20mexico
2010-07-20,11,4,0.0,7.1,2,59,12:11 PM,01:31 AM,06:52 AM,05:17 PM,5,7,7,7,9,79,93,0.0,1022,11,3,179,4,new%20mexico
2010-07-21,11,3,0.0,8.7,3,66,12:58 PM,02:33 AM,06:51 AM,05:17 PM,3,6,7,6,12,52,87,0.0,1025,11,6,162,6,new%20mexico
2010-07-22,12,2,0.0,8.7,2,74,01:48 PM,03:33 AM,06:51 AM,05:18 PM,2,6,7,6,12,40,79,0.0,1029,12,5,162,6,new%20mexico
2010-07-23,14,4,0.0,8.7,3,81,02:42 PM,04:27 AM,06:50 AM,05:18 PM,5,7,8,7,14,46,86,0.0,1031,14,7,129,7,new%20mexico
2010-07-24,15,2,0.0,8.7,2,88,03:39 PM,05:17 AM,06:50 AM,05:19 PM,4,8,8,8,12,57,80,0.0,1028,15,7,143,5,new%20mexico
2010-07-25,16,5,0.0,8.7,2,96,04:36 PM,06:00 AM,06:49 AM,05:20 PM,6,9,10,9,13,28,82,0.0,1028,16,6,146,6,new%20mexico
2010-07-26,14,6,0.0,7.1,2,100,05:33 PM,06:38 AM,06:49 AM,05:20 PM,6,8,9,8,14,45,82,0.3,1031,14,6,129,8,new%20mexico
2010-07-27,16,6,0.0,8.7,4,90,06:27 PM,07:12 AM,06:48 AM,05:21 PM,6,9,10,9,17,16,80,0.0,1031,16,10,102,9,new%20mexico
2010-07-28,12,10,0.0,4.0,3,83,07:22 PM,07:43 AM,06:47 AM,05:21 PM,10,11,11,11,18,66,94,19.5,1024,12,8,158,7,new%20mexico
2010-07-29,16,11,0.0,4.0,3,75,08:14 PM,08:11 AM,06:47 AM,05:22 PM,12,13,13,13,18,87,98,13.5,1020,16,4,214,7,new%20mexico
2010-07-30,18,12,0.0,4.0,3,68,09:07 PM,08:39 AM,06:46 AM,05:23 PM,13,14,14,14,17,85,97,17.0,1018,18,7,268,7,new%20mexico
2010-07-31,14,9,0.0,4.0,3,64,10:01 PM,09:07 AM,06:45 AM,05:23 PM,12,12,13,12,23,92,98,25.9,1017,14,5,292,9,new%20mexico
2010-08-01,13,6,0.0,7.1,2,54,10:55 PM,09:36 AM,06:45 AM,05:24 PM,6,8,9,8,17,65,91,1.0,1022,13,5,301,8,new%20mexico
2010-08-02,9,3,0.0,4.1,2,46,11:52 PM,10:07 AM,06:44 AM,05:24 PM,3,3,6,3,23,75,89,0.3,1020,9,6,286,11,new%20mexico
2010-08-03,12,5,0.0,5.6,2,39,No moonrise,10:43 AM,06:43 AM,05:25 PM,5,6,8,6,21,88,92,0.0,1018,12,4,222,9,new%20mexico
2010-08-04,13,2,0.0,8.7,2,32,12:51 AM,11:24 AM,06:42 AM,05:26 PM,4,7,7,7,9,54,88,0.0,1019,13,4,288,4,new%20mexico
2010-08-05,12,3,0.0,7.2,2,24,01:51 AM,12:11 PM,06:42 AM,05:26 PM,3,6,7,6,13,64,88,0.0,1019,12,4,185,7,new%20mexico
2010-08-06,11,2,0.0,8.7,3,17,02:52 AM,01:06 PM,06:41 AM,05:27 PM,1,4,5,4,12,21,87,0.0,1022,11,4,232,6,new%20mexico
2010-08-07,12,-0,0.0,8.7,3,10,03:51 AM,02:09 PM,06:40 AM,05:27 PM,1,5,5,5,9,10,78,0.0,1024,12,7,166,4,new%20mexico
2010-08-08,13,0,0.0,8.7,3,3,04:45 AM,03:18 PM,06:39 AM,05:28 PM,1,4,5,4,11,6,76,0.0,1021,13,9,157,5,new%20mexico
2010-08-09,16,-0,0.0,8.7,3,0,05:35 AM,04:29 PM,06:38 AM,05:29 PM,3,7,8,7,18,18,75,0.0,1021,16,10,130,8,new%20mexico
2010-08-10,14,10,0.0,4.1,3,0,06:19 AM,05:41 PM,06:37 AM,05:29 PM,11,11,12,11,29,84,98,9.1,1016,14,7,87,12,new%20mexico
2010-08-11,13,7,0.0,7.2,2,4,06:59 AM,06:51 PM,06:36 AM,05:30 PM,7,7,9,7,25,78,92,4.9,1012,13,9,306,13,new%20mexico
2010-08-12,8,6,0.0,4.1,2,12,07:37 AM,08:00 PM,06:35 AM,05:30 PM,6,3,6,3,33,98,98,5.6,1010,8,8,289,17,new%20mexico
2010-08-13,10,3,0.0,7.2,2,19,08:13 AM,09:08 PM,06:34 AM,05:31 PM,5,6,7,6,14,77,93,0.0,1015,10,4,272,6,new%20mexico
2010-08-14,14,1,0.0,8.7,2,26,08:50 AM,10:15 PM,06:34 AM,05:32 PM,4,6,7,6,14,51,86,0.0,1015,14,4,149,6,new%20mexico
2010-08-15,13,5,0.0,7.2,2,33,09:29 AM,11:21 PM,06:33 AM,05:32 PM,6,7,9,7,27,63,86,0.4,1012,13,5,194,12,new%20mexico
2010-08-16,13,5,0.0,8.7,2,41,10:10 AM,No moonset,06:32 AM,05:33 PM,5,7,9,7,21,58,86,0.0,1017,13,4,274,11,new%20mexico
2010-08-17,14,4,0.0,8.7,2,48,10:56 AM,12:25 AM,06:31 AM,05:33 PM,2,7,8,7,10,47,75,0.0,1022,14,7,166,4,new%20mexico
2010-08-18,17,3,0.0,8.7,4,55,11:45 AM,01:27 AM,06:30 AM,05:34 PM,6,9,10,9,25,14,81,0.0,1018,17,9,70,12,new%20mexico
2010-08-19,14,11,0.0,4.1,3,63,12:38 PM,02:23 AM,06:29 AM,05:35 PM,12,12,13,12,25,93,99,16.1,1014,14,8,294,10,new%20mexico
2010-08-20,13,5,0.0,8.7,2,70,01:34 PM,03:14 AM,06:27 AM,05:35 PM,6,9,10,9,21,50,85,4.2,1017,13,7,253,10,new%20mexico
2010-08-21,11,3,0.0,8.7,2,77,02:30 PM,03:59 AM,06:26 AM,05:36 PM,1,6,6,6,12,60,84,0.0,1021,11,4,259,6,new%20mexico
2010-08-22,14,1,0.0,8.7,2,84,03:27 PM,04:38 AM,06:25 AM,05:36 PM,1,7,7,7,8,38,74,0.0,1022,14,7,166,3,new%20mexico
2010-08-23,11,6,0.0,4.2,2,92,04:22 PM,05:14 AM,06:24 AM,05:37 PM,8,8,9,8,16,96,98,21.4,1015,11,4,220,8,new%20mexico
2010-08-24,11,7,0.0,4.2,2,99,05:16 PM,05:46 AM,06:23 AM,05:37 PM,6,7,9,7,21,88,94,0.9,1014,11,3,276,10,new%20mexico
2010-08-25,12,7,0.0,5.7,2,100,06:09 PM,06:14 AM,06:22 AM,05:38 PM,6,7,9,7,25,77,91,1.2,1011,12,5,290,11,new%20mexico
2010-08-26,10,5,0.0,4.2,2,87,07:02 PM,06:43 AM,06:21 AM,05:39 PM,5,5,7,5,29,82,93,2.3,1009,10,6,306,14,new%20mexico
2010-08-27,11,5,0.0,8.7,2,79,07:55 PM,07:11 AM,06:20 AM,05:39 PM,5,6,8,6,25,72,91,0.7,1015,11,4,283,12,new%20mexico
2010-08-28,13,3,0.0,8.7,2,72,08:49 PM,07:39 AM,06:19 AM,05:40 PM,4,7,8,7,10,47,84,0.0,1023,13,6,216,4,new%20mexico
2010-08-29,16,2,0.0,8.7,3,65,09:45 PM,08:10 AM,06:17 AM,05:40 PM,4,8,8,8,11,13,80,0.0,1027,16,8,153,5,new%20mexico
2010-08-30,16,5,0.0,8.7,2,57,10:42 PM,08:43 AM,06:16 AM,05:41 PM,5,9,9,9,11,59,83,0.0,1025,16,4,188,5,new%20mexico
2010-08-31,17,4,0.0,8.7,3,54,11:41 PM,09:21 AM,06:15 AM,05:41 PM,6,10,10,10,14,58,84,0.0,1024,17,4,193,7,new%20mexico
2010-09-01,19,7,0.0,7.2,3,37,No moonrise,10:05 AM,06:14 AM,05:42 PM,9,12,13,12,19,74,86,0.0,1020,19,4,171,10,new%20mexico
2010-09-02,19,11,0.0,4.2,4,29,12:39 AM,10:55 AM,06:13 AM,05:43 PM,13,15,15,15,19,68,92,0.1,1017,19,8,178,8,new%20mexico
2010-09-03,21,13,0.0,5.7,4,22,01:38 AM,11:53 AM,06:12 AM,05:43 PM,14,16,16,16,16,77,93,6.7,1020,21,6,116,7,new%20mexico
2010-09-04,21,13,0.0,7.2,4,14,02:32 AM,12:57 PM,06:10 AM,05:44 PM,14,16,16,16,34,69,92,22.2,1014,21,7,152,15,new%20mexico
2010-09-05,16,10,0.0,7.2,3,7,03:23 AM,02:05 PM,06:09 AM,05:44 PM,9,12,12,12,24,66,89,0.1,1017,16,7,285,11,new%20mexico
2010-09-06,14,6,0.0,8.7,2,0,04:09 AM,03:16 PM,06:08 AM,05:45 PM,4,10,10,10,13,54,82,0.0,1021,14,5,258,5,new%20mexico
2010-09-07,14,4,0.0,8.7,3,0,04:50 AM,04:26 PM,06:07 AM,05:45 PM,4,8,9,8,11,45,82,0.0,1024,14,5,259,5,new%20mexico
2010-09-08,17,4,0.0,8.7,2,0,05:30 AM,05:36 PM,06:06 AM,05:46 PM,5,9,9,9,11,54,81,0.0,1024,17,4,150,5,new%20mexico
2010-09-09,19,5,0.0,5.8,3,1,06:06 AM,06:46 PM,06:04 AM,05:46 PM,10,11,12,11,16,77,89,7.7,1016,19,6,157,8,new%20mexico
2010-09-10,16,8,0.0,5.8,3,8,06:44 AM,07:55 PM,06:03 AM,05:47 PM,13,13,14,13,25,72,96,12.3,1010,16,9,246,11,new%20mexico
2010-09-11,16,4,0.0,8.7,2,16,07:23 AM,09:04 PM,06:02 AM,05:48 PM,5,9,10,9,12,53,83,0.0,1019,16,4,251,6,new%20mexico
2010-09-12,18,3,0.0,8.7,4,23,08:05 AM,10:11 PM,06:01 AM,05:48 PM,6,11,11,11,10,45,79,0.0,1020,18,6,232,5,new%20mexico
2010-09-13,17,9,0.0,8.8,3,31,08:50 AM,11:16 PM,05:59 AM,05:49 PM,10,13,13,13,12,81,87,1.6,1017,17,5,308,6,new%20mexico
2010-09-14,19,10,0.0,8.8,3,38,09:40 AM,No moonset,05:58 AM,05:49 PM,12,14,14,14,15,68,92,7.7,1012,19,7,248,5,new%20mexico
2010-09-15,15,8,0.0,8.8,3,46,10:33 AM,12:15 AM,05:57 AM,05:50 PM,8,10,11,10,22,69,88,0.6,1014,15,5,267,9,new%20mexico
2010-09-16,14,5,0.0,11.6,3,53,11:29 AM,01:10 AM,05:56 AM,05:50 PM,5,8,9,8,16,57,83,0.0,1019,14,6,257,8,new%20mexico
2010-09-17,13,4,0.0,7.4,2,61,12:25 PM,01:57 AM,05:54 AM,05:51 PM,3,7,8,7,13,66,78,0.0,1022,13,6,233,6,new%20mexico
2010-09-18,14,2,0.0,11.6,3,68,01:22 PM,02:38 AM,05:53 AM,05:51 PM,3,8,8,8,11,23,80,0.0,1020,14,6,274,5,new%20mexico
2010-09-19,13,6,0.0,7.4,2,76,02:17 PM,03:15 AM,05:52 AM,05:52 PM,7,10,10,10,7,79,94,1.6,1021,13,6,174,3,new%20mexico
2010-09-20,19,8,0.0,10.2,3,84,03:11 PM,03:48 AM,05:51 AM,05:53 PM,10,13,13,13,9,53,86,0.8,1022,19,8,122,4,new%20mexico
2010-09-21,20,10,0.0,10.2,3,91,04:05 PM,04:17 AM,05:49 AM,05:53 PM,12,14,14,14,10,68,88,0.2,1022,20,4,143,5,new%20mexico
2010-09-22,20,10,0.0,11.6,3,99,04:58 PM,04:46 AM,05:48 AM,05:54 PM,11,14,14,14,12,61,85,0.0,1023,20,4,229,6,new%20mexico
2010-09-23,22,9,0.0,8.8,4,100,05:51 PM,05:14 AM,05:47 AM,05:54 PM,11,15,15,15,9,46,83,0.7,1021,22,5,151,4,new%20mexico
2010-09-24,21,9,0.0,8.8,3,86,06:44 PM,05:43 AM,05:46 AM,05:55 PM,10,14,14,14,11,50,80,0.1,1021,21,4,200,5,new%20mexico
2010-09-25,21,8,0.0,8.8,3,79,07:40 PM,06:13 AM,05:44 AM,05:55 PM,10,14,14,14,13,59,80,1.0,1018,21,6,209,6,new%20mexico
2010-09-26,23,8,0.0,11.6,4,71,08:36 PM,06:45 AM,05:43 AM,05:56 PM,8,15,15,15,8,24,71,0.0,1019,23,8,169,4,new%20mexico
2010-09-27,21,10,0.0,8.8,4,64,09:35 PM,07:22 AM,05:42 AM,05:57 PM,12,15,15,15,16,54,82,1.9,1016,21,7,177,7,new%20mexico
2010-09-28,22,11,0.0,8.8,4,56,10:33 PM,08:04 AM,05:41 AM,05:57 PM,11,16,16,16,12,63,77,0.0,1014,22,7,207,6,new%20mexico
2010-09-29,17,7,0.0,11.6,4,48,11:30 PM,08:51 AM,05:39 AM,05:58 PM,4,12,12,12,17,31,69,0.0,1017,17,8,209,8,new%20mexico
2010-09-30,18,6,0.0,11.6,4,41,No moonrise,09:46 AM,05:38 AM,05:58 PM,4,11,11,11,13,22,68,0.0,1023,18,8,153,6,new%20mexico
2010-10-01,21,7,0.0,11.0,3,39,12:24 AM,10:45 AM,05:37 AM,05:59 PM,8,13,14,13,13,57,75,0.0,1025,21,9,170,5,new%20mexico
2010-10-02,18,11,0.0,9.3,3,32,01:15 AM,11:50 AM,05:36 AM,05:59 PM,9,14,14,14,18,74,80,1.0,1026,18,9,81,8,new%20mexico
2010-10-03,17,11,0.0,10.3,3,25,02:01 AM,12:56 PM,05:34 AM,06:00 PM,12,13,13,13,19,80,96,21.5,1024,17,6,111,9,new%20mexico
2010-10-04,21,11,0.0,12.5,4,18,03:43 AM,03:04 PM,06:33 AM,07:01 PM,12,15,16,15,20,53,85,2.6,1021,21,8,115,9,new%20mexico
2010-10-05,23,11,0.0,12.7,4,10,04:22 AM,04:13 PM,06:31 AM,07:01 PM,13,17,18,17,14,54,82,0.0,1019,23,5,136,6,new%20mexico
2010-10-06,25,12,0.0,12.7,5,3,04:59 AM,05:22 PM,06:30 AM,07:02 PM,12,17,17,17,11,50,81,0.0,1018,25,5,138,4,new%20mexico
2010-10-07,22,10,0.0,12.5,4,0,05:36 AM,06:30 PM,06:29 AM,07:03 PM,13,17,17,17,13,43,84,0.5,1017,22,6,189,6,new%20mexico
2010-10-08,21,12,0.0,11.5,4,0,06:14 AM,07:40 PM,06:28 AM,07:03 PM,13,17,17,17,11,68,88,0.9,1021,21,7,133,5,new%20mexico
2010-10-09,20,12,0.0,12.5,4,4,06:55 AM,08:49 PM,06:26 AM,07:04 PM,11,15,15,15,16,52,82,0.4,1023,20,8,116,7,new%20mexico
2010-10-10,18,11,0.0,11.5,3,11,07:40 AM,09:57 PM,06:25 AM,07:05 PM,9,14,14,14,25,59,79,0.9,1027,18,8,116,12,new%20mexico
2010-10-11,18,12,0.0,11.5,3,18,08:29 AM,11:01 PM,06:24 AM,07:05 PM,10,14,15,14,23,40,81,2.1,1029,18,9,95,10,new%20mexico
2010-10-12,23,10,0.0,12.8,5,26,09:23 AM,11:59 PM,06:23 AM,07:06 PM,11,16,17,16,16,45,77,0.0,1026,23,7,60,6,new%20mexico
2010-10-13,21,12,0.0,12.5,4,33,10:19 AM,No moonset,06:22 AM,07:07 PM,11,16,16,16,13,55,81,0.2,1019,21,7,173,7,new%20mexico
2010-10-14,21,13,0.0,10.0,4,40,11:17 AM,12:51 AM,06:21 AM,07:07 PM,14,17,17,17,17,80,91,2.3,1013,21,4,176,8,new%20mexico
2010-10-15,17,11,0.0,9.8,4,48,12:14 PM,01:35 AM,06:19 AM,07:08 PM,15,16,16,16,40,89,98,33.8,1001,17,6,104,18,new%20mexico
2010-10-16,11,4,0.0,11.8,2,55,01:10 PM,02:14 AM,06:18 AM,07:09 PM,3,5,8,5,37,56,79,5.1,1009,11,8,264,19,new%20mexico
2010-10-17,15,2,0.0,12.9,3,62,02:05 PM,02:48 AM,06:17 AM,07:09 PM,3,8,9,8,15,33,79,0.0,1017,15,5,256,6,new%20mexico
2010-10-18,19,5,0.0,12.9,4,69,02:59 PM,03:19 AM,06:16 AM,07:10 PM,6,12,12,12,10,39,78,0.0,1019,19,6,224,4,new%20mexico
2010-10-19,21,7,0.0,13.0,4,77,03:52 PM,03:48 AM,06:15 AM,07:11 PM,7,14,14,14,12,29,74,0.0,1024,21,7,187,5,new%20mexico
2010-10-20,22,9,0.0,13.0,5,84,04:44 PM,04:16 AM,06:14 AM,07:11 PM,10,16,16,16,14,41,78,0.0,1025,22,6,193,6,new%20mexico
2010-10-21,21,11,0.0,12.3,4,91,05:38 PM,04:45 AM,06:13 AM,07:12 PM,12,16,16,16,10,59,86,3.5,1023,21,7,204,3,new%20mexico
2010-10-22,20,11,0.0,11.5,4,98,06:33 PM,05:15 AM,06:12 AM,07:13 PM,12,15,15,15,10,50,88,2.9,1021,20,6,128,4,new%20mexico
2010-10-23,23,9,0.0,11.5,4,100,07:30 PM,05:47 AM,06:11 AM,07:14 PM,11,16,17,16,11,55,80,0.9,1018,23,5,172,5,new%20mexico
2010-10-24,18,11,0.0,10.0,3,87,08:28 PM,06:22 AM,06:10 AM,07:14 PM,12,13,13,13,16,76,94,19.6,1018,18,6,175,7,new%20mexico
2010-10-25,19,10,0.0,11.5,3,80,09:27 PM,07:03 AM,06:09 AM,07:15 PM,11,14,14,14,14,58,85,1.2,1018,19,7,145,6,new%20mexico
2010-10-26,21,11,0.0,12.8,4,72,10:25 PM,07:50 AM,06:08 AM,07:16 PM,11,15,15,15,10,45,79,0.0,1018,21,6,211,5,new%20mexico
2010-10-27,23,10,0.0,13.0,5,65,11:21 PM,08:42 AM,06:07 AM,07:17 PM,10,17,18,17,12,18,69,0.0,1016,23,9,193,6,new%20mexico
2010-10-28,25,12,0.0,13.0,5,58,No moonrise,09:40 AM,06:06 AM,07:18 PM,11,17,18,17,16,30,76,0.0,1017,25,9,129,7,new%20mexico
2010-10-29,24,14,0.0,12.0,4,51,12:11 AM,10:42 AM,06:05 AM,07:18 PM,13,19,19,19,14,45,74,0.1,1017,24,9,219,6,new%20mexico
2010-10-30,26,14,0.0,13.0,5,43,12:58 AM,11:47 AM,06:04 AM,07:19 PM,14,20,20,20,18,18,74,0.0,1015,26,9,146,9,new%20mexico
2010-10-31,24,16,0.0,13.0,5,39,01:40 AM,12:52 PM,06:03 AM,07:20 PM,14,19,20,19,18,34,80,1.1,1014,24,9,248,7,new%20mexico
2010-11-01,21,11,0.0,7.8,4,22,02:18 AM,01:58 PM,06:02 AM,07:21 PM,14,16,16,16,14,62,94,20.9,1013,21,7,212,6,new%20mexico
2010-11-02,17,8,0.0,11.6,3,15,02:55 AM,03:04 PM,06:02 AM,07:22 PM,6,12,12,12,18,40,77,0.1,1016,17,6,265,7,new%20mexico
2010-11-03,21,7,0.0,11.6,4,7,03:31 AM,04:10 PM,06:01 AM,07:22 PM,6,14,14,14,10,26,72,0.0,1018,21,8,236,5,new%20mexico
2010-11-04,21,8,0.0,13.2,4,0,04:07 AM,05:18 PM,06:00 AM,07:23 PM,9,15,15,15,15,37,77,0.0,1017,21,7,168,7,new%20mexico
2010-11-05,18,10,0.0,13.3,3,0,04:46 AM,06:26 PM,05:59 AM,07:24 PM,10,14,14,14,23,57,87,1.1,1018,18,7,143,10,new%20mexico
2010-11-06,20,9,0.0,13.3,3,0,05:29 AM,07:35 PM,05:58 AM,07:25 PM,10,14,15,14,18,55,82,0.3,1019,20,7,114,7,new%20mexico
2010-11-07,24,10,0.0,13.3,4,0,06:15 AM,08:41 PM,05:58 AM,07:26 PM,11,17,18,17,15,37,76,0.2,1019,24,7,166,6,new%20mexico
2010-11-08,25,13,0.0,13.7,5,8,07:08 AM,09:44 PM,05:57 AM,07:27 PM,13,19,20,19,18,24,77,0.0,1019,25,8,157,8,new%20mexico
2010-11-09,25,13,0.0,13.3,4,15,08:04 AM,10:39 PM,05:56 AM,07:27 PM,14,20,20,20,11,44,80,3.5,1024,25,8,135,5,new%20mexico
2010-11-10,24,15,0.0,12.1,4,23,09:03 AM,11:28 PM,05:56 AM,07:28 PM,16,20,21,20,13,64,86,3.7,1021,24,7,122,5,new%20mexico
2010-11-11,22,15,0.0,9.8,4,30,10:02 AM,No moonset,05:55 AM,07:29 PM,16,18,18,18,11,50,89,11.8,1017,22,8,224,5,new%20mexico
2010-11-12,26,13,0.0,13.8,5,38,11:00 AM,12:09 AM,05:54 AM,07:30 PM,15,20,20,20,12,11,79,0.0,1014,26,8,145,5,new%20mexico
2010-11-13,26,16,0.0,12.1,5,45,11:56 AM,12:46 AM,05:54 AM,07:31 PM,17,21,22,21,17,54,86,0.4,1017,26,7,147,7,new%20mexico
2010-11-14,26,16,0.0,13.3,5,53,12:50 PM,01:19 AM,05:53 AM,07:32 PM,16,21,22,21,15,49,80,0.0,1017,26,8,171,7,new%20mexico
