date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-10,18,13,0.0,12.5,4,0,03:44 AM,07:23 PM,05:34 AM,08:51 PM,13,16,16,16,25,47,83,0.3,1012,18,9,295,14,alabama
2010-06-11,22,11,0.0,14.5,5,0,04:29 AM,08:28 PM,05:33 AM,08:52 PM,12,17,17,17,10,22,78,0.0,1019,22,10,243,4,alabama
2010-06-12,23,15,0.0,9.5,4,0,05:25 AM,09:27 PM,05:33 AM,08:52 PM,16,19,20,19,23,79,85,22.0,1014,23,9,116,10,alabama
2010-06-13,19,16,0.0,11.5,4,5,06:31 AM,10:16 PM,05:33 AM,08:53 PM,15,17,17,17,14,69,91,2.1,1012,19,6,178,7,alabama
2010-06-14,22,15,0.0,10.5,4,13,07:46 AM,10:57 PM,05:33 AM,08:53 PM,15,18,19,18,18,54,85,0.0,1013,22,8,180,10,alabama
2010-06-15,22,13,0.0,14.5,5,20,09:03 AM,11:32 PM,05:33 AM,08:54 PM,11,18,18,18,20,11,66,0.0,1019,22,10,71,10,alabama
2010-06-16,24,15,0.0,12.5,4,28,10:19 AM,No moonset,05:33 AM,08:54 PM,16,20,21,20,41,54,78,8.0,1011,24,10,205,23,alabama
2010-06-17,21,13,0.0,13.5,4,35,11:35 AM,12:01 AM,05:33 AM,08:54 PM,12,16,17,16,29,31,75,0.0,1016,21,8,293,16,alabama
2010-06-18,25,14,0.0,14.5,5,43,12:49 PM,12:27 AM,05:33 AM,08:55 PM,14,20,20,20,16,2,71,0.0,1017,25,10,236,7,alabama
2010-06-19,26,19,0.0,14.5,5,50,02:01 PM,12:53 AM,05:34 AM,08:55 PM,18,24,24,23,35,30,74,1.2,1012,26,9,222,17,alabama
2010-06-20,24,18,0.0,14.5,6,58,03:14 PM,01:19 AM,05:34 AM,08:55 PM,16,21,22,21,23,39,79,0.7,1013,24,9,280,13,alabama
2010-06-21,23,15,0.0,14.5,5,65,04:25 PM,01:47 AM,05:34 AM,08:55 PM,14,19,20,19,15,7,73,0.0,1019,23,10,262,7,alabama
2010-06-22,23,18,0.0,11.5,5,73,05:36 PM,02:19 AM,05:34 AM,08:56 PM,17,21,22,21,26,58,81,6.0,1015,23,9,203,13,alabama
2010-06-23,27,18,0.0,14.5,6,80,06:42 PM,02:57 AM,05:34 AM,08:56 PM,18,24,24,23,25,35,75,3.9,1013,27,10,250,14,alabama
2010-06-24,23,17,0.0,12.5,5,88,07:43 PM,03:42 AM,05:35 AM,08:56 PM,18,21,23,21,37,41,85,12.1,1009,23,9,275,20,alabama
2010-06-25,23,15,0.0,14.5,5,96,08:34 PM,04:34 AM,05:35 AM,08:56 PM,14,19,20,19,21,14,74,0.0,1016,23,9,267,12,alabama
2010-06-26,22,16,0.0,12.5,4,100,09:18 PM,05:32 AM,05:35 AM,08:56 PM,15,19,20,19,19,44,80,1.3,1011,22,10,205,8,alabama
2010-06-27,26,17,0.0,12.5,5,89,09:54 PM,06:34 AM,05:36 AM,08:56 PM,19,23,23,22,18,58,82,16.6,1004,26,9,200,8,alabama
2010-06-28,24,19,0.0,10.5,5,82,10:23 PM,07:37 AM,05:36 AM,08:56 PM,20,22,23,22,35,63,92,11.4,1001,24,7,261,18,alabama
2010-06-29,19,13,0.0,11.5,4,74,10:49 PM,08:40 AM,05:37 AM,08:56 PM,11,16,16,16,34,39,72,0.2,1013,19,10,284,21,alabama
2010-06-30,19,11,0.0,13.5,3,67,11:11 PM,09:42 AM,05:37 AM,08:56 PM,9,14,15,14,32,25,68,0.0,1020,19,10,282,19,alabama
2010-07-01,20,12,0.0,14.8,4,64,11:33 PM,10:42 AM,05:38 AM,08:56 PM,10,16,16,16,26,18,67,0.1,1023,20,10,304,16,alabama
2010-07-02,22,13,0.0,15.0,5,57,11:53 PM,11:43 AM,05:38 AM,08:55 PM,10,18,19,18,17,3,64,0.0,1024,22,10,285,8,alabama
2010-07-03,27,15,0.0,15.0,6,50,No moonrise,12:43 PM,05:39 AM,08:55 PM,12,21,22,21,27,8,56,0.0,1018,27,10,236,14,alabama
2010-07-04,28,18,0.0,15.0,6,42,12:14 AM,01:45 PM,05:39 AM,08:55 PM,14,24,24,23,29,3,59,0.0,1015,28,10,238,15,alabama
2010-07-05,31,20,0.0,15.0,7,35,12:38 AM,02:49 PM,05:40 AM,08:55 PM,19,27,27,26,28,9,68,0.0,1014,31,10,239,15,alabama
2010-07-06,30,21,0.0,15.0,7,28,01:05 AM,03:55 PM,05:41 AM,08:54 PM,18,28,28,26,23,8,63,0.0,1017,30,10,245,11,alabama
2010-07-07,30,21,0.0,15.0,7,21,01:38 AM,05:02 PM,05:41 AM,08:54 PM,19,28,28,26,16,13,68,0.0,1017,30,10,258,7,alabama
2010-07-08,30,22,0.0,15.0,7,13,02:18 AM,06:09 PM,05:42 AM,08:54 PM,20,28,28,26,12,17,70,0.0,1015,30,10,209,5,alabama
2010-07-09,27,19,0.0,13.0,5,6,03:08 AM,07:11 PM,05:43 AM,08:53 PM,19,24,24,22,18,43,85,8.8,1011,27,9,271,9,alabama
2010-07-10,26,17,0.0,15.0,6,0,04:10 AM,08:06 PM,05:43 AM,08:53 PM,15,22,22,22,22,5,70,0.0,1012,26,10,291,12,alabama
2010-07-11,27,17,0.0,15.0,6,0,05:22 AM,08:51 PM,05:44 AM,08:52 PM,16,23,23,23,14,13,70,0.0,1012,27,10,244,7,alabama
2010-07-12,28,20,0.0,15.0,6,1,06:39 AM,09:30 PM,05:45 AM,08:52 PM,17,25,25,24,21,28,69,0.0,1008,28,9,147,11,alabama
2010-07-13,25,20,0.0,12.8,5,8,07:59 AM,10:02 PM,05:46 AM,08:51 PM,20,25,25,23,15,51,87,2.6,1010,25,8,172,7,alabama
2010-07-14,27,20,0.0,14.3,5,16,09:18 AM,10:30 PM,05:47 AM,08:50 PM,19,24,24,23,15,32,81,0.6,1015,27,10,57,7,alabama
2010-07-15,30,18,0.0,15.0,6,23,10:34 AM,10:56 PM,05:47 AM,08:50 PM,18,26,26,25,13,6,70,0.0,1015,30,10,207,6,alabama
2010-07-16,28,22,0.0,13.8,5,30,11:50 AM,11:23 PM,05:48 AM,08:49 PM,18,26,26,24,34,37,72,4.0,1011,28,10,243,19,alabama
2010-07-17,30,20,0.0,14.8,6,37,01:04 PM,11:51 PM,05:49 AM,08:48 PM,18,27,27,25,39,27,65,1.0,1009,30,10,256,22,alabama
2010-07-18,27,18,0.0,15.0,6,45,02:16 PM,No moonset,05:50 AM,08:48 PM,16,24,24,23,23,13,68,0.0,1010,27,10,249,13,alabama
2010-07-19,25,20,0.0,13.5,5,52,03:28 PM,12:22 AM,05:51 AM,08:47 PM,19,25,25,23,28,45,80,1.5,1009,25,10,275,14,alabama
2010-07-20,27,19,0.0,14.9,6,59,04:35 PM,12:58 AM,05:52 AM,08:46 PM,17,24,24,23,12,27,72,0.9,1014,27,10,233,6,alabama
2010-07-21,26,19,0.0,14.0,5,66,05:37 PM,01:40 AM,05:53 AM,08:45 PM,19,24,24,22,29,32,83,4.3,1012,26,9,248,15,alabama
2010-07-22,26,19,0.0,14.9,6,74,06:31 PM,02:29 AM,05:54 AM,08:44 PM,17,23,23,22,23,22,73,0.0,1015,26,10,263,12,alabama
2010-07-23,27,19,0.0,13.5,5,81,07:17 PM,03:24 AM,05:55 AM,08:43 PM,21,25,25,23,39,62,89,25.5,1010,27,9,225,21,alabama
2010-07-24,28,22,0.0,12.3,5,88,07:54 PM,04:24 AM,05:56 AM,08:42 PM,22,26,26,24,24,65,92,13.0,1010,28,10,258,13,alabama
2010-07-25,25,19,0.0,14.3,5,96,08:26 PM,05:27 AM,05:57 AM,08:41 PM,17,21,22,21,24,39,80,0.0,1013,25,8,310,14,alabama
2010-07-26,26,17,0.0,14.8,6,100,08:52 PM,06:29 AM,05:57 AM,08:40 PM,16,22,22,22,23,7,72,0.0,1018,26,10,277,13,alabama
2010-07-27,27,18,0.0,14.8,6,90,09:16 PM,07:32 AM,05:58 AM,08:39 PM,17,24,24,23,15,3,72,0.0,1017,27,10,249,8,alabama
2010-07-28,29,19,0.0,14.0,5,83,09:38 PM,08:32 AM,05:59 AM,08:38 PM,19,25,25,24,37,36,75,19.8,1012,29,8,239,21,alabama
2010-07-29,23,17,0.0,14.4,6,75,09:58 PM,09:33 AM,06:00 AM,08:37 PM,15,20,21,20,26,11,74,1.4,1014,23,10,322,14,alabama
2010-07-30,23,16,0.0,13.5,4,68,10:19 PM,10:33 AM,06:01 AM,08:36 PM,14,19,20,19,15,24,73,0.8,1015,23,10,175,7,alabama
2010-07-31,25,16,0.0,13.5,6,64,10:41 PM,11:34 AM,06:02 AM,08:35 PM,14,20,21,20,18,25,68,0.3,1014,25,10,118,9,alabama
2010-08-01,26,17,0.0,11.6,5,54,11:07 PM,12:36 PM,06:03 AM,08:34 PM,16,22,23,22,22,23,73,0.3,1015,26,10,92,11,alabama
2010-08-02,27,19,0.0,11.6,6,46,11:36 PM,01:40 PM,06:05 AM,08:33 PM,19,24,24,23,18,21,79,0.0,1016,27,10,218,9,alabama
2010-08-03,29,21,0.0,10.5,5,39,No moonrise,02:45 PM,06:06 AM,08:31 PM,20,27,27,25,30,21,74,0.5,1013,29,10,235,16,alabama
2010-08-04,29,21,0.0,11.6,7,32,12:11 AM,03:51 PM,06:07 AM,08:30 PM,21,27,27,25,26,17,78,0.0,1008,29,10,242,14,alabama
2010-08-05,28,20,0.0,11.6,5,24,12:56 AM,04:54 PM,06:08 AM,08:29 PM,20,26,26,24,28,39,78,5.5,1004,28,10,256,16,alabama
2010-08-06,22,16,0.0,10.5,4,17,01:51 AM,05:51 PM,06:09 AM,08:27 PM,13,19,20,19,30,34,70,0.6,1009,22,10,299,17,alabama
2010-08-07,23,14,0.0,11.6,5,10,02:57 AM,06:41 PM,06:10 AM,08:26 PM,11,19,19,19,21,4,63,0.0,1014,23,10,275,11,alabama
2010-08-08,28,17,0.0,11.6,5,3,04:11 AM,07:23 PM,06:11 AM,08:25 PM,15,23,23,23,35,34,63,0.2,1013,28,9,222,21,alabama
2010-08-09,28,20,0.0,8.2,5,0,05:31 AM,07:58 PM,06:12 AM,08:23 PM,19,25,25,23,24,52,82,4.2,1013,28,10,244,13,alabama
2010-08-10,28,21,0.0,11.6,6,0,06:51 AM,08:29 PM,06:13 AM,08:22 PM,21,26,26,24,14,21,82,0.8,1013,28,10,282,7,alabama
2010-08-11,28,20,0.0,10.5,5,4,08:11 AM,08:57 PM,06:14 AM,08:21 PM,19,25,25,24,15,20,77,0.4,1012,28,10,121,8,alabama
2010-08-12,27,20,0.0,11.6,5,12,09:29 AM,09:25 PM,06:15 AM,08:19 PM,18,25,25,23,26,39,75,0.3,1011,27,10,88,16,alabama
2010-08-13,28,19,0.0,11.6,6,19,10:46 AM,09:53 PM,06:16 AM,08:18 PM,18,24,24,23,19,18,74,0.0,1015,28,10,128,11,alabama
2010-08-14,29,18,0.0,11.6,5,26,12:02 PM,10:23 PM,06:17 AM,08:16 PM,18,25,25,24,24,28,69,0.3,1014,29,10,161,13,alabama
2010-08-15,26,21,0.0,7.0,5,33,01:16 PM,10:58 PM,06:18 AM,08:15 PM,21,26,26,23,27,59,90,15.1,1010,26,8,201,13,alabama
2010-08-16,25,20,0.0,11.6,5,41,02:26 PM,11:39 PM,06:19 AM,08:13 PM,17,24,24,23,36,23,74,1.4,1011,25,10,248,21,alabama
2010-08-17,26,18,0.0,11.6,6,48,03:31 PM,No moonset,06:21 AM,08:12 PM,15,22,23,22,29,9,66,0.0,1015,26,10,241,17,alabama
2010-08-18,23,18,0.0,10.4,5,55,04:27 PM,12:26 AM,06:22 AM,08:10 PM,15,20,21,20,13,49,72,0.6,1017,23,10,87,6,alabama
2010-08-19,27,18,0.0,11.6,5,63,05:16 PM,01:20 AM,06:23 AM,08:09 PM,17,23,23,22,25,17,73,0.3,1012,27,10,256,14,alabama
2010-08-20,23,17,0.0,11.6,5,70,05:56 PM,02:18 AM,06:24 AM,08:07 PM,12,19,20,19,22,17,67,0.1,1016,23,10,89,11,alabama
2010-08-21,26,16,0.0,9.3,5,77,06:28 PM,03:20 AM,06:25 AM,08:06 PM,17,21,22,21,27,47,85,2.3,1013,26,8,135,13,alabama
2010-08-22,22,19,0.0,9.2,5,84,06:57 PM,04:22 AM,06:26 AM,08:04 PM,18,20,21,20,28,64,85,17.2,1010,22,8,72,17,alabama
2010-08-23,20,17,0.0,8.1,4,92,07:21 PM,05:24 AM,06:27 AM,08:03 PM,17,18,18,18,37,82,91,3.4,1016,20,7,53,23,alabama
2010-08-24,24,16,0.0,11.6,5,99,07:44 PM,06:25 AM,06:28 AM,08:01 PM,15,19,20,19,22,18,79,0.0,1017,24,10,102,12,alabama
2010-08-25,24,17,0.0,11.6,6,100,08:04 PM,07:26 AM,06:29 AM,07:59 PM,16,20,21,20,15,49,77,0.4,1013,24,10,236,7,alabama
2010-08-26,21,14,0.0,11.6,4,87,08:25 PM,08:25 AM,06:30 AM,07:58 PM,13,18,18,18,32,22,76,0.2,1017,21,10,306,19,alabama
2010-08-27,21,13,0.0,11.6,5,79,08:47 PM,09:26 AM,06:31 AM,07:56 PM,11,18,18,18,19,2,69,0.0,1020,21,10,269,10,alabama
2010-08-28,26,16,0.0,11.6,6,72,09:11 PM,10:27 AM,06:33 AM,07:54 PM,15,21,22,21,25,1,71,0.0,1021,26,10,236,14,alabama
2010-08-29,27,18,0.0,11.6,6,65,09:39 PM,11:30 AM,06:34 AM,07:53 PM,15,23,23,22,22,0,67,0.0,1022,27,10,240,11,alabama
2010-08-30,29,19,0.0,11.6,6,57,10:11 PM,12:34 PM,06:35 AM,07:51 PM,18,26,26,24,24,10,68,0.0,1023,29,10,242,12,alabama
2010-08-31,30,22,0.0,11.6,7,54,10:51 PM,01:38 PM,06:36 AM,07:49 PM,18,27,27,25,24,9,69,0.0,1019,30,10,239,12,alabama
2010-09-01,30,22,0.0,11.6,7,37,11:40 PM,02:40 PM,06:37 AM,07:48 PM,17,27,27,25,28,8,66,0.0,1015,30,10,224,15,alabama
2010-09-02,28,22,0.0,11.6,5,29,No moonrise,03:38 PM,06:38 AM,07:46 PM,19,27,27,25,26,16,73,0.1,1012,28,10,226,13,alabama
2010-09-03,29,18,0.0,10.3,5,22,12:39 AM,04:30 PM,06:39 AM,07:44 PM,16,24,24,23,35,26,69,2.4,1004,29,10,224,20,alabama
2010-09-04,19,13,0.0,6.5,4,14,01:47 AM,05:14 PM,06:40 AM,07:43 PM,11,15,15,15,53,65,77,3.8,1003,19,10,261,31,alabama
2010-09-05,18,13,0.0,10.3,4,7,03:02 AM,05:52 PM,06:41 AM,07:41 PM,10,14,15,14,41,50,70,2.4,1013,18,9,255,23,alabama
2010-09-06,24,13,0.0,11.6,4,0,04:21 AM,06:24 PM,06:42 AM,07:39 PM,11,18,19,18,32,36,67,0.8,1018,24,10,210,17,alabama
2010-09-07,29,18,0.0,10.3,5,0,05:41 AM,06:54 PM,06:43 AM,07:37 PM,13,24,24,23,40,29,56,4.6,1012,29,10,216,22,alabama
2010-09-08,20,15,0.0,6.5,4,0,07:00 AM,07:23 PM,06:45 AM,07:36 PM,13,17,17,17,47,67,77,2.1,1009,20,10,273,27,alabama
2010-09-09,17,14,0.0,7.7,4,1,08:19 AM,07:51 PM,06:46 AM,07:34 PM,12,14,15,14,36,76,81,1.5,1012,17,9,304,22,alabama
2010-09-10,19,14,0.0,11.6,4,8,09:38 AM,08:22 PM,06:47 AM,07:32 PM,11,15,16,15,25,36,74,0.1,1015,19,9,324,15,alabama
2010-09-11,22,13,0.0,10.3,4,16,10:55 AM,08:56 PM,06:48 AM,07:30 PM,11,17,18,17,22,21,67,0.0,1016,22,10,94,12,alabama
2010-09-12,20,15,0.0,11.6,4,23,12:09 PM,09:36 PM,06:49 AM,07:28 PM,14,17,17,17,26,48,82,3.0,1012,20,9,234,14,alabama
2010-09-13,21,15,0.0,9.0,4,31,01:19 PM,10:22 PM,06:50 AM,07:27 PM,12,17,17,17,29,40,75,4.2,1011,21,9,258,15,alabama
2010-09-14,18,13,0.0,10.3,4,38,02:19 PM,11:15 PM,06:51 AM,07:25 PM,9,14,15,14,35,33,69,0.1,1015,18,10,293,22,alabama
2010-09-15,16,11,0.0,11.6,4,46,03:12 PM,No moonset,06:52 AM,07:23 PM,8,13,13,13,22,27,70,0.0,1020,16,10,268,12,alabama
2010-09-16,18,12,0.0,7.7,3,53,03:55 PM,12:12 AM,06:53 AM,07:21 PM,12,13,14,13,31,73,88,26.3,1010,18,9,200,17,alabama
2010-09-17,16,11,0.0,11.6,4,61,04:30 PM,01:13 AM,06:54 AM,07:19 PM,8,12,13,12,17,23,74,0.0,1018,16,9,166,9,alabama
2010-09-18,21,11,0.0,9.0,4,68,05:00 PM,02:15 AM,06:56 AM,07:18 PM,11,16,16,16,22,37,75,0.5,1020,21,10,228,13,alabama
2010-09-19,18,12,0.0,11.6,3,76,05:26 PM,03:17 AM,06:57 AM,07:16 PM,9,14,15,14,20,33,72,1.9,1020,18,10,337,12,alabama
2010-09-20,16,10,0.0,11.6,4,84,05:49 PM,04:18 AM,06:58 AM,07:14 PM,7,12,13,12,17,2,68,0.0,1021,16,10,285,8,alabama
2010-09-21,25,10,0.0,11.6,5,91,06:10 PM,05:18 AM,06:59 AM,07:12 PM,11,17,19,17,33,13,66,0.0,1016,25,9,201,18,alabama
2010-09-22,21,14,0.0,7.4,4,99,06:31 PM,06:18 AM,07:00 AM,07:10 PM,17,19,19,19,27,42,89,3.9,1015,21,10,269,13,alabama
2010-09-23,24,12,0.0,11.6,5,100,06:53 PM,07:19 AM,07:01 AM,07:08 PM,15,18,19,18,19,14,81,0.0,1019,24,10,106,11,alabama
2010-09-24,28,19,0.0,11.6,6,86,07:17 PM,08:20 AM,07:02 AM,07:07 PM,16,26,26,24,49,16,64,0.0,1010,28,10,229,25,alabama
2010-09-25,18,12,0.0,6.0,3,79,07:43 PM,09:23 AM,07:03 AM,07:05 PM,10,14,15,14,38,61,75,0.0,1012,18,10,270,23,alabama
2010-09-26,16,11,0.0,11.6,3,71,08:14 PM,10:26 AM,07:04 AM,07:03 PM,9,13,13,13,13,39,76,0.0,1018,16,10,189,7,alabama
2010-09-27,16,12,0.0,6.0,3,64,08:51 PM,11:30 AM,07:06 AM,07:01 PM,13,14,15,14,24,78,92,11.9,1013,16,7,88,14,alabama
2010-09-28,22,14,0.0,8.7,4,56,09:37 PM,12:32 PM,07:07 AM,06:59 PM,16,17,18,17,33,74,88,16.4,1001,22,8,194,17,alabama
2010-09-29,18,14,0.0,11.5,5,48,10:31 PM,01:31 PM,07:08 AM,06:58 PM,12,15,16,15,22,35,79,0.0,1011,18,10,226,12,alabama
2010-09-30,16,14,0.0,7.2,3,41,11:34 PM,02:22 PM,07:09 AM,06:56 PM,12,14,14,14,18,60,89,16.9,1008,16,8,239,11,alabama
2010-10-01,15,11,0.0,11.4,3,39,No moonrise,03:08 PM,07:10 AM,06:54 PM,9,12,13,12,32,29,78,0.5,1012,15,10,318,20,alabama
2010-10-02,14,9,0.0,11.4,3,32,12:44 AM,03:47 PM,07:11 AM,06:52 PM,6,10,11,10,20,43,73,2.8,1018,14,9,28,11,alabama
2010-10-03,11,8,0.0,8.6,2,25,01:58 AM,04:21 PM,07:12 AM,06:50 PM,6,7,10,7,34,64,80,9.4,1024,11,10,51,22,alabama
2010-10-04,10,8,0.0,8.6,2,18,03:15 AM,04:51 PM,07:14 AM,06:49 PM,7,7,10,7,26,57,86,2.3,1025,10,8,36,15,alabama
2010-10-05,12,9,0.0,8.6,3,10,04:32 AM,05:20 PM,07:15 AM,06:47 PM,9,9,11,9,26,67,89,28.3,1020,12,7,55,14,alabama
2010-10-06,15,12,0.0,10.1,3,3,05:50 AM,05:48 PM,07:16 AM,06:45 PM,11,13,13,13,20,65,87,3.0,1011,15,8,121,11,alabama
2010-10-07,17,12,0.0,11.3,3,0,07:09 AM,06:17 PM,07:17 AM,06:43 PM,10,12,14,12,39,21,77,0.4,1008,17,10,292,23,alabama
2010-10-08,18,11,0.0,11.2,4,0,08:27 AM,06:51 PM,07:18 AM,06:42 PM,10,13,14,13,43,6,74,0.0,1012,18,10,253,24,alabama
2010-10-09,14,8,0.0,11.2,4,4,09:45 AM,07:29 PM,07:19 AM,06:40 PM,7,11,12,11,19,15,74,0.0,1017,14,10,131,11,alabama
2010-10-10,18,7,0.0,11.2,4,11,10:58 AM,08:13 PM,07:21 AM,06:38 PM,7,12,12,12,21,8,69,0.0,1011,18,10,266,11,alabama
2010-10-11,14,11,0.0,5.6,3,18,12:05 PM,09:05 PM,07:22 AM,06:37 PM,10,12,12,12,14,61,89,0.7,1010,14,7,147,6,alabama
2010-10-12,12,6,0.0,10.1,2,26,01:02 PM,10:02 PM,07:23 AM,06:35 PM,6,8,10,8,19,37,79,0.0,1013,12,9,194,11,alabama
2010-10-13,15,6,0.0,11.1,3,33,01:50 PM,11:03 PM,07:24 AM,06:33 PM,4,9,10,9,12,17,67,0.3,1016,15,10,205,5,alabama
2010-10-14,12,8,0.0,7.1,3,40,02:29 PM,No moonset,07:25 AM,06:32 PM,7,8,10,8,22,74,82,8.9,1010,12,8,244,12,alabama
2010-10-15,11,8,0.0,5.5,2,48,03:01 PM,12:06 AM,07:26 AM,06:30 PM,6,6,9,6,44,59,79,3.3,1007,11,9,329,27,alabama
2010-10-16,12,7,0.0,11.0,3,55,03:28 PM,01:08 AM,07:28 AM,06:28 PM,5,7,10,7,35,6,75,0.0,1014,12,10,296,20,alabama
2010-10-17,15,9,0.0,11.0,4,62,03:52 PM,02:09 AM,07:29 AM,06:27 PM,7,10,12,10,34,25,75,0.1,1012,15,10,282,20,alabama
2010-10-18,11,7,0.0,11.0,3,69,04:14 PM,03:10 AM,07:30 AM,06:25 PM,3,7,9,7,26,36,68,0.0,1014,11,10,294,15,alabama
2010-10-19,13,8,0.0,10.9,3,77,04:35 PM,04:10 AM,07:31 AM,06:23 PM,4,7,10,7,27,25,68,0.0,1012,13,10,251,16,alabama
2010-10-20,14,7,0.0,10.9,4,84,04:57 PM,05:10 AM,07:33 AM,06:22 PM,5,8,11,8,41,31,71,1.1,1007,14,10,223,24,alabama
2010-10-21,10,4,0.0,7.0,2,91,05:21 PM,06:11 AM,07:34 AM,06:20 PM,4,4,7,4,35,67,79,14.6,1005,10,9,292,21,alabama
2010-10-22,8,4,0.0,7.0,2,98,05:47 PM,07:14 AM,07:35 AM,06:19 PM,1,3,6,3,33,66,70,1.8,1017,8,10,280,20,alabama
2010-10-23,15,7,0.0,10.1,3,100,06:16 PM,08:17 AM,07:36 AM,06:17 PM,7,10,11,10,19,44,80,3.0,1019,15,10,190,9,alabama
2010-10-24,17,11,0.0,10.0,3,87,06:52 PM,09:22 AM,07:37 AM,06:16 PM,10,13,13,13,20,48,85,0.1,1015,17,9,143,8,alabama
2010-10-25,18,14,0.0,6.9,4,80,07:36 PM,10:25 AM,07:39 AM,06:14 PM,13,15,15,15,29,58,90,0.6,1007,18,8,194,14,alabama
2010-10-26,20,14,0.0,10.0,4,72,08:27 PM,11:25 AM,07:40 AM,06:13 PM,14,16,16,16,38,48,91,8.4,1004,20,9,171,19,alabama
2010-10-27,18,11,0.0,10.7,4,65,09:28 PM,12:19 PM,07:41 AM,06:12 PM,8,13,14,13,43,4,72,0.0,1007,18,10,206,24,alabama
2010-10-28,14,8,0.0,10.0,3,58,10:34 PM,01:06 PM,07:42 AM,06:10 PM,6,8,11,8,49,50,76,0.2,1010,14,10,256,27,alabama
2010-10-29,8,6,0.0,5.3,2,51,11:46 PM,01:46 PM,07:44 AM,06:09 PM,3,3,7,3,40,74,74,2.9,1018,8,7,286,24,alabama
2010-10-30,12,6,0.0,8.5,2,43,No moonrise,02:20 PM,07:45 AM,06:07 PM,4,6,9,6,42,52,71,0.0,1010,12,10,250,25,alabama
2010-10-31,8,2,0.0,8.5,1,39,12:59 AM,02:51 PM,07:46 AM,06:06 PM,-0,1,5,1,30,36,71,0.0,1017,8,10,278,18,alabama
2010-11-01,5,0,0.0,10.6,2,22,02:13 AM,03:19 PM,07:47 AM,06:05 PM,-3,-0,3,-0,18,7,70,0.0,1031,5,10,244,10,alabama
2010-11-02,6,2,0.0,10.0,1,15,03:28 AM,03:46 PM,07:49 AM,06:04 PM,0,3,4,3,11,41,75,0.0,1031,6,10,66,5,alabama
2010-11-03,10,2,0.0,10.5,3,7,04:43 AM,04:14 PM,07:50 AM,06:02 PM,0,3,6,3,19,13,70,0.0,1017,10,10,179,9,alabama
2010-11-04,8,4,0.0,10.0,2,0,06:00 AM,04:45 PM,07:51 AM,06:01 PM,4,4,6,4,17,62,89,5.4,1005,8,7,178,9,alabama
2010-11-05,6,2,0.0,5.2,1,0,07:17 AM,05:21 PM,07:53 AM,06:00 PM,3,0,4,0,29,97,93,10.9,1005,6,5,250,18,alabama
2010-11-06,4,1,0.0,8.7,1,0,08:32 AM,06:02 PM,07:54 AM,05:59 PM,-1,-0,2,-0,15,33,78,0.1,1024,4,9,157,9,alabama
2010-11-07,8,1,0.0,7.1,1,0,09:44 AM,06:51 PM,07:55 AM,05:58 PM,0,1,4,1,21,31,77,0.0,1026,8,10,235,12,alabama
2010-11-08,8,3,0.0,8.7,3,8,09:47 AM,06:47 PM,06:56 AM,04:56 PM,2,3,5,3,23,7,79,0.0,1016,8,10,297,13,alabama
2010-11-09,8,2,0.0,8.7,2,15,10:40 AM,07:48 PM,06:57 AM,04:55 PM,2,3,5,3,17,15,83,0.0,1019,8,10,29,9,alabama
2010-11-10,7,5,0.0,8.7,3,23,11:24 AM,08:52 PM,06:59 AM,04:54 PM,3,2,5,2,26,8,88,0.0,1026,7,10,54,14,alabama
2010-11-11,10,3,0.0,8.7,3,30,11:59 AM,09:56 PM,07:00 AM,04:53 PM,3,4,6,4,24,0,80,0.0,1030,10,10,89,13,alabama
2010-11-12,12,4,0.0,8.7,3,38,12:29 PM,10:58 PM,07:01 AM,04:52 PM,2,6,7,6,11,4,70,0.0,1029,12,10,125,5,alabama
2010-11-13,13,3,0.0,8.7,3,45,12:54 PM,11:59 PM,07:03 AM,04:51 PM,3,6,7,6,16,14,68,0.0,1021,13,10,91,8,alabama
2010-11-14,13,6,0.0,7.0,2,53,01:17 PM,No moonset,07:04 AM,04:50 PM,4,7,9,7,28,50,72,1.3,1014,13,9,209,16,alabama
2010-11-15,10,5,0.0,8.7,3,60,01:39 PM,12:59 AM,07:05 AM,04:49 PM,3,4,7,4,24,13,76,0.0,1016,10,10,214,14,alabama
2010-11-16,11,5,0.0,7.0,2,68,02:00 PM,01:59 AM,07:06 AM,04:48 PM,4,6,8,6,29,55,79,18.2,1010,11,8,123,17,alabama
2010-11-17,11,6,0.0,3.5,2,76,02:23 PM,03:00 AM,07:08 AM,04:47 PM,6,4,8,4,49,71,89,8.0,1001,11,7,246,28,alabama
2010-11-18,6,3,0.0,3.5,2,83,02:48 PM,04:01 AM,07:09 AM,04:46 PM,3,2,5,2,26,74,84,3.3,1019,6,8,308,15,alabama
2010-11-19,5,1,0.0,7.0,1,91,03:17 PM,05:05 AM,07:10 AM,04:46 PM,-1,-1,3,-1,25,47,76,0.1,1022,5,10,266,14,alabama
2010-11-20,7,1,0.0,8.7,1,98,03:51 PM,06:09 AM,07:12 AM,04:45 PM,1,0,5,0,41,46,76,0.0,1022,7,10,287,25,alabama
2010-11-21,8,-0,0.0,8.7,1,100,04:31 PM,07:14 AM,07:13 AM,04:44 PM,-1,-1,4,-1,33,40,74,0.0,1027,8,10,115,21,alabama
