date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-09,33,23,0.0,13.8,6,2,03:45 AM,06:13 PM,06:14 AM,08:44 PM,20,30,30,28,24,15,67,0.0,1011,33,10,141,14,oklahoma
2010-06-10,33,21,0.0,13.8,6,0,04:25 AM,07:19 PM,06:14 AM,08:45 PM,20,30,30,27,28,15,70,0.3,1008,33,10,158,17,oklahoma
2010-06-11,34,25,0.0,13.3,6,0,05:15 AM,08:22 PM,06:14 AM,08:45 PM,22,31,31,29,40,33,67,0.0,1007,34,10,167,23,oklahoma
2010-06-12,32,25,0.0,11.8,6,0,06:12 AM,09:21 PM,06:14 AM,08:46 PM,22,31,31,28,36,63,73,0.0,1012,32,9,169,20,oklahoma
2010-06-13,33,26,0.0,11.8,6,5,07:18 AM,10:13 PM,06:14 AM,08:46 PM,22,31,31,28,35,48,75,2.5,1012,33,9,169,18,oklahoma
2010-06-14,29,21,0.0,11.3,6,13,08:28 AM,10:59 PM,06:14 AM,08:46 PM,21,28,28,25,29,57,84,18.0,1011,29,9,140,16,oklahoma
2010-06-15,31,21,0.0,14.0,6,20,09:40 AM,11:38 PM,06:14 AM,08:47 PM,20,27,27,25,20,43,74,82.7,1013,31,10,200,10,oklahoma
2010-06-16,34,21,0.0,14.0,7,28,10:51 AM,No moonset,06:14 AM,08:47 PM,20,30,30,28,26,16,65,0.0,1014,34,10,178,15,oklahoma
2010-06-17,34,24,0.0,14.0,7,35,12:01 PM,12:12 AM,06:14 AM,08:48 PM,19,31,31,29,35,12,55,0.0,1012,34,10,184,21,oklahoma
2010-06-18,35,26,0.0,14.0,7,43,01:09 PM,12:44 AM,06:14 AM,08:48 PM,20,33,33,30,34,11,58,0.0,1011,35,10,185,21,oklahoma
2010-06-19,36,25,0.0,14.0,8,50,02:15 PM,01:16 AM,06:15 AM,08:48 PM,21,33,33,30,28,7,58,0.0,1014,36,10,169,17,oklahoma
2010-06-20,36,24,0.0,13.8,6,58,03:22 PM,01:47 AM,06:15 AM,08:48 PM,19,32,32,30,29,14,53,0.2,1014,36,10,169,18,oklahoma
2010-06-21,36,25,0.0,14.0,8,65,04:29 PM,02:20 AM,06:15 AM,08:49 PM,18,32,32,30,32,10,50,0.0,1012,36,10,176,19,oklahoma
2010-06-22,36,25,0.0,14.0,8,73,05:35 PM,02:58 AM,06:15 AM,08:49 PM,19,33,33,31,30,2,52,0.0,1013,36,10,177,19,oklahoma
2010-06-23,37,25,0.0,14.0,8,80,06:37 PM,03:40 AM,06:15 AM,08:49 PM,18,33,33,31,25,7,48,0.0,1014,37,10,186,16,oklahoma
2010-06-24,34,24,0.0,13.0,6,88,07:37 PM,04:27 AM,06:16 AM,08:49 PM,21,32,32,29,14,36,62,0.8,1016,34,9,113,9,oklahoma
2010-06-25,34,23,0.0,13.8,6,96,08:28 PM,05:21 AM,06:16 AM,08:49 PM,21,31,31,29,22,15,64,0.6,1013,34,10,161,13,oklahoma
2010-06-26,33,24,0.0,13.8,6,100,09:14 PM,06:18 AM,06:16 AM,08:49 PM,21,31,31,28,30,13,67,0.2,1010,33,10,181,18,oklahoma
2010-06-27,35,25,0.0,12.0,6,89,09:53 PM,07:17 AM,06:17 AM,08:49 PM,21,32,32,29,26,55,66,15.0,1007,35,8,163,14,oklahoma
2010-06-28,30,23,0.0,13.5,6,82,10:26 PM,08:16 AM,06:17 AM,08:49 PM,21,28,28,26,16,38,80,23.8,1011,30,8,122,9,oklahoma
2010-06-29,32,20,0.0,14.0,7,74,10:56 PM,09:14 AM,06:17 AM,08:49 PM,17,27,27,26,20,17,59,0.0,1016,32,10,69,10,oklahoma
2010-06-30,31,20,0.0,14.0,7,67,11:23 PM,10:11 AM,06:18 AM,08:49 PM,17,26,26,25,18,14,63,0.0,1018,31,10,65,9,oklahoma
2010-07-01,31,20,0.0,11.6,7,64,11:49 PM,11:07 AM,06:18 AM,08:49 PM,17,27,27,26,18,32,61,0.0,1019,31,10,108,9,oklahoma
2010-07-02,29,22,0.0,8.3,6,57,No moonrise,12:03 PM,06:19 AM,08:49 PM,21,28,28,25,22,68,80,7.7,1016,29,9,140,12,oklahoma
2010-07-03,25,22,0.0,7.2,5,50,12:14 AM,12:58 PM,06:19 AM,08:49 PM,22,26,26,23,29,88,95,8.0,1012,25,7,168,15,oklahoma
2010-07-04,27,23,0.0,7.1,5,42,12:40 AM,01:56 PM,06:20 AM,08:49 PM,22,26,26,24,33,75,90,10.4,1010,27,8,178,17,oklahoma
2010-07-05,30,23,0.0,11.6,5,35,01:09 AM,02:55 PM,06:20 AM,08:49 PM,22,28,28,25,28,40,88,10.0,1009,30,9,176,15,oklahoma
2010-07-06,30,22,0.0,8.3,6,28,01:41 AM,03:56 PM,06:21 AM,08:49 PM,23,29,29,26,18,46,86,7.1,1012,30,8,171,9,oklahoma
2010-07-07,29,23,0.0,9.4,6,21,02:17 AM,05:00 PM,06:21 AM,08:48 PM,22,28,28,25,17,52,83,3.4,1014,29,7,100,8,oklahoma
2010-07-08,28,21,0.0,9.4,5,13,03:02 AM,06:04 PM,06:22 AM,08:48 PM,22,27,27,25,14,74,88,6.2,1016,28,5,39,7,oklahoma
2010-07-09,29,21,0.0,8.2,5,6,03:55 AM,07:05 PM,06:22 AM,08:48 PM,22,27,27,24,11,63,91,16.4,1017,29,6,217,5,oklahoma
2010-07-10,30,20,0.0,11.6,6,0,04:57 AM,08:01 PM,06:23 AM,08:47 PM,22,28,28,25,13,55,84,1.5,1015,30,6,206,7,oklahoma
2010-07-11,33,23,0.0,11.6,6,0,06:06 AM,08:51 PM,06:23 AM,08:47 PM,23,32,32,28,28,28,76,0.5,1008,33,9,214,16,oklahoma
2010-07-12,31,24,0.0,10.5,6,1,07:20 AM,09:34 PM,06:24 AM,08:47 PM,23,30,30,27,20,35,82,2.9,1006,31,9,198,13,oklahoma
2010-07-13,36,24,0.0,11.6,7,8,08:33 AM,10:11 PM,06:25 AM,08:46 PM,24,35,35,29,23,14,76,0.0,1008,36,10,186,13,oklahoma
2010-07-14,34,25,0.0,11.6,7,16,09:46 AM,10:45 PM,06:25 AM,08:46 PM,24,34,34,29,29,22,74,0.0,1012,34,10,180,18,oklahoma
2010-07-15,35,26,0.0,11.6,6,23,10:57 AM,11:17 PM,06:26 AM,08:45 PM,23,34,34,30,21,20,69,1.3,1013,35,10,180,11,oklahoma
2010-07-16,37,25,0.0,11.6,8,30,12:06 PM,11:49 PM,06:27 AM,08:45 PM,23,35,35,30,17,20,65,0.0,1013,37,10,186,9,oklahoma
2010-07-17,38,25,0.0,11.6,8,37,01:14 PM,No moonset,06:27 AM,08:44 PM,20,34,34,31,19,7,54,0.0,1013,38,10,210,10,oklahoma
2010-07-18,38,25,0.0,11.6,8,45,02:21 PM,12:22 AM,06:28 AM,08:44 PM,19,33,33,31,22,4,52,0.0,1012,38,10,192,11,oklahoma
2010-07-19,36,25,0.0,11.6,8,52,03:28 PM,12:59 AM,06:29 AM,08:43 PM,21,33,33,30,27,8,58,0.0,1012,36,10,188,16,oklahoma
2010-07-20,35,26,0.0,11.6,8,59,04:31 PM,01:39 AM,06:29 AM,08:43 PM,22,34,34,30,29,15,63,0.0,1013,35,10,182,17,oklahoma
2010-07-21,35,25,0.0,11.6,7,66,05:31 PM,02:24 AM,06:30 AM,08:42 PM,20,32,32,30,28,15,58,0.0,1015,35,10,180,16,oklahoma
2010-07-22,35,25,0.0,11.6,7,74,06:24 PM,03:16 AM,06:31 AM,08:41 PM,20,32,32,30,33,13,56,0.0,1013,35,10,186,19,oklahoma
2010-07-23,35,26,0.0,10.5,6,81,07:12 PM,04:11 AM,06:32 AM,08:41 PM,21,33,33,30,34,16,61,0.5,1012,35,10,183,21,oklahoma
2010-07-24,35,25,0.0,11.6,7,88,07:53 PM,05:09 AM,06:32 AM,08:40 PM,21,33,33,30,27,31,61,1.4,1014,35,10,195,16,oklahoma
2010-07-25,36,24,0.0,11.6,6,96,08:27 PM,06:07 AM,06:33 AM,08:39 PM,19,32,32,30,15,20,55,0.5,1016,36,10,139,6,oklahoma
2010-07-26,36,22,0.0,10.5,6,100,08:59 PM,07:06 AM,06:34 AM,08:39 PM,19,31,31,29,16,21,56,2.2,1015,36,10,130,9,oklahoma
2010-07-27,33,22,0.0,10.5,6,90,09:27 PM,08:03 AM,06:35 AM,08:38 PM,20,29,29,27,20,18,66,0.2,1014,33,10,178,11,oklahoma
2010-07-28,32,23,0.0,10.5,6,83,09:52 PM,08:59 AM,06:35 AM,08:37 PM,21,30,30,28,22,27,74,0.5,1016,32,9,185,11,oklahoma
2010-07-29,34,23,0.0,11.6,6,75,10:17 PM,09:55 AM,06:36 AM,08:36 PM,21,31,31,28,22,22,70,2.3,1017,34,9,191,12,oklahoma
2010-07-30,35,24,0.0,11.6,7,68,10:43 PM,10:50 AM,06:37 AM,08:35 PM,17,31,31,29,28,9,53,0.0,1013,35,10,206,15,oklahoma
2010-07-31,38,24,0.0,11.6,8,64,11:10 PM,11:47 AM,06:38 AM,08:34 PM,19,34,34,31,17,11,52,0.0,1010,38,10,153,8,oklahoma
2010-08-01,40,26,0.0,11.6,8,54,11:40 PM,12:44 PM,06:38 AM,08:34 PM,20,36,36,32,15,20,54,0.0,1009,40,10,172,7,oklahoma
2010-08-02,40,27,0.0,11.6,8,46,No moonrise,01:43 PM,06:39 AM,08:33 PM,15,34,34,33,26,3,38,0.0,1011,40,10,194,14,oklahoma
2010-08-03,39,26,0.0,11.6,8,39,12:14 AM,02:44 PM,06:40 AM,08:32 PM,15,33,33,32,30,1,37,0.0,1013,39,10,197,16,oklahoma
2010-08-04,40,26,0.0,11.6,8,32,12:54 AM,03:47 PM,06:41 AM,08:31 PM,17,34,34,32,25,4,42,0.0,1011,40,10,205,14,oklahoma
2010-08-05,33,24,0.0,9.3,6,24,01:42 AM,04:48 PM,06:41 AM,08:30 PM,21,32,32,28,19,26,72,0.5,1012,33,9,83,11,oklahoma
2010-08-06,35,23,0.0,11.6,7,17,02:38 AM,05:46 PM,06:42 AM,08:29 PM,21,31,31,29,15,13,67,0.0,1012,35,10,63,9,oklahoma
2010-08-07,37,24,0.0,10.4,7,10,03:43 AM,06:38 PM,06:43 AM,08:28 PM,21,33,33,30,15,20,63,0.2,1009,37,10,153,8,oklahoma
2010-08-08,39,26,0.0,11.6,7,3,04:54 AM,07:25 PM,06:44 AM,08:27 PM,20,35,35,32,26,16,55,0.1,1008,39,10,184,14,oklahoma
2010-08-09,38,27,0.0,11.6,8,0,06:08 AM,08:05 PM,06:45 AM,08:26 PM,19,34,34,32,26,12,52,0.0,1010,38,10,179,14,oklahoma
2010-08-10,38,26,0.0,11.6,8,0,07:23 AM,08:41 PM,06:45 AM,08:25 PM,19,34,34,32,22,12,52,0.0,1011,38,10,193,12,oklahoma
2010-08-11,39,25,0.0,10.4,7,4,08:36 AM,09:15 PM,06:46 AM,08:23 PM,17,34,34,32,18,9,43,0.1,1011,39,10,189,10,oklahoma
2010-08-12,39,27,0.0,10.4,7,12,09:48 AM,09:49 PM,06:47 AM,08:22 PM,18,34,34,33,21,10,43,0.2,1008,39,10,191,12,oklahoma
2010-08-13,40,28,0.0,11.6,8,19,10:59 AM,10:22 PM,06:48 AM,08:21 PM,17,35,35,33,30,10,41,0.0,1005,40,10,200,17,oklahoma
2010-08-14,40,26,0.0,11.6,8,26,12:09 PM,10:59 PM,06:48 AM,08:20 PM,18,35,35,33,26,16,46,0.2,1008,40,10,188,13,oklahoma
2010-08-15,36,26,0.0,11.6,8,33,01:18 PM,11:39 PM,06:49 AM,08:19 PM,20,34,34,31,20,10,61,0.0,1014,36,10,73,14,oklahoma
2010-08-16,35,23,0.0,10.4,6,41,02:23 PM,No moonset,06:50 AM,08:18 PM,19,30,30,29,21,23,59,0.3,1016,35,9,63,11,oklahoma
2010-08-17,33,24,0.0,9.2,6,48,03:25 PM,12:23 AM,06:51 AM,08:17 PM,22,31,31,28,20,57,79,21.9,1013,33,7,120,7,oklahoma
2010-08-18,33,22,0.0,11.6,7,55,04:21 PM,01:13 AM,06:52 AM,08:15 PM,20,29,29,27,15,24,76,0.0,1014,33,9,205,8,oklahoma
2010-08-19,35,22,0.0,11.6,7,63,05:10 PM,02:06 AM,06:52 AM,08:14 PM,19,31,31,28,21,5,64,0.0,1010,35,10,175,11,oklahoma
2010-08-20,37,25,0.0,11.6,8,70,05:53 PM,03:03 AM,06:53 AM,08:13 PM,20,34,34,31,35,9,57,0.0,1005,37,10,195,19,oklahoma
2010-08-21,38,27,0.0,11.6,8,77,06:29 PM,04:01 AM,06:54 AM,08:12 PM,18,34,34,32,21,9,51,0.0,1010,38,10,150,10,oklahoma
2010-08-22,37,24,0.0,11.6,8,84,07:01 PM,05:00 AM,06:55 AM,08:10 PM,19,32,32,30,18,8,57,0.0,1013,37,10,55,9,oklahoma
2010-08-23,39,25,0.0,11.6,8,92,07:30 PM,05:57 AM,06:55 AM,08:09 PM,19,34,34,32,18,30,53,0.0,1011,39,10,104,10,oklahoma
2010-08-24,29,22,0.0,6.8,6,99,07:57 PM,06:53 AM,06:56 AM,08:08 PM,19,28,28,26,28,53,78,4.1,1016,29,7,125,16,oklahoma
2010-08-25,29,17,0.0,11.6,6,100,08:22 PM,07:49 AM,06:57 AM,08:07 PM,10,23,23,23,27,6,51,0.0,1021,29,10,30,14,oklahoma
2010-08-26,30,15,0.0,11.6,6,87,08:47 PM,08:44 AM,06:58 AM,08:05 PM,9,23,23,23,16,0,49,0.0,1020,30,10,67,8,oklahoma
2010-08-27,32,16,0.0,11.6,6,79,09:14 PM,09:40 AM,06:59 AM,08:04 PM,10,24,24,25,19,1,46,0.0,1015,32,10,136,9,oklahoma
2010-08-28,33,20,0.0,11.6,7,72,09:43 PM,10:37 AM,06:59 AM,08:03 PM,9,26,26,26,25,4,39,0.0,1012,33,10,161,13,oklahoma
2010-08-29,34,22,0.0,11.6,7,65,10:14 PM,11:35 AM,07:00 AM,08:01 PM,18,30,30,27,30,17,63,0.0,1011,34,10,154,17,oklahoma
2010-08-30,34,23,0.0,11.6,6,57,10:52 PM,12:34 PM,07:01 AM,08:00 PM,20,30,30,28,34,29,69,0.3,1013,34,10,159,19,oklahoma
2010-08-31,36,25,0.0,10.3,6,54,11:35 PM,01:35 PM,07:02 AM,07:59 PM,21,33,33,30,33,31,66,0.3,1012,36,10,181,17,oklahoma
2010-09-01,34,24,0.0,8.9,6,37,No moonrise,02:35 PM,07:02 AM,07:57 PM,21,30,30,28,26,49,68,10.7,1010,34,10,166,15,oklahoma
2010-09-02,35,19,0.0,10.3,6,29,12:26 AM,03:33 PM,07:03 AM,07:56 PM,20,29,29,26,28,26,73,25.3,1011,35,8,186,14,oklahoma
2010-09-03,26,16,0.0,11.6,6,22,01:26 AM,04:26 PM,07:04 AM,07:54 PM,10,21,21,21,28,6,59,5.6,1021,26,9,63,15,oklahoma
2010-09-04,28,14,0.0,11.6,6,14,02:31 AM,05:14 PM,07:05 AM,07:53 PM,8,21,21,21,16,0,47,0.0,1018,28,10,128,8,oklahoma
2010-09-05,32,17,0.0,11.6,6,7,03:43 AM,05:56 PM,07:05 AM,07:52 PM,11,24,24,24,35,0,46,0.0,1010,32,10,174,20,oklahoma
2010-09-06,33,22,0.0,11.6,7,0,04:56 AM,06:34 PM,07:06 AM,07:50 PM,15,28,28,27,42,1,51,0.0,1008,33,10,182,23,oklahoma
2010-09-07,30,21,0.0,8.9,6,0,06:09 AM,07:10 PM,07:07 AM,07:49 PM,21,28,28,25,17,41,80,2.1,1016,30,9,134,8,oklahoma
2010-09-08,23,21,0.0,6.2,5,0,07:23 AM,07:44 PM,07:08 AM,07:47 PM,21,22,24,22,28,100,98,80.0,1012,23,6,92,16,oklahoma
2010-09-09,30,21,0.0,10.2,5,1,08:35 AM,08:18 PM,07:08 AM,07:46 PM,22,27,27,25,25,47,85,5.4,1007,30,10,209,13,oklahoma
2010-09-10,33,22,0.0,11.6,7,8,09:48 AM,08:54 PM,07:09 AM,07:45 PM,23,31,31,27,35,13,80,0.0,1006,33,10,190,19,oklahoma
2010-09-11,29,21,0.0,11.6,5,16,11:00 AM,09:34 PM,07:10 AM,07:43 PM,20,27,27,25,26,24,82,0.1,1013,29,9,83,13,oklahoma
2010-09-12,29,18,0.0,6.2,5,23,12:09 PM,10:18 PM,07:11 AM,07:42 PM,20,25,25,23,21,36,85,0.3,1018,29,10,115,12,oklahoma
2010-09-13,30,22,0.0,10.2,6,31,01:15 PM,11:07 PM,07:11 AM,07:40 PM,22,28,28,25,23,43,89,0.6,1016,30,7,159,13,oklahoma
2010-09-14,30,23,0.0,7.5,6,38,02:14 PM,No moonset,07:12 AM,07:39 PM,23,29,29,26,24,49,87,17.8,1014,30,7,163,13,oklahoma
2010-09-15,31,20,0.0,11.6,7,46,03:06 PM,12:01 AM,07:13 AM,07:37 PM,22,28,28,26,33,23,84,0.0,1012,31,10,179,17,oklahoma
2010-09-16,29,20,0.0,11.6,6,53,03:51 PM,12:57 AM,07:14 AM,07:36 PM,20,27,27,25,18,16,82,0.0,1014,29,9,161,10,oklahoma
2010-09-17,31,20,0.0,11.6,7,61,04:30 PM,01:56 AM,07:14 AM,07:34 PM,19,26,26,25,16,7,75,0.0,1015,31,10,139,9,oklahoma
2010-09-18,32,21,0.0,11.6,7,68,05:03 PM,02:54 AM,07:15 AM,07:33 PM,20,28,28,26,20,12,74,0.0,1017,32,10,177,11,oklahoma
2010-09-19,32,21,0.0,11.6,6,76,05:33 PM,03:51 AM,07:16 AM,07:32 PM,20,28,28,26,17,12,70,0.1,1017,32,10,194,9,oklahoma
2010-09-20,31,21,0.0,11.6,7,84,06:00 PM,04:48 AM,07:17 AM,07:30 PM,18,28,28,26,23,9,68,0.0,1013,31,10,191,13,oklahoma
2010-09-21,30,22,0.0,10.2,6,91,06:26 PM,05:44 AM,07:17 AM,07:29 PM,19,27,27,25,33,33,74,0.0,1011,30,10,181,18,oklahoma
2010-09-22,29,21,0.0,10.2,6,99,06:52 PM,06:39 AM,07:18 AM,07:27 PM,20,27,27,25,32,36,76,0.0,1012,29,10,175,18,oklahoma
2010-09-23,28,23,0.0,8.8,6,100,07:19 PM,07:35 AM,07:19 AM,07:26 PM,20,27,27,25,41,58,76,1.5,1011,28,10,185,23,oklahoma
2010-09-24,29,21,0.0,10.2,5,86,07:47 PM,08:31 AM,07:20 AM,07:24 PM,20,26,26,24,19,28,81,0.4,1018,29,10,103,10,oklahoma
2010-09-25,31,17,0.0,11.6,6,79,08:17 PM,09:29 AM,07:21 AM,07:23 PM,15,24,24,23,13,9,66,0.0,1018,31,10,112,6,oklahoma
2010-09-26,20,13,0.0,11.6,5,71,08:53 PM,10:28 AM,07:21 AM,07:21 PM,10,16,17,16,32,22,73,0.0,1019,20,9,24,18,oklahoma
2010-09-27,23,9,0.0,11.6,5,64,09:34 PM,11:28 AM,07:22 AM,07:20 PM,8,16,16,16,13,3,67,0.0,1017,23,8,118,6,oklahoma
2010-09-28,27,13,0.0,11.6,5,56,10:22 PM,12:27 PM,07:23 AM,07:18 PM,10,19,20,19,24,3,59,0.0,1012,27,10,182,13,oklahoma
2010-09-29,29,14,0.0,11.6,6,48,11:17 PM,01:25 PM,07:24 AM,07:17 PM,12,21,21,21,12,1,65,0.0,1010,29,10,135,6,oklahoma
2010-09-30,27,16,0.0,11.6,6,41,No moonrise,02:18 PM,07:24 AM,07:15 PM,10,20,20,20,24,3,59,0.0,1017,27,10,73,13,oklahoma
2010-10-01,26,13,0.0,11.6,5,39,12:18 AM,03:06 PM,07:25 AM,07:14 PM,9,19,19,19,15,1,59,0.0,1020,26,10,70,8,oklahoma
2010-10-02,24,13,0.0,11.6,5,32,01:25 AM,03:49 PM,07:26 AM,07:13 PM,7,18,18,18,23,8,55,0.0,1022,24,10,109,12,oklahoma
2010-10-03,19,8,0.0,11.6,4,25,02:35 AM,04:28 PM,07:27 AM,07:11 PM,3,12,13,12,21,6,59,0.0,1027,19,10,77,11,oklahoma
2010-10-04,20,7,0.0,11.6,4,18,03:46 AM,05:04 PM,07:28 AM,07:10 PM,4,13,14,13,21,0,58,0.0,1026,20,10,136,11,oklahoma
2010-10-05,23,10,0.0,11.6,5,10,04:57 AM,05:38 PM,07:28 AM,07:08 PM,4,15,16,15,23,4,54,0.0,1026,23,10,167,13,oklahoma
2010-10-06,26,12,0.0,11.6,5,3,06:09 AM,06:11 PM,07:29 AM,07:07 PM,6,18,19,18,23,10,51,0.0,1024,26,10,197,13,oklahoma
2010-10-07,30,14,0.0,11.6,6,0,07:22 AM,06:47 PM,07:30 AM,07:05 PM,9,21,21,21,21,2,51,0.0,1020,30,10,202,12,oklahoma
2010-10-08,29,15,0.0,11.6,6,0,08:34 AM,07:26 PM,07:31 AM,07:04 PM,6,21,21,21,24,1,44,0.0,1018,29,10,194,13,oklahoma
2010-10-09,29,15,0.0,11.6,6,4,09:47 AM,08:09 PM,07:32 AM,07:03 PM,8,21,21,21,28,2,47,0.0,1015,29,10,197,14,oklahoma
2010-10-10,27,15,0.0,11.6,5,11,10:56 AM,08:57 PM,07:32 AM,07:01 PM,11,20,20,20,20,33,63,6.3,1013,27,8,162,9,oklahoma
2010-10-11,22,14,0.0,11.6,5,18,12:00 PM,09:51 PM,07:33 AM,07:00 PM,12,18,18,18,20,25,77,5.5,1011,22,9,269,11,oklahoma
2010-10-12,24,12,0.0,11.3,5,26,12:57 PM,10:48 PM,07:34 AM,06:59 PM,11,17,18,17,29,18,70,0.0,1016,24,10,327,16,oklahoma
2010-10-13,20,12,0.0,11.2,5,33,01:46 PM,11:47 PM,07:35 AM,06:57 PM,7,16,16,16,32,9,62,0.0,1025,20,10,295,18,oklahoma
2010-10-14,23,9,0.0,11.2,5,40,02:27 PM,No moonset,07:36 AM,06:56 PM,4,15,16,15,19,0,51,0.0,1024,23,10,192,10,oklahoma
2010-10-15,28,12,0.0,11.2,5,48,03:03 PM,12:46 AM,07:37 AM,06:55 PM,7,19,19,19,21,0,50,0.0,1018,28,10,207,12,oklahoma
2010-10-16,27,15,0.0,10.1,5,55,03:35 PM,01:44 AM,07:38 AM,06:53 PM,6,20,20,20,28,39,44,0.0,1018,27,10,188,16,oklahoma
2010-10-17,27,14,0.0,11.1,4,62,04:03 PM,02:41 AM,07:38 AM,06:52 PM,6,20,20,20,25,31,46,0.0,1017,27,10,184,15,oklahoma
2010-10-18,28,14,0.0,11.1,6,69,04:29 PM,03:37 AM,07:39 AM,06:51 PM,12,20,21,20,23,15,66,0.0,1012,28,10,211,13,oklahoma
2010-10-19,20,13,0.0,7.1,4,77,04:55 PM,04:32 AM,07:40 AM,06:50 PM,13,17,17,17,19,65,88,15.2,1015,20,8,64,11,oklahoma
2010-10-20,27,11,0.0,11.1,5,84,05:21 PM,05:28 AM,07:41 AM,06:48 PM,9,17,18,17,15,2,65,0.0,1017,27,10,207,9,oklahoma
2010-10-21,26,13,0.0,11.1,5,91,05:49 PM,06:24 AM,07:42 AM,06:47 PM,10,19,20,19,23,12,57,0.0,1015,26,10,181,14,oklahoma
2010-10-22,23,16,0.0,7.0,4,98,06:19 PM,07:22 AM,07:43 AM,06:46 PM,15,19,20,19,34,62,81,4.4,1011,23,10,156,18,oklahoma
2010-10-23,22,15,0.0,8.6,4,100,06:54 PM,08:21 AM,07:44 AM,06:45 PM,15,18,19,18,41,62,90,1.2,1009,22,9,183,24,oklahoma
2010-10-24,24,14,0.0,11.0,5,87,07:34 PM,09:22 AM,07:45 AM,06:44 PM,12,17,18,17,23,20,75,0.0,1006,24,10,201,11,oklahoma
2010-10-25,27,14,0.0,11.0,5,80,08:20 PM,10:22 AM,07:46 AM,06:42 PM,10,20,20,20,44,10,57,0.0,995,27,10,205,24,oklahoma
2010-10-26,20,12,0.0,11.0,5,72,09:14 PM,11:20 AM,07:46 AM,06:41 PM,0,14,15,14,30,1,39,0.0,1004,20,10,255,16,oklahoma
2010-10-27,20,10,0.0,10.9,4,65,10:13 PM,12:14 PM,07:47 AM,06:40 PM,-1,13,14,13,25,2,38,0.0,1015,20,10,304,15,oklahoma
2010-10-28,13,6,0.0,10.9,3,58,11:17 PM,01:04 PM,07:48 AM,06:39 PM,-2,8,10,8,24,1,48,0.0,1031,13,10,257,11,oklahoma
2010-10-29,19,5,0.0,10.9,4,51,No moonrise,01:47 PM,07:49 AM,06:38 PM,-2,10,12,10,25,1,43,0.0,1027,19,10,154,14,oklahoma
2010-10-30,24,10,0.0,10.9,5,43,12:24 AM,02:26 PM,07:50 AM,06:37 PM,4,15,16,15,37,0,54,0.0,1014,24,10,188,19,oklahoma
2010-10-31,27,10,0.0,10.9,5,39,01:32 AM,03:01 PM,07:51 AM,06:36 PM,9,17,17,17,23,8,68,0.0,1011,27,10,232,12,oklahoma
2010-11-01,17,9,0.0,10.1,3,22,02:40 AM,03:35 PM,07:52 AM,06:35 PM,7,11,13,11,32,32,72,0.0,1019,17,10,247,20,oklahoma
2010-11-02,17,8,0.0,10.1,3,15,03:50 AM,04:07 PM,07:53 AM,06:34 PM,6,10,12,10,36,44,75,0.0,1023,17,9,141,20,oklahoma
2010-11-03,21,6,0.0,10.8,4,7,04:59 AM,04:41 PM,07:54 AM,06:33 PM,2,11,13,11,38,1,53,0.0,1022,21,10,152,21,oklahoma
2010-11-04,15,7,0.0,10.8,4,0,06:10 AM,05:18 PM,07:55 AM,06:32 PM,-3,8,11,8,38,0,42,0.0,1025,15,10,327,21,oklahoma
2010-11-05,13,3,0.0,10.8,3,0,07:22 AM,05:58 PM,07:56 AM,06:31 PM,-5,6,8,6,19,0,45,0.0,1026,13,10,151,10,oklahoma
2010-11-06,18,3,0.0,10.7,3,0,08:32 AM,06:44 PM,07:57 AM,06:30 PM,-3,8,10,8,31,0,45,0.0,1026,18,10,172,18,oklahoma
2010-11-07,21,8,0.0,10.7,4,0,09:40 AM,07:36 PM,07:58 AM,06:29 PM,1,11,13,11,42,0,50,0.0,1023,21,10,186,24,oklahoma
2010-11-08,22,11,0.0,8.7,5,8,09:42 AM,07:33 PM,06:59 AM,05:29 PM,7,14,15,14,46,3,66,0.0,1014,22,10,187,27,oklahoma
2010-11-09,22,12,0.0,7.1,4,15,10:35 AM,08:33 PM,07:00 AM,05:28 PM,10,16,17,16,46,20,75,0.0,1009,22,10,174,26,oklahoma
2010-11-10,17,11,0.0,7.1,3,23,11:22 AM,09:34 PM,07:01 AM,05:27 PM,7,14,15,14,29,33,77,0.0,1012,17,10,203,15,oklahoma
2010-11-11,21,9,0.0,3.8,4,30,12:00 PM,10:33 PM,07:02 AM,05:27 PM,11,14,15,14,27,77,82,6.7,1020,21,9,105,13,oklahoma
2010-11-12,16,4,0.0,3.8,3,38,12:33 PM,11:31 PM,07:03 AM,05:26 PM,10,10,11,10,36,83,94,27.6,1020,16,7,260,17,oklahoma
2010-11-13,12,3,0.0,8.7,3,45,01:03 PM,No moonset,07:04 AM,05:25 PM,2,5,7,5,21,15,78,0.0,1024,12,10,328,11,oklahoma
2010-11-14,13,1,0.0,8.7,3,53,01:31 PM,12:27 AM,07:05 AM,05:24 PM,2,6,7,6,13,14,71,0.0,1018,13,10,186,7,oklahoma
2010-11-15,12,4,0.0,7.1,2,60,01:57 PM,01:23 AM,07:06 AM,05:24 PM,5,5,7,5,21,58,86,6.3,1010,12,7,144,12,oklahoma
2010-11-16,14,3,0.0,8.7,3,68,02:22 PM,02:18 AM,07:07 AM,05:23 PM,4,6,8,6,24,21,80,1.1,1010,14,8,252,13,oklahoma
